timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:58:59.694+00:00,request,ServiceA,15,1,1171.426,0.0,1171.426,0.0
2026-05-04T06:58:59.694+00:00,request,ServiceA,368,1,1118.947,0.0,1145.186,0.0
2026-05-04T06:58:59.694+00:00,request,ServiceA,484,1,1139.991,0.0,1143.454,0.0
2026-05-04T06:58:59.695+00:00,request,ServiceA,488,1,1030.384,0.0,1115.187,0.0
2026-05-04T06:58:59.758+00:00,request,ServiceA,373,1,1112.37,0.0,1114.623,0.0
2026-05-04T06:58:59.758+00:00,request,ServiceA,327,1,1154.496,0.0,1121.269,0.0
2026-05-04T06:58:59.758+00:00,request,ServiceA,495,1,1171.075,0.0,1128.384,0.0
2026-05-04T06:58:59.758+00:00,request,ServiceA,208,1,1016.197,0.0,1114.361,0.0
2026-05-04T06:58:59.758+00:00,request,ServiceA,432,1,1187.878,0.0,1122.529,0.0
2026-05-04T06:58:59.759+00:00,request,ServiceA,74,1,1198.856,0.0,1130.162,0.0
2026-05-04T06:58:59.759+00:00,request,ServiceA,76,1,1198.911,0.0,1136.412,0.0
2026-05-04T06:58:59.759+00:00,request,ServiceA,186,1,1141.054,0.0,1136.799,0.0
2026-05-04T06:58:59.759+00:00,request,ServiceA,238,1,1122.367,0.0,1135.688,0.0
2026-05-04T06:58:59.759+00:00,request,ServiceA,409,1,1203.702,0.0,1140.547,0.0
2026-05-04T06:58:59.760+00:00,request,ServiceA,155,1,1194.282,0.0,1144.129,0.0
2026-05-04T06:58:59.760+00:00,request,ServiceA,291,1,1217.134,0.0,1148.692,0.0
2026-05-04T06:58:59.760+00:00,request,ServiceA,47,1,1233.431,0.0,1153.676,0.0
2026-05-04T06:58:59.790+00:00,request,ServiceA,20,1,1266.394,0.0,1159.939,0.0
2026-05-04T06:58:59.790+00:00,request,ServiceA,346,1,1217.24,0.0,1162.954,0.0
2026-05-04T06:58:59.790+00:00,request,ServiceA,345,1,1221.073,0.0,1165.86,0.0
2026-05-04T06:58:59.790+00:00,request,ServiceA,264,1,1157.326,0.0,1165.454,0.0
2026-05-04T06:58:59.791+00:00,request,ServiceA,312,1,1250.717,0.0,1169.33,0.0
2026-05-04T06:58:59.791+00:00,request,ServiceA,249,1,1155.805,0.0,1168.742,0.0
2026-05-04T06:58:59.858+00:00,request,ServiceA,83,1,1273.217,0.0,1173.095,0.0
2026-05-04T06:58:59.858+00:00,request,ServiceA,168,1,1101.226,0.0,1170.22,0.0
2026-05-04T06:58:59.858+00:00,request,ServiceA,162,1,1224.541,0.0,1172.309,0.0
2026-05-04T06:58:59.858+00:00,request,ServiceA,44,1,1332.242,0.0,1178.233,0.0
2026-05-04T06:58:59.858+00:00,request,ServiceA,171,1,1270.826,0.0,1181.54,0.0
2026-05-04T06:58:59.859+00:00,request,ServiceA,35,1,1334.018,0.0,1186.797,0.0
2026-05-04T06:58:59.859+00:00,request,ServiceA,397,1,1203.69,0.0,1187.361,0.0
2026-05-04T06:58:59.860+00:00,request,ServiceA,494,1,1306.667,0.0,1191.209,0.0
2026-05-04T06:58:59.860+00:00,request,ServiceA,189,1,1302.849,0.0,1194.698,0.0
2026-05-04T06:58:59.860+00:00,request,ServiceA,293,1,1257.821,0.0,1196.611,0.0
2026-05-04T06:58:59.860+00:00,request,ServiceA,465,1,1209.528,0.0,1196.991,0.0
2026-05-04T06:58:59.860+00:00,request,ServiceA,121,1,1271.588,0.0,1199.122,0.0
2026-05-04T06:58:59.861+00:00,request,ServiceA,308,1,1320.105,0.0,1202.483,0.0
2026-05-04T06:58:59.861+00:00,request,ServiceA,275,1,1316.461,0.0,1205.563,0.0
2026-05-04T06:58:59.886+00:00,request,ServiceA,481,1,1332.463,0.0,1208.903,0.0
2026-05-04T06:58:59.886+00:00,request,ServiceA,442,1,1038.139,0.0,1204.524,0.0
2026-05-04T06:58:59.887+00:00,request,ServiceA,197,1,1097.826,0.0,1201.857,0.0
2026-05-04T06:58:59.887+00:00,request,ServiceA,499,1,1146.844,0.0,1200.515,0.0
2026-05-04T06:58:59.887+00:00,request,ServiceA,14,1,1365.068,0.0,1204.433,0.0
