timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:51:31.437+00:00,request,ServiceA,590,0,2342.844,0.0,2342.844,0.0
2026-05-04T07:51:32.001+00:00,request,ServiceA,173,0,2955.637,0.0,2649.241,0.0
2026-05-04T07:51:32.373+00:00,request,ServiceA,67,0,3403.235,0.0,2900.572,0.0
2026-05-04T07:51:32.719+00:00,request,ServiceA,448,0,2810.706,0.0,2878.106,0.0
2026-05-04T07:51:32.916+00:00,request,ServiceA,52,0,3948.813,0.0,3092.247,0.0
2026-05-04T07:51:33.269+00:00,request,ServiceA,835,0,4167.847,0.0,3271.514,0.0
2026-05-04T07:51:33.658+00:00,request,ServiceA,198,0,4294.528,0.0,3417.659,0.0
2026-05-04T07:51:33.673+00:00,request,ServiceA,449,0,4470.647,0.0,3549.282,0.0
2026-05-04T07:51:34.169+00:00,request,ServiceA,455,0,5067.262,0.0,3717.947,0.0
2026-05-04T07:51:34.200+00:00,request,ServiceA,542,0,4135.737,0.0,3759.726,0.0
2026-05-04T07:51:34.294+00:00,request,ServiceA,426,0,5223.65,0.0,3892.81,0.0
2026-05-04T07:51:34.295+00:00,request,ServiceA,665,0,4698.252,0.0,3959.93,0.0
2026-05-04T07:51:34.357+00:00,request,ServiceA,915,0,5327.493,0.0,4065.127,0.0
2026-05-04T07:51:34.372+00:00,request,ServiceA,429,0,5100.807,0.0,4139.104,0.0
2026-05-04T07:51:34.386+00:00,request,ServiceA,293,0,5182.678,0.0,4208.676,0.0
2026-05-04T07:51:34.388+00:00,request,ServiceA,284,0,5323.957,0.0,4278.381,0.0
2026-05-04T07:51:34.492+00:00,request,ServiceA,982,0,4191.554,0.0,4273.273,0.0
2026-05-04T07:51:34.509+00:00,request,ServiceA,847,0,5496.36,0.0,4341.223,0.0
2026-05-04T07:51:34.537+00:00,request,ServiceA,869,0,5331.477,0.0,4393.341,0.0
2026-05-04T07:51:34.571+00:00,request,ServiceA,687,0,5442.038,0.0,4445.776,0.0
2026-05-04T07:51:34.589+00:00,request,ServiceA,85,0,5573.817,0.0,4499.492,0.0
2026-05-04T07:51:35.022+00:00,request,ServiceA,463,1,3851.649,0.0,4470.045,0.0
2026-05-04T07:51:35.022+00:00,request,ServiceA,968,1,5554.739,0.0,4517.206,0.0
2026-05-04T07:51:35.022+00:00,request,ServiceA,516,1,5816.939,0.0,4571.361,0.0
2026-05-04T07:51:35.023+00:00,request,ServiceA,972,1,4480.163,0.0,4567.713,0.0
2026-05-04T07:51:35.118+00:00,request,ServiceA,500,1,1257.937,0.0,4440.414,0.0
2026-05-04T07:51:35.326+00:00,request,ServiceA,183,1,5074.677,0.0,4463.905,0.0
2026-05-04T07:51:35.330+00:00,request,ServiceA,834,1,4001.212,0.0,4447.381,0.0
2026-05-04T07:51:35.330+00:00,request,ServiceA,843,1,3598.99,0.0,4418.126,0.0
2026-05-04T07:51:35.330+00:00,request,ServiceA,315,1,4795.272,0.0,4430.697,0.0
2026-05-04T07:51:35.346+00:00,request,ServiceA,635,1,3706.136,0.0,4407.324,0.0
2026-05-04T07:51:35.346+00:00,request,ServiceA,779,1,6142.878,0.0,4461.56,0.0
2026-05-04T07:51:35.438+00:00,request,ServiceA,133,1,6235.507,0.0,4515.316,0.0
2026-05-04T07:51:35.438+00:00,request,ServiceA,832,1,2563.058,0.0,4457.897,0.0
2026-05-04T07:51:35.439+00:00,request,ServiceA,176,1,5919.405,0.0,4499.654,0.0
2026-05-04T07:51:35.439+00:00,request,ServiceA,810,1,1176.783,0.0,4407.352,0.0
2026-05-04T07:51:35.439+00:00,request,ServiceA,316,1,1921.159,0.0,4340.158,0.0
2026-05-04T07:51:35.439+00:00,request,ServiceA,98,1,5763.366,0.0,4377.611,0.0
2026-05-04T07:51:35.539+00:00,request,ServiceA,548,1,5784.224,0.0,4413.678,0.0
2026-05-04T07:51:35.539+00:00,request,ServiceA,65,1,6570.522,0.0,4467.599,0.0
2026-05-04T07:51:35.540+00:00,request,ServiceA,334,1,4944.622,0.0,4479.234,0.0
2026-05-04T07:51:35.540+00:00,request,ServiceA,382,1,4585.385,0.0,4481.761,0.0
2026-05-04T07:51:35.540+00:00,request,ServiceA,523,1,5480.034,0.0,4504.977,0.0
2026-05-04T07:51:35.541+00:00,request,ServiceA,723,1,4483.193,0.0,4504.482,0.0
