timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:57:41.249+00:00,request,ServiceA,50,0,486.132,0.0,486.132,0.0
2026-05-04T00:57:41.265+00:00,request,ServiceA,38,0,507.399,0.0,496.766,0.0
2026-05-04T00:57:41.368+00:00,request,ServiceA,68,0,607.641,0.0,533.724,0.0
2026-05-04T00:57:41.370+00:00,request,ServiceA,29,0,612.81,0.0,553.496,0.0
2026-05-04T00:57:41.370+00:00,request,ServiceA,1,0,616.98,0.0,566.193,0.0
2026-05-04T00:57:41.451+00:00,request,ServiceA,86,0,692.285,0.0,587.208,0.0
2026-05-04T00:57:41.473+00:00,request,ServiceA,78,0,708.686,0.0,604.562,0.0
2026-05-04T00:57:41.474+00:00,request,ServiceA,87,0,715.584,0.0,618.44,0.0
2026-05-04T00:57:41.475+00:00,request,ServiceA,23,0,719.016,0.0,629.615,0.0
2026-05-04T00:57:41.476+00:00,request,ServiceA,28,0,719.08,0.0,638.561,0.0
2026-05-04T00:57:41.477+00:00,request,ServiceA,35,0,713.032,0.0,645.331,0.0
2026-05-04T00:57:41.478+00:00,request,ServiceA,45,0,715.046,0.0,651.141,0.0
2026-05-04T00:57:41.478+00:00,request,ServiceA,12,0,723.599,0.0,656.715,0.0
2026-05-04T00:57:41.480+00:00,request,ServiceA,71,0,719.359,0.0,661.189,0.0
2026-05-04T00:57:41.480+00:00,request,ServiceA,25,0,724.096,0.0,665.383,0.0
2026-05-04T00:57:41.481+00:00,request,ServiceA,19,0,726.018,0.0,669.173,0.0
2026-05-04T00:57:41.482+00:00,request,ServiceA,79,0,722.717,0.0,672.322,0.0
2026-05-04T00:57:41.483+00:00,request,ServiceA,85,0,724.129,0.0,675.2,0.0
2026-05-04T00:57:41.538+00:00,request,ServiceA,81,0,778.853,0.0,680.656,0.0
2026-05-04T00:57:41.791+00:00,request,ServiceA,16,1,1035.933,0.0,698.42,0.0
