timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:48:34.467+00:00,request,ServiceA,239,0,198.71,0.0,198.71,0.0
2026-05-04T06:48:35.380+00:00,request,ServiceA,443,1,1158.134,0.0,678.422,0.0
2026-05-04T06:48:35.380+00:00,request,ServiceA,488,1,1163.333,0.0,840.059,0.0
2026-05-04T06:48:35.380+00:00,request,ServiceA,159,1,1140.539,0.0,915.179,0.0
2026-05-04T06:48:35.540+00:00,request,ServiceA,385,1,1224.895,0.0,977.122,0.0
2026-05-04T06:48:35.540+00:00,request,ServiceA,450,1,1289.043,0.0,1029.109,0.0
2026-05-04T06:48:35.541+00:00,request,ServiceA,270,1,1228.268,0.0,1057.56,0.0
2026-05-04T06:48:35.541+00:00,request,ServiceA,427,1,1317.11,0.0,1090.004,0.0
2026-05-04T06:48:35.541+00:00,request,ServiceA,53,1,1230.559,0.0,1105.621,0.0
2026-05-04T06:48:35.541+00:00,request,ServiceA,248,1,1276.898,0.0,1122.749,0.0
2026-05-04T06:48:35.541+00:00,request,ServiceA,297,1,1244.359,0.0,1133.804,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,294,1,1243.203,0.0,1142.921,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,195,1,1256.46,0.0,1151.655,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,166,1,1059.844,0.0,1145.097,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,287,1,1323.152,0.0,1156.967,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,227,1,1275.631,0.0,1164.384,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,301,1,1242.519,0.0,1168.98,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,58,1,1210.782,0.0,1171.302,0.0
2026-05-04T06:48:35.542+00:00,request,ServiceA,447,1,1321.116,0.0,1179.187,0.0
2026-05-04T06:48:35.636+00:00,request,ServiceA,350,1,1229.551,0.0,1181.705,0.0
2026-05-04T06:48:35.636+00:00,request,ServiceA,259,1,1339.167,0.0,1189.204,0.0
2026-05-04T06:48:35.636+00:00,request,ServiceA,189,1,1262.606,0.0,1192.54,0.0
2026-05-04T06:48:35.636+00:00,request,ServiceA,305,1,1340.216,0.0,1198.961,0.0
2026-05-04T06:48:35.636+00:00,request,ServiceA,97,1,1403.255,0.0,1207.473,0.0
2026-05-04T06:48:36.037+00:00,request,ServiceA,324,0,1787.754,0.0,1230.684,0.0
2026-05-04T06:48:36.063+00:00,resource,,,,,50.2,1230.684,50.2
2026-05-04T06:48:36.513+00:00,request,ServiceA,1,0,2305.046,50.2,1272.006,50.2
2026-05-04T06:48:36.625+00:00,request,ServiceA,485,0,2407.347,50.2,1314.056,50.2
2026-05-04T06:48:36.644+00:00,request,ServiceA,429,1,2420.669,50.2,1353.577,50.2
2026-05-04T06:48:36.645+00:00,request,ServiceA,111,1,2410.455,50.2,1390.021,50.2
2026-05-04T06:48:36.645+00:00,request,ServiceA,414,1,2392.465,50.2,1423.436,50.2
