timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:00:29.064+00:00,request,ServiceA,201,1,1085.83,0.0,1085.83,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,488,1,1123.825,0.0,1104.827,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,58,1,1189.23,0.0,1132.962,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,443,1,1126.781,0.0,1131.417,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,244,1,1049.155,0.0,1114.964,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,44,1,1191.377,0.0,1127.7,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,447,1,1098.144,0.0,1123.478,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,38,1,1192.213,0.0,1132.07,0.0
2026-05-04T07:00:29.101+00:00,request,ServiceA,268,1,1079.841,0.0,1126.266,0.0
2026-05-04T07:00:29.102+00:00,request,ServiceA,158,1,1126.924,0.0,1126.332,0.0
2026-05-04T07:00:29.102+00:00,request,ServiceA,432,1,1175.404,0.0,1130.793,0.0
2026-05-04T07:00:29.102+00:00,request,ServiceA,108,1,1185.065,0.0,1135.316,0.0
2026-05-04T07:00:29.102+00:00,request,ServiceA,430,1,1175.609,0.0,1138.415,0.0
2026-05-04T07:00:29.102+00:00,request,ServiceA,489,1,1159.179,0.0,1139.898,0.0
2026-05-04T07:00:29.103+00:00,request,ServiceA,1,1,1197.663,0.0,1143.749,0.0
2026-05-04T07:00:29.128+00:00,request,ServiceA,466,1,1170.289,0.0,1145.408,0.0
2026-05-04T07:00:29.129+00:00,request,ServiceA,217,1,1078.872,0.0,1141.494,0.0
2026-05-04T07:00:29.129+00:00,request,ServiceA,280,1,1062.914,0.0,1137.129,0.0
2026-05-04T07:00:29.129+00:00,request,ServiceA,187,1,1151.53,0.0,1137.887,0.0
2026-05-04T07:00:29.129+00:00,request,ServiceA,258,1,1106.408,0.0,1136.313,0.0
2026-05-04T07:00:29.129+00:00,request,ServiceA,85,1,1214.857,0.0,1140.053,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,226,1,1155.361,0.0,1140.749,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,227,1,1105.063,0.0,1139.197,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,148,1,1182.648,0.0,1141.008,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,284,1,1096.744,0.0,1139.237,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,467,1,1092.432,0.0,1137.437,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,323,1,1170.184,0.0,1138.65,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,92,1,1215.199,0.0,1141.384,0.0
2026-05-04T07:00:29.130+00:00,request,ServiceA,278,1,1188.132,0.0,1142.996,0.0
2026-05-04T07:00:29.193+00:00,request,ServiceA,14,1,1286.229,0.0,1147.77,0.0
2026-05-04T07:00:29.193+00:00,request,ServiceA,460,1,1127.897,0.0,1147.129,0.0
2026-05-04T07:00:29.193+00:00,request,ServiceA,300,1,1110.419,0.0,1145.982,0.0
2026-05-04T07:00:29.194+00:00,request,ServiceA,194,1,1078.833,0.0,1143.947,0.0
2026-05-04T07:00:29.194+00:00,request,ServiceA,330,1,1231.962,0.0,1146.536,0.0
2026-05-04T07:00:29.194+00:00,request,ServiceA,256,1,1080.372,0.0,1144.645,0.0
2026-05-04T07:00:29.195+00:00,request,ServiceA,24,1,1286.66,0.0,1148.59,0.0
2026-05-04T07:00:29.195+00:00,request,ServiceA,32,1,1286.438,0.0,1152.316,0.0
2026-05-04T07:00:29.195+00:00,request,ServiceA,338,1,1223.241,0.0,1154.182,0.0
2026-05-04T07:00:29.195+00:00,request,ServiceA,25,1,1287.563,0.0,1157.602,0.0
2026-05-04T07:00:29.195+00:00,request,ServiceA,311,1,1163.324,0.0,1157.745,0.0
2026-05-04T07:00:29.195+00:00,request,ServiceA,238,1,1172.163,0.0,1158.097,0.0
2026-05-04T07:00:29.196+00:00,request,ServiceA,163,1,1211.676,0.0,1159.373,0.0
2026-05-04T07:00:29.196+00:00,request,ServiceA,378,1,1263.911,0.0,1161.804,0.0
2026-05-04T07:00:29.196+00:00,request,ServiceA,242,1,1052.485,0.0,1159.319,0.0
2026-05-04T07:00:29.196+00:00,request,ServiceA,10,1,1290.119,0.0,1162.226,0.0
2026-05-04T07:00:29.196+00:00,request,ServiceA,13,1,1289.951,0.0,1165.003,0.0
2026-05-04T07:00:29.196+00:00,request,ServiceA,464,1,1238.246,0.0,1166.561,0.0
2026-05-04T07:00:29.196+00:00,request,ServiceA,29,1,1288.304,0.0,1169.097,0.0
2026-05-04T07:00:29.197+00:00,request,ServiceA,362,1,1202.875,0.0,1169.787,0.0
2026-05-04T07:00:29.197+00:00,request,ServiceA,262,1,1096.282,0.0,1168.317,0.0
2026-05-04T07:00:29.197+00:00,request,ServiceA,380,1,1264.923,0.0,1170.211,0.0
2026-05-04T07:00:29.197+00:00,request,ServiceA,463,1,1238.979,0.0,1171.533,0.0
2026-05-04T07:00:29.197+00:00,request,ServiceA,50,1,1286.536,0.0,1173.703,0.0
2026-05-04T07:00:29.224+00:00,request,ServiceA,304,1,1171.43,0.0,1173.661,0.0
2026-05-04T07:00:29.225+00:00,request,ServiceA,213,1,1174.584,0.0,1173.678,0.0
2026-05-04T07:00:29.225+00:00,request,ServiceA,293,1,1156.891,0.0,1173.378,0.0
2026-05-04T07:00:29.225+00:00,request,ServiceA,454,1,1264.322,0.0,1174.974,0.0
2026-05-04T07:00:29.225+00:00,request,ServiceA,292,1,1067.707,0.0,1173.124,0.0
2026-05-04T07:00:29.225+00:00,request,ServiceA,275,1,1157.843,0.0,1172.865,0.0
2026-05-04T07:00:29.225+00:00,request,ServiceA,483,1,1219.558,0.0,1173.643,0.0
