timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:44:05.369+00:00,request,ServiceA,11,1,1036.687,0.0,1036.687,0.0
2026-05-04T00:44:05.370+00:00,request,ServiceA,34,1,1039.53,0.0,1038.108,0.0
2026-05-04T00:44:06.007+00:00,resource,,,,,47.63,1038.108,47.63
2026-05-04T00:44:07.113+00:00,request,ServiceA,16,0,2785.215,47.63,1620.477,47.63
2026-05-04T00:44:07.291+00:00,request,ServiceA,10,0,2963.697,47.63,1956.282,47.63
2026-05-04T00:44:08.294+00:00,request,ServiceA,4,0,3967.052,47.63,2358.436,47.63
2026-05-04T00:44:08.491+00:00,request,ServiceA,13,0,4162.978,47.63,2659.193,47.63
2026-05-04T00:44:08.663+00:00,resource,,,,,50.04,2659.193,48.835
2026-05-04T00:44:08.684+00:00,request,ServiceA,24,0,4355.187,50.04,2901.478,48.835
2026-05-04T00:44:08.696+00:00,request,ServiceA,25,0,4367.015,50.04,3084.67,48.835
2026-05-04T00:44:08.700+00:00,request,ServiceA,49,0,4367.747,50.04,3227.234,48.835
2026-05-04T00:44:08.703+00:00,request,ServiceA,37,0,4372.431,50.04,3341.754,48.835
2026-05-04T00:44:08.787+00:00,request,ServiceA,23,0,4457.773,50.04,3443.21,48.835
2026-05-04T00:44:08.889+00:00,request,ServiceA,45,0,4557.884,50.04,3536.1,48.835
2026-05-04T00:44:08.890+00:00,request,ServiceA,2,0,4563.62,50.04,3615.14,48.835
2026-05-04T00:44:08.910+00:00,request,ServiceA,14,0,4582.261,50.04,3684.22,48.835
2026-05-04T00:44:08.997+00:00,request,ServiceA,50,0,4665.213,50.04,3749.619,48.835
2026-05-04T00:44:09.391+00:00,request,ServiceA,30,0,5061.656,50.04,3831.622,48.835
2026-05-04T00:44:10.717+00:00,request,ServiceA,17,0,6388.522,50.04,3982.028,48.835
2026-05-04T00:44:10.783+00:00,request,ServiceA,9,0,6455.762,50.04,4119.457,48.835
2026-05-04T00:44:10.796+00:00,request,ServiceA,6,0,6469.617,50.04,4243.15,48.835
2026-05-04T00:44:10.803+00:00,request,ServiceA,46,0,6471.689,50.04,4354.577,48.835
2026-05-04T00:44:10.885+00:00,request,ServiceA,42,0,6553.668,50.04,4459.295,48.835
2026-05-04T00:44:10.914+00:00,request,ServiceA,40,0,6582.801,50.04,4555.818,48.835
2026-05-04T00:44:10.987+00:00,request,ServiceA,29,0,6657.174,50.04,4647.182,48.835
2026-05-04T00:44:10.995+00:00,request,ServiceA,20,0,6666.11,50.04,4731.304,48.835
2026-05-04T00:44:11.003+00:00,request,ServiceA,44,0,6671.495,50.04,4808.911,48.835
2026-05-04T00:44:11.006+00:00,request,ServiceA,26,0,6677.298,50.04,4880.772,48.835
2026-05-04T00:44:11.008+00:00,request,ServiceA,7,0,6681.14,50.04,4947.453,48.835
2026-05-04T00:44:11.011+00:00,request,ServiceA,38,0,6680.84,50.04,5009.359,48.835
2026-05-04T00:44:11.109+00:00,request,ServiceA,22,0,6780.303,50.04,5070.426,48.835
2026-05-04T00:44:11.112+00:00,request,ServiceA,33,0,6781.653,50.04,5127.467,48.835
2026-05-04T00:44:11.112+00:00,request,ServiceA,8,0,6785.337,50.04,5180.947,48.835
2026-05-04T00:44:11.114+00:00,request,ServiceA,32,0,6783.999,50.04,5231.042,48.835
2026-05-04T00:44:11.115+00:00,request,ServiceA,47,0,6783.285,50.04,5278.08,48.835
2026-05-04T00:44:11.185+00:00,request,ServiceA,31,0,6855.38,50.04,5324.471,48.835
2026-05-04T00:44:11.198+00:00,request,ServiceA,41,0,6867.03,50.04,5368.544,48.835
2026-05-04T00:44:11.215+00:00,request,ServiceA,21,0,6886.741,50.04,5410.716,48.835
2026-05-04T00:44:11.218+00:00,request,ServiceA,36,0,6887.518,50.04,5450.63,48.835
2026-05-04T00:44:11.293+00:00,request,ServiceA,3,0,6966.531,50.04,5490.522,48.835
2026-05-04T00:44:11.297+00:00,request,ServiceA,27,0,6968.18,50.04,5528.411,48.835
2026-05-04T00:44:11.302+00:00,request,ServiceA,35,0,6971.456,50.04,5564.487,48.835
2026-05-04T00:44:11.303+00:00,request,ServiceA,43,0,6971.482,50.04,5598.804,48.835
2026-05-04T00:44:11.306+00:00,request,ServiceA,28,0,6976.714,50.04,5631.611,48.835
2026-05-04T00:44:11.306+00:00,request,ServiceA,1,0,6980.772,50.04,5662.987,48.835
2026-05-04T00:44:11.309+00:00,request,ServiceA,5,0,6982.159,50.04,5692.968,48.835
2026-05-04T00:44:11.313+00:00,request,ServiceA,15,0,6984.762,50.04,5721.675,48.835
2026-05-04T00:44:11.316+00:00,request,ServiceA,48,0,6983.802,50.04,5749.112,48.835
2026-05-04T00:44:11.331+00:00,resource,,,,,50.1,5749.112,49.257
2026-05-04T00:44:11.387+00:00,request,ServiceA,39,0,7056.176,50.1,5776.922,49.257
2026-05-04T00:44:11.387+00:00,request,ServiceA,19,0,7058.932,50.1,5803.631,49.257
2026-05-04T00:44:11.390+00:00,request,ServiceA,12,0,7062.066,50.1,5829.313,49.257
2026-05-04T00:44:11.390+00:00,request,ServiceA,18,0,7061.483,50.1,5853.956,49.257
