timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:54:19.479+00:00,request,ServiceA,522,0,2293.049,0.0,2293.049,0.0
2026-05-04T07:54:19.636+00:00,request,ServiceA,432,0,2750.247,0.0,2521.648,0.0
2026-05-04T07:54:19.665+00:00,request,ServiceA,981,1,1974.007,0.0,2339.101,0.0
2026-05-04T07:54:19.697+00:00,request,ServiceA,900,1,1786.454,0.0,2200.939,0.0
2026-05-04T07:54:19.791+00:00,request,ServiceA,818,1,1297.602,0.0,2020.272,0.0
2026-05-04T07:54:19.804+00:00,request,ServiceA,111,1,2980.387,0.0,2180.291,0.0
2026-05-04T07:54:19.863+00:00,request,ServiceA,598,0,3022.57,0.0,2300.617,0.0
2026-05-04T07:54:19.922+00:00,request,ServiceA,667,1,3081.228,0.0,2398.193,0.0
2026-05-04T07:54:19.938+00:00,request,ServiceA,965,1,3130.821,0.0,2479.596,0.0
2026-05-04T07:54:19.951+00:00,request,ServiceA,811,1,1442.341,0.0,2375.871,0.0
2026-05-04T07:54:19.958+00:00,request,ServiceA,238,1,2031.548,0.0,2344.569,0.0
2026-05-04T07:54:19.963+00:00,request,ServiceA,844,1,2303.246,0.0,2341.125,0.0
2026-05-04T07:54:19.964+00:00,request,ServiceA,335,1,2917.293,0.0,2385.446,0.0
2026-05-04T07:54:19.967+00:00,request,ServiceA,741,1,2102.007,0.0,2365.2,0.0
2026-05-04T07:54:19.970+00:00,request,ServiceA,957,1,1507.473,0.0,2308.018,0.0
2026-05-04T07:54:19.971+00:00,request,ServiceA,910,1,1070.161,0.0,2230.652,0.0
2026-05-04T07:54:19.971+00:00,request,ServiceA,972,1,2675.046,0.0,2256.793,0.0
2026-05-04T07:54:19.977+00:00,request,ServiceA,6,1,3186.752,0.0,2308.457,0.0
2026-05-04T07:54:19.977+00:00,request,ServiceA,674,1,2506.452,0.0,2318.878,0.0
2026-05-04T07:54:19.979+00:00,request,ServiceA,769,1,2194.236,0.0,2312.646,0.0
2026-05-04T07:54:19.984+00:00,request,ServiceA,78,1,2968.507,0.0,2343.877,0.0
