timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:28:41.124+00:00,request,ServiceA,7,0,1053.671,0.0,1053.671,0.0
2026-05-04T00:28:41.189+00:00,request,ServiceA,3,0,1119.104,0.0,1086.387,0.0
2026-05-04T00:28:41.201+00:00,request,ServiceA,6,0,1131.076,0.0,1101.284,0.0
2026-05-04T00:28:41.208+00:00,request,ServiceA,2,0,1138.745,0.0,1110.649,0.0
2026-05-04T00:28:41.209+00:00,request,ServiceA,10,0,1138.551,0.0,1116.229,0.0
2026-05-04T00:28:41.285+00:00,request,ServiceA,4,0,1215.415,0.0,1132.76,0.0
2026-05-04T00:28:41.286+00:00,request,ServiceA,1,0,1216.85,0.0,1144.773,0.0
2026-05-04T00:28:41.289+00:00,request,ServiceA,9,0,1219.039,0.0,1154.056,0.0
2026-05-04T00:28:41.415+00:00,request,ServiceA,8,0,1344.797,0.0,1175.25,0.0
2026-05-04T00:28:41.415+00:00,request,ServiceA,5,0,1344.831,0.0,1192.208,0.0
2026-05-04T00:28:41.724+00:00,resource,,,,,36.74,1192.208,36.74
