timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:13:48.337+00:00,request,ServiceA,249,0,289.976,0.0,289.976,0.0
2026-05-04T07:13:48.677+00:00,request,ServiceA,418,0,664.588,0.0,477.282,0.0
2026-05-04T07:13:48.787+00:00,request,ServiceA,42,0,802.0,0.0,585.521,0.0
2026-05-04T07:13:49.145+00:00,request,ServiceA,431,1,1052.698,0.0,702.315,0.0
2026-05-04T07:13:49.208+00:00,request,ServiceA,240,1,1071.265,0.0,776.105,0.0
2026-05-04T07:13:49.208+00:00,request,ServiceA,392,1,1159.857,0.0,840.064,0.0
2026-05-04T07:13:49.209+00:00,request,ServiceA,132,1,1177.464,0.0,888.264,0.0
2026-05-04T07:13:49.209+00:00,request,ServiceA,265,1,1087.272,0.0,913.14,0.0
2026-05-04T07:13:49.209+00:00,request,ServiceA,206,1,1117.546,0.0,935.852,0.0
2026-05-04T07:13:49.209+00:00,request,ServiceA,457,1,1037.476,0.0,946.014,0.0
2026-05-04T07:13:49.209+00:00,request,ServiceA,433,1,1114.721,0.0,961.351,0.0
2026-05-04T07:13:49.209+00:00,request,ServiceA,353,1,1211.665,0.0,982.211,0.0
2026-05-04T07:13:49.210+00:00,request,ServiceA,76,1,1132.571,0.0,993.777,0.0
2026-05-04T07:13:49.210+00:00,request,ServiceA,270,1,1162.846,0.0,1005.853,0.0
2026-05-04T07:13:49.210+00:00,request,ServiceA,316,1,1135.587,0.0,1014.502,0.0
2026-05-04T07:13:49.210+00:00,request,ServiceA,307,1,1220.154,0.0,1027.355,0.0
2026-05-04T07:13:49.211+00:00,request,ServiceA,5,1,1230.438,0.0,1039.301,0.0
2026-05-04T07:13:49.211+00:00,request,ServiceA,134,1,1180.704,0.0,1047.157,0.0
2026-05-04T07:13:49.211+00:00,request,ServiceA,458,1,1171.709,0.0,1053.712,0.0
2026-05-04T07:13:49.304+00:00,request,ServiceA,208,1,1184.704,0.0,1060.262,0.0
2026-05-04T07:13:49.305+00:00,request,ServiceA,309,1,1302.026,0.0,1071.775,0.0
2026-05-04T07:13:49.305+00:00,request,ServiceA,326,1,1028.197,0.0,1069.794,0.0
2026-05-04T07:13:49.305+00:00,request,ServiceA,148,1,1266.263,0.0,1078.336,0.0
2026-05-04T07:13:49.305+00:00,request,ServiceA,479,1,1288.509,0.0,1087.093,0.0
2026-05-04T07:13:49.306+00:00,request,ServiceA,417,1,1104.894,0.0,1087.805,0.0
2026-05-04T07:13:49.306+00:00,request,ServiceA,304,1,1303.134,0.0,1096.087,0.0
2026-05-04T07:13:49.306+00:00,request,ServiceA,49,1,1320.57,0.0,1104.401,0.0
2026-05-04T07:13:49.306+00:00,request,ServiceA,367,1,1245.105,0.0,1109.426,0.0
2026-05-04T07:13:49.307+00:00,request,ServiceA,455,1,1308.162,0.0,1116.279,0.0
2026-05-04T07:13:49.307+00:00,request,ServiceA,104,1,1196.505,0.0,1118.953,0.0
2026-05-04T07:13:49.307+00:00,request,ServiceA,277,1,1231.267,0.0,1122.576,0.0
2026-05-04T07:13:49.307+00:00,request,ServiceA,394,1,1249.142,0.0,1126.532,0.0
2026-05-04T07:13:49.307+00:00,request,ServiceA,449,1,1214.624,0.0,1129.201,0.0
2026-05-04T07:13:49.307+00:00,request,ServiceA,216,1,1248.352,0.0,1132.706,0.0
2026-05-04T07:13:49.308+00:00,request,ServiceA,187,1,1141.151,0.0,1132.947,0.0
2026-05-04T07:13:49.308+00:00,request,ServiceA,238,1,1169.528,0.0,1133.963,0.0
2026-05-04T07:13:49.308+00:00,request,ServiceA,164,1,1233.607,0.0,1136.656,0.0
2026-05-04T07:13:49.308+00:00,request,ServiceA,228,1,1125.909,0.0,1136.373,0.0
2026-05-04T07:13:49.308+00:00,request,ServiceA,294,1,1304.181,0.0,1140.676,0.0
