timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:49:36.528+00:00,request,ServiceA,333,1,1089.609,0.0,1089.609,0.0
2026-05-04T06:49:36.528+00:00,request,ServiceA,425,1,1135.474,0.0,1112.541,0.0
2026-05-04T06:49:36.528+00:00,request,ServiceA,102,1,1117.587,0.0,1114.223,0.0
2026-05-04T06:49:36.528+00:00,request,ServiceA,201,1,1147.213,0.0,1122.471,0.0
2026-05-04T06:49:36.528+00:00,request,ServiceA,255,1,1134.306,0.0,1124.838,0.0
2026-05-04T06:49:36.560+00:00,request,ServiceA,73,1,1196.876,0.0,1136.844,0.0
2026-05-04T06:49:36.561+00:00,request,ServiceA,262,1,1125.883,0.0,1135.278,0.0
2026-05-04T06:49:36.561+00:00,request,ServiceA,114,1,1151.993,0.0,1137.368,0.0
2026-05-04T06:49:36.562+00:00,request,ServiceA,358,1,1119.589,0.0,1135.392,0.0
2026-05-04T06:49:36.562+00:00,request,ServiceA,124,1,1154.357,0.0,1137.289,0.0
2026-05-04T06:49:36.562+00:00,request,ServiceA,38,1,1203.827,0.0,1143.338,0.0
2026-05-04T06:49:36.563+00:00,request,ServiceA,189,1,1141.427,0.0,1143.178,0.0
2026-05-04T06:49:36.563+00:00,request,ServiceA,37,1,1204.274,0.0,1147.878,0.0
2026-05-04T06:49:36.563+00:00,request,ServiceA,213,1,1184.155,0.0,1150.469,0.0
2026-05-04T06:49:36.563+00:00,request,ServiceA,50,1,1203.305,0.0,1153.992,0.0
2026-05-04T06:49:36.564+00:00,request,ServiceA,208,1,1184.485,0.0,1155.897,0.0
2026-05-04T06:49:36.564+00:00,request,ServiceA,143,1,1157.143,0.0,1155.971,0.0
2026-05-04T06:49:36.564+00:00,request,ServiceA,415,1,1128.047,0.0,1154.419,0.0
2026-05-04T06:49:36.565+00:00,request,ServiceA,351,1,1062.008,0.0,1149.556,0.0
2026-05-04T06:49:36.565+00:00,request,ServiceA,289,1,1170.03,0.0,1150.579,0.0
2026-05-04T06:49:36.565+00:00,request,ServiceA,395,1,1174.053,0.0,1151.697,0.0
2026-05-04T06:49:36.565+00:00,request,ServiceA,339,1,1140.644,0.0,1151.195,0.0
2026-05-04T06:49:36.566+00:00,request,ServiceA,23,1,1208.823,0.0,1153.7,0.0
