timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:14:48.566+00:00,request,ServiceA,384,1,1204.196,0.0,1204.196,0.0
2026-05-04T07:14:48.566+00:00,request,ServiceA,330,1,1198.714,0.0,1201.455,0.0
2026-05-04T07:14:48.566+00:00,request,ServiceA,4,1,1221.863,0.0,1208.258,0.0
2026-05-04T07:14:48.566+00:00,request,ServiceA,422,1,1174.146,0.0,1199.73,0.0
2026-05-04T07:14:48.567+00:00,request,ServiceA,444,1,1174.939,0.0,1194.772,0.0
2026-05-04T07:14:48.567+00:00,request,ServiceA,37,1,1218.365,0.0,1198.704,0.0
2026-05-04T07:14:48.567+00:00,request,ServiceA,475,1,1189.221,0.0,1197.349,0.0
2026-05-04T07:14:48.567+00:00,request,ServiceA,361,1,1203.251,0.0,1198.087,0.0
2026-05-04T07:14:48.568+00:00,request,ServiceA,174,1,1098.136,0.0,1186.981,0.0
2026-05-04T07:14:48.568+00:00,request,ServiceA,239,1,1112.922,0.0,1179.575,0.0
2026-05-04T07:14:48.568+00:00,request,ServiceA,397,1,1173.82,0.0,1179.052,0.0
2026-05-04T07:14:48.569+00:00,request,ServiceA,260,1,1099.677,0.0,1172.438,0.0
2026-05-04T07:14:48.569+00:00,request,ServiceA,358,1,1204.622,0.0,1174.913,0.0
2026-05-04T07:14:48.569+00:00,request,ServiceA,277,1,1125.912,0.0,1171.413,0.0
2026-05-04T07:14:48.569+00:00,request,ServiceA,463,1,1192.762,0.0,1172.836,0.0
2026-05-04T07:14:48.569+00:00,request,ServiceA,19,1,1223.235,0.0,1175.986,0.0
2026-05-04T07:14:48.570+00:00,request,ServiceA,227,1,1032.506,0.0,1167.546,0.0
2026-05-04T07:14:48.570+00:00,request,ServiceA,336,1,1203.162,0.0,1169.525,0.0
2026-05-04T07:14:48.570+00:00,request,ServiceA,466,1,1191.693,0.0,1170.692,0.0
2026-05-04T07:14:48.570+00:00,request,ServiceA,345,1,1204.546,0.0,1172.384,0.0
2026-05-04T07:14:48.570+00:00,request,ServiceA,454,1,1188.326,0.0,1173.144,0.0
2026-05-04T07:14:48.571+00:00,request,ServiceA,81,1,1217.188,0.0,1175.146,0.0
2026-05-04T07:14:48.571+00:00,request,ServiceA,209,1,1020.775,0.0,1168.434,0.0
2026-05-04T07:14:48.571+00:00,request,ServiceA,33,1,1222.833,0.0,1170.7,0.0
2026-05-04T07:14:48.571+00:00,request,ServiceA,471,1,1193.434,0.0,1171.61,0.0
2026-05-04T07:14:48.571+00:00,request,ServiceA,478,1,1193.258,0.0,1172.442,0.0
2026-05-04T07:14:48.572+00:00,request,ServiceA,341,1,1205.386,0.0,1173.663,0.0
2026-05-04T07:14:48.572+00:00,request,ServiceA,119,1,1159.324,0.0,1173.15,0.0
2026-05-04T07:14:48.572+00:00,request,ServiceA,236,1,1130.351,0.0,1171.675,0.0
2026-05-04T07:14:48.572+00:00,request,ServiceA,326,1,1204.401,0.0,1172.765,0.0
2026-05-04T07:14:48.572+00:00,request,ServiceA,82,1,1218.725,0.0,1174.248,0.0
2026-05-04T07:14:48.572+00:00,request,ServiceA,22,1,1225.602,0.0,1175.853,0.0
2026-05-04T07:14:48.572+00:00,request,ServiceA,364,1,1208.704,0.0,1176.848,0.0
