timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:52:19.510+00:00,request,ServiceA,43,1,1032.16,0.0,1032.16,0.0
2026-05-04T00:52:19.510+00:00,request,ServiceA,11,1,1036.637,0.0,1034.398,0.0
2026-05-04T00:52:20.183+00:00,resource,,,,,49.87,1034.398,49.87
2026-05-04T00:52:20.742+00:00,request,ServiceA,2,1,2269.644,49.87,1446.147,49.87
2026-05-04T00:52:20.742+00:00,request,ServiceA,10,1,2268.517,49.87,1651.739,49.87
2026-05-04T00:52:20.742+00:00,request,ServiceA,47,1,2263.768,49.87,1774.145,49.87
2026-05-04T00:52:20.742+00:00,request,ServiceA,26,1,2266.549,49.87,1856.212,49.87
2026-05-04T00:52:20.743+00:00,request,ServiceA,31,1,2266.317,49.87,1914.799,49.87
2026-05-04T00:52:20.743+00:00,request,ServiceA,45,1,2264.588,49.87,1958.522,49.87
2026-05-04T00:52:22.850+00:00,resource,,,,,50.05,1958.522,49.96
2026-05-04T00:52:23.070+00:00,request,ServiceA,20,0,4594.773,50.05,2251.439,49.96
2026-05-04T00:52:23.100+00:00,request,ServiceA,1,0,4627.988,50.05,2489.094,49.96
2026-05-04T00:52:23.173+00:00,request,ServiceA,21,0,4698.158,50.05,2689.918,49.96
2026-05-04T00:52:23.464+00:00,request,ServiceA,13,0,4989.811,50.05,2881.576,49.96
2026-05-04T00:52:23.603+00:00,request,ServiceA,32,0,5126.981,50.05,3054.299,49.96
2026-05-04T00:52:23.900+00:00,request,ServiceA,25,0,5424.9,50.05,3223.628,49.96
2026-05-04T00:52:24.106+00:00,request,ServiceA,44,0,5626.901,50.05,3383.846,49.96
2026-05-04T00:52:24.180+00:00,request,ServiceA,17,0,5705.622,50.05,3528.957,49.96
2026-05-04T00:52:24.183+00:00,request,ServiceA,16,0,5709.107,50.05,3657.201,49.96
2026-05-04T00:52:24.271+00:00,request,ServiceA,40,0,5793.67,50.05,3775.894,49.96
2026-05-04T00:52:24.378+00:00,request,ServiceA,36,0,5901.238,50.05,3887.754,49.96
2026-05-04T00:52:24.386+00:00,request,ServiceA,8,0,5912.794,50.05,3989.006,49.96
2026-05-04T00:52:24.569+00:00,request,ServiceA,46,0,6091.091,50.05,4089.105,49.96
2026-05-04T00:52:24.588+00:00,request,ServiceA,3,0,6115.887,50.05,4181.232,49.96
2026-05-04T00:52:26.099+00:00,request,ServiceA,5,0,7626.658,50.05,4331.033,49.96
2026-05-04T00:52:26.185+00:00,request,ServiceA,18,0,7710.577,50.05,4471.847,49.96
2026-05-04T00:52:26.190+00:00,request,ServiceA,41,0,7712.698,50.05,4601.481,49.96
2026-05-04T00:52:26.263+00:00,request,ServiceA,48,0,7784.685,50.05,4723.912,49.96
2026-05-04T00:52:26.272+00:00,request,ServiceA,15,0,7797.977,50.05,4837.767,49.96
2026-05-04T00:52:26.371+00:00,request,ServiceA,38,0,7893.347,50.05,4946.894,49.96
2026-05-04T00:52:26.383+00:00,request,ServiceA,22,0,7908.195,50.05,5049.008,49.96
2026-05-04T00:52:26.477+00:00,request,ServiceA,24,0,8001.565,50.05,5147.427,49.96
2026-05-04T00:52:26.543+00:00,resource,,,,,50.08,5147.427,50.0
2026-05-04T00:52:26.869+00:00,request,ServiceA,19,0,8393.836,50.08,5252.15,50.0
2026-05-04T00:52:26.965+00:00,request,ServiceA,9,0,8492.077,50.08,5353.397,50.0
2026-05-04T00:52:26.968+00:00,request,ServiceA,39,0,8490.642,50.08,5448.465,50.0
2026-05-04T00:52:26.987+00:00,request,ServiceA,4,0,8514.66,50.08,5538.648,50.0
2026-05-04T00:52:27.070+00:00,request,ServiceA,37,0,8592.442,50.08,5625.899,50.0
2026-05-04T00:52:27.075+00:00,request,ServiceA,34,0,8598.777,50.08,5708.479,50.0
2026-05-04T00:52:27.076+00:00,request,ServiceA,27,0,8600.331,50.08,5786.637,50.0
2026-05-04T00:52:27.086+00:00,request,ServiceA,14,0,8612.644,50.08,5861.006,50.0
2026-05-04T00:52:27.088+00:00,request,ServiceA,42,0,8610.623,50.08,5931.509,50.0
2026-05-04T00:52:27.090+00:00,request,ServiceA,7,0,8616.795,50.08,5998.641,50.0
2026-05-04T00:52:27.091+00:00,request,ServiceA,23,0,8615.307,50.08,6062.462,50.0
2026-05-04T00:52:27.094+00:00,request,ServiceA,12,0,8620.213,50.08,6123.361,50.0
2026-05-04T00:52:27.095+00:00,request,ServiceA,50,0,8616.225,50.08,6181.334,50.0
2026-05-04T00:52:27.161+00:00,request,ServiceA,49,0,8682.53,50.08,6238.18,50.0
2026-05-04T00:52:27.163+00:00,request,ServiceA,29,0,8687.385,50.08,6292.606,50.0
2026-05-04T00:52:27.165+00:00,request,ServiceA,6,0,8691.693,50.08,6344.761,50.0
2026-05-04T00:52:27.167+00:00,request,ServiceA,30,0,8691.219,50.08,6394.685,50.0
2026-05-04T00:52:27.169+00:00,request,ServiceA,33,0,8692.307,50.08,6442.552,50.0
2026-05-04T00:52:27.170+00:00,request,ServiceA,28,0,8694.667,50.08,6488.514,50.0
2026-05-04T00:52:27.171+00:00,request,ServiceA,35,0,8694.067,50.08,6532.625,50.0
