timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:39:47.230+00:00,request,ServiceA,34,0,575.701,0.0,575.701,0.0
2026-05-04T00:39:47.310+00:00,request,ServiceA,28,0,655.715,0.0,615.708,0.0
2026-05-04T00:39:47.416+00:00,request,ServiceA,2,0,765.625,0.0,665.681,0.0
2026-05-04T00:39:47.503+00:00,request,ServiceA,4,0,852.342,0.0,712.346,0.0
2026-05-04T00:39:47.507+00:00,request,ServiceA,1,0,856.177,0.0,741.112,0.0
2026-05-04T00:39:47.511+00:00,request,ServiceA,10,0,859.003,0.0,760.761,0.0
2026-05-04T00:39:47.512+00:00,request,ServiceA,9,0,860.463,0.0,775.004,0.0
2026-05-04T00:39:47.515+00:00,request,ServiceA,6,0,864.076,0.0,786.138,0.0
2026-05-04T00:39:47.539+00:00,request,ServiceA,22,0,885.938,0.0,797.227,0.0
2026-05-04T00:39:47.540+00:00,request,ServiceA,49,0,883.753,0.0,805.879,0.0
2026-05-04T00:39:47.598+00:00,request,ServiceA,35,0,943.723,0.0,818.411,0.0
2026-05-04T00:39:47.603+00:00,request,ServiceA,23,0,949.869,0.0,829.365,0.0
2026-05-04T00:39:47.604+00:00,request,ServiceA,12,0,952.069,0.0,838.804,0.0
2026-05-04T00:39:47.608+00:00,request,ServiceA,40,0,952.565,0.0,846.93,0.0
2026-05-04T00:39:47.692+00:00,request,ServiceA,24,1,1034.681,0.0,859.447,0.0
2026-05-04T00:39:47.692+00:00,request,ServiceA,18,1,1039.116,0.0,870.676,0.0
2026-05-04T00:39:47.692+00:00,request,ServiceA,47,1,1035.866,0.0,880.393,0.0
2026-05-04T00:39:47.692+00:00,request,ServiceA,15,1,1040.046,0.0,889.263,0.0
2026-05-04T00:39:47.692+00:00,request,ServiceA,46,1,1036.357,0.0,897.005,0.0
2026-05-04T00:39:48.032+00:00,request,ServiceA,25,0,1378.429,0.0,921.076,0.0
2026-05-04T00:39:48.141+00:00,request,ServiceA,33,0,1486.219,0.0,947.987,0.0
2026-05-04T00:39:48.141+00:00,request,ServiceA,17,0,1488.346,0.0,972.549,0.0
2026-05-04T00:39:48.310+00:00,request,ServiceA,26,0,1656.669,0.0,1002.293,0.0
2026-05-04T00:39:48.347+00:00,request,ServiceA,29,0,1693.307,0.0,1031.086,0.0
2026-05-04T00:39:48.438+00:00,request,ServiceA,3,0,1787.482,0.0,1061.342,0.0
2026-05-04T00:39:48.439+00:00,request,ServiceA,7,0,1788.037,0.0,1089.291,0.0
2026-05-04T00:39:48.466+00:00,request,ServiceA,30,0,1812.245,0.0,1116.067,0.0
2026-05-04T00:39:48.504+00:00,request,ServiceA,5,0,1852.773,0.0,1142.378,0.0
2026-05-04T00:39:48.920+00:00,request,ServiceA,20,0,2266.923,0.0,1181.156,0.0
2026-05-04T00:39:48.922+00:00,request,ServiceA,37,0,2267.138,0.0,1217.355,0.0
2026-05-04T00:39:49.005+00:00,request,ServiceA,48,0,2348.598,0.0,1253.847,0.0
2026-05-04T00:39:49.013+00:00,request,ServiceA,31,0,2358.912,0.0,1288.38,0.0
2026-05-04T00:39:49.214+00:00,request,ServiceA,41,0,2558.391,0.0,1326.865,0.0
2026-05-04T00:39:49.220+00:00,request,ServiceA,11,0,2568.519,0.0,1363.385,0.0
2026-05-04T00:39:49.230+00:00,request,ServiceA,43,0,2574.354,0.0,1397.984,0.0
2026-05-04T00:39:49.308+00:00,request,ServiceA,16,0,2655.651,0.0,1432.919,0.0
2026-05-04T00:39:49.310+00:00,request,ServiceA,14,0,2657.764,0.0,1466.023,0.0
2026-05-04T00:39:49.313+00:00,request,ServiceA,36,0,2658.505,0.0,1497.404,0.0
2026-05-04T00:39:49.334+00:00,request,ServiceA,13,0,2682.284,0.0,1527.786,0.0
2026-05-04T00:39:49.337+00:00,request,ServiceA,50,0,2680.461,0.0,1556.602,0.0
2026-05-04T00:39:49.341+00:00,request,ServiceA,32,0,2686.399,0.0,1584.158,0.0
2026-05-04T00:39:49.342+00:00,request,ServiceA,19,0,2689.363,0.0,1610.473,0.0
2026-05-04T00:39:49.404+00:00,request,ServiceA,39,0,2749.154,0.0,1636.954,0.0
2026-05-04T00:39:49.405+00:00,request,ServiceA,38,0,2749.847,0.0,1662.247,0.0
2026-05-04T00:39:49.406+00:00,request,ServiceA,21,0,2752.883,0.0,1686.483,0.0
2026-05-04T00:39:49.417+00:00,resource,,,,,111.57,1686.483,111.57
2026-05-04T00:39:49.418+00:00,request,ServiceA,8,0,2766.988,111.57,1709.972,111.57
2026-05-04T00:39:49.419+00:00,request,ServiceA,44,0,2763.186,111.57,1732.381,111.57
2026-05-04T00:39:49.947+00:00,request,ServiceA,42,0,3291.241,111.57,1764.857,111.57
2026-05-04T00:39:49.951+00:00,request,ServiceA,45,0,3295.096,111.57,1796.087,111.57
2026-05-04T00:39:49.954+00:00,request,ServiceA,27,0,3300.316,111.57,1826.171,111.57
