timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:50:55.920+00:00,request,ServiceA,246,1,1212.981,0.0,1212.981,0.0
2026-05-04T06:50:55.921+00:00,request,ServiceA,68,1,1304.997,0.0,1258.989,0.0
2026-05-04T06:50:55.921+00:00,request,ServiceA,9,1,1316.688,0.0,1278.222,0.0
2026-05-04T06:50:56.047+00:00,request,ServiceA,133,1,1388.357,0.0,1305.756,0.0
2026-05-04T06:50:56.048+00:00,request,ServiceA,35,1,1188.002,0.0,1282.205,0.0
2026-05-04T06:50:56.143+00:00,request,ServiceA,335,1,1511.353,0.0,1320.396,0.0
2026-05-04T06:50:56.144+00:00,request,ServiceA,487,1,1468.01,0.0,1341.484,0.0
2026-05-04T06:50:56.144+00:00,request,ServiceA,367,1,1514.656,0.0,1363.131,0.0
2026-05-04T06:50:56.172+00:00,request,ServiceA,482,1,1374.409,0.0,1364.384,0.0
2026-05-04T06:50:56.172+00:00,request,ServiceA,226,1,1011.652,0.0,1329.111,0.0
2026-05-04T06:50:56.173+00:00,request,ServiceA,212,1,1291.109,0.0,1325.656,0.0
2026-05-04T06:50:56.173+00:00,request,ServiceA,196,1,1483.798,0.0,1338.834,0.0
2026-05-04T06:50:56.173+00:00,request,ServiceA,302,1,1360.72,0.0,1340.518,0.0
2026-05-04T06:50:56.174+00:00,request,ServiceA,316,1,1542.948,0.0,1354.977,0.0
2026-05-04T06:50:56.174+00:00,request,ServiceA,227,1,1333.176,0.0,1353.524,0.0
2026-05-04T06:50:56.174+00:00,request,ServiceA,411,1,1532.822,0.0,1364.73,0.0
2026-05-04T06:50:56.175+00:00,request,ServiceA,139,1,1391.117,0.0,1366.282,0.0
2026-05-04T06:50:56.175+00:00,request,ServiceA,472,1,1406.765,0.0,1368.531,0.0
2026-05-04T06:50:56.176+00:00,request,ServiceA,330,1,1546.832,0.0,1377.915,0.0
2026-05-04T06:50:56.176+00:00,request,ServiceA,129,1,1025.227,0.0,1360.281,0.0
2026-05-04T06:50:56.176+00:00,request,ServiceA,91,1,1272.005,0.0,1356.077,0.0
2026-05-04T06:50:56.177+00:00,request,ServiceA,483,1,1414.093,0.0,1358.714,0.0
2026-05-04T06:50:56.177+00:00,request,ServiceA,350,1,1486.325,0.0,1364.263,0.0
2026-05-04T06:50:56.177+00:00,request,ServiceA,200,1,1444.254,0.0,1367.596,0.0
2026-05-04T06:50:56.177+00:00,request,ServiceA,240,1,1238.241,0.0,1362.421,0.0
2026-05-04T06:50:56.178+00:00,request,ServiceA,402,1,1411.497,0.0,1364.309,0.0
