timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:38:36.331+00:00,request,ServiceA,595,0,4014.545,0.0,4014.545,0.0
2026-05-04T07:38:36.781+00:00,request,ServiceA,482,0,4463.499,0.0,4239.022,0.0
2026-05-04T07:38:36.829+00:00,request,ServiceA,277,0,4496.91,0.0,4324.985,0.0
2026-05-04T07:38:37.378+00:00,request,ServiceA,305,1,5299.223,0.0,4568.544,0.0
2026-05-04T07:38:37.394+00:00,request,ServiceA,638,0,5108.363,0.0,4676.508,0.0
2026-05-04T07:38:37.653+00:00,request,ServiceA,745,0,5573.175,0.0,4825.952,0.0
2026-05-04T07:38:37.683+00:00,request,ServiceA,137,0,4966.26,0.0,4845.996,0.0
2026-05-04T07:38:37.824+00:00,request,ServiceA,31,0,6088.695,0.0,5001.334,0.0
2026-05-04T07:38:37.826+00:00,request,ServiceA,792,1,4649.322,0.0,4962.221,0.0
2026-05-04T07:38:37.977+00:00,request,ServiceA,496,1,5054.745,0.0,4971.474,0.0
2026-05-04T07:38:37.978+00:00,request,ServiceA,510,1,1814.983,0.0,4684.52,0.0
2026-05-04T07:38:38.038+00:00,request,ServiceA,445,1,5959.367,0.0,4790.757,0.0
2026-05-04T07:38:38.039+00:00,request,ServiceA,316,1,2313.928,0.0,4600.232,0.0
2026-05-04T07:38:38.116+00:00,request,ServiceA,367,1,4326.245,0.0,4580.661,0.0
2026-05-04T07:38:38.162+00:00,request,ServiceA,802,1,5463.992,0.0,4639.55,0.0
2026-05-04T07:38:38.191+00:00,request,ServiceA,232,1,5968.753,0.0,4722.625,0.0
2026-05-04T07:38:38.240+00:00,request,ServiceA,528,1,5362.149,0.0,4760.244,0.0
2026-05-04T07:38:38.284+00:00,request,ServiceA,602,1,5532.469,0.0,4803.146,0.0
2026-05-04T07:38:38.296+00:00,request,ServiceA,189,1,5942.412,0.0,4863.107,0.0
2026-05-04T07:38:38.353+00:00,request,ServiceA,644,1,6598.842,0.0,4949.894,0.0
2026-05-04T07:38:38.357+00:00,request,ServiceA,888,1,6179.269,0.0,5008.435,0.0
2026-05-04T07:38:38.374+00:00,request,ServiceA,655,1,4438.804,0.0,4982.543,0.0
2026-05-04T07:38:38.375+00:00,request,ServiceA,493,1,1232.255,0.0,4819.487,0.0
2026-05-04T07:38:38.376+00:00,request,ServiceA,771,1,5835.823,0.0,4861.834,0.0
2026-05-04T07:38:38.385+00:00,request,ServiceA,144,1,6349.515,0.0,4921.342,0.0
2026-05-04T07:38:38.388+00:00,request,ServiceA,173,1,2648.651,0.0,4833.93,0.0
2026-05-04T07:38:38.389+00:00,request,ServiceA,98,1,5341.127,0.0,4852.716,0.0
2026-05-04T07:38:38.396+00:00,request,ServiceA,351,1,5044.042,0.0,4859.549,0.0
2026-05-04T07:38:38.435+00:00,request,ServiceA,995,1,4301.027,0.0,4840.289,0.0
2026-05-04T07:38:38.437+00:00,request,ServiceA,683,1,6152.085,0.0,4884.016,0.0
2026-05-04T07:38:38.443+00:00,request,ServiceA,88,1,5295.324,0.0,4897.284,0.0
2026-05-04T07:38:38.446+00:00,request,ServiceA,480,1,4817.209,0.0,4894.781,0.0
2026-05-04T07:38:38.451+00:00,request,ServiceA,699,1,3098.761,0.0,4840.357,0.0
2026-05-04T07:38:38.452+00:00,request,ServiceA,593,1,5371.444,0.0,4855.977,0.0
2026-05-04T07:38:38.458+00:00,request,ServiceA,334,1,5119.642,0.0,4863.51,0.0
2026-05-04T07:38:38.460+00:00,request,ServiceA,597,1,4160.888,0.0,4843.993,0.0
2026-05-04T07:38:38.461+00:00,request,ServiceA,613,1,6176.957,0.0,4880.019,0.0
2026-05-04T07:38:38.466+00:00,request,ServiceA,68,1,4144.78,0.0,4860.67,0.0
