timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:24:43.408+00:00,request,ServiceA,7,1,1053.797,0.0,1053.797,0.0
2026-05-04T06:24:43.408+00:00,request,ServiceA,11,1,1053.49,0.0,1053.643,0.0
2026-05-04T06:24:43.409+00:00,request,ServiceA,93,1,1043.458,0.0,1050.248,0.0
2026-05-04T06:24:43.409+00:00,request,ServiceA,2,1,1055.115,0.0,1051.465,0.0
2026-05-04T06:24:43.409+00:00,request,ServiceA,48,1,1049.279,0.0,1051.028,0.0
2026-05-04T06:24:43.409+00:00,request,ServiceA,45,1,1049.81,0.0,1050.825,0.0
2026-05-04T06:24:43.409+00:00,request,ServiceA,30,1,1051.752,0.0,1050.957,0.0
2026-05-04T06:24:43.410+00:00,request,ServiceA,5,1,1055.554,0.0,1051.532,0.0
2026-05-04T06:24:43.410+00:00,request,ServiceA,54,1,1049.505,0.0,1051.307,0.0
2026-05-04T06:24:43.410+00:00,request,ServiceA,18,1,1054.222,0.0,1051.598,0.0
2026-05-04T06:24:43.410+00:00,request,ServiceA,76,1,1047.357,0.0,1051.213,0.0
2026-05-04T06:24:43.410+00:00,request,ServiceA,70,1,1048.079,0.0,1050.951,0.0
2026-05-04T06:24:43.411+00:00,request,ServiceA,23,1,1053.757,0.0,1051.167,0.0
2026-05-04T06:24:43.411+00:00,request,ServiceA,36,1,1052.169,0.0,1051.239,0.0
2026-05-04T06:24:44.139+00:00,resource,,,,,49.72,1051.239,49.72
2026-05-04T06:24:44.636+00:00,request,ServiceA,55,1,2275.117,49.72,1132.831,49.72
2026-05-04T06:24:44.636+00:00,request,ServiceA,61,1,2274.651,49.72,1204.194,49.72
2026-05-04T06:24:44.636+00:00,request,ServiceA,16,1,2280.133,49.72,1267.485,49.72
2026-05-04T06:24:47.334+00:00,resource,,,,,51.12,1267.485,50.42
2026-05-04T06:24:50.320+00:00,resource,,,,,49.93,1267.485,50.257
2026-05-04T06:24:53.335+00:00,resource,,,,,49.73,1267.485,50.125
2026-05-04T06:24:54.766+00:00,request,ServiceA,29,0,12408.9,49.73,1886.452,50.125
2026-05-04T06:24:55.255+00:00,request,ServiceA,1,0,12901.488,49.73,2466.191,50.125
2026-05-04T06:24:55.565+00:00,request,ServiceA,25,0,13208.096,49.73,3003.286,50.125
2026-05-04T06:24:55.751+00:00,request,ServiceA,78,0,13387.857,49.73,3497.79,50.125
2026-05-04T06:24:55.768+00:00,request,ServiceA,9,0,13413.494,49.73,3948.504,50.125
2026-05-04T06:24:55.851+00:00,request,ServiceA,38,0,13492.239,49.73,4363.449,50.125
2026-05-04T06:24:55.882+00:00,request,ServiceA,80,0,13518.77,49.73,4744.92,50.125
2026-05-04T06:24:56.068+00:00,request,ServiceA,15,0,13711.799,49.73,5103.595,50.125
2026-05-04T06:24:56.156+00:00,request,ServiceA,82,0,13792.316,49.73,5437.777,50.125
2026-05-04T06:24:56.176+00:00,request,ServiceA,39,0,13817.509,49.73,5748.137,50.125
2026-05-04T06:24:56.254+00:00,request,ServiceA,41,0,13895.084,49.73,6039.1,50.125
2026-05-04T06:24:56.321+00:00,resource,,,,,50.68,6039.1,50.236
2026-05-04T06:24:56.650+00:00,request,ServiceA,26,0,14293.217,50.68,6323.725,50.236
2026-05-04T06:24:56.669+00:00,request,ServiceA,44,0,14309.387,50.68,6589.913,50.236
2026-05-04T06:24:56.762+00:00,request,ServiceA,77,0,14398.623,50.68,6841.807,50.236
2026-05-04T06:24:56.778+00:00,request,ServiceA,21,0,14422.043,50.68,7078.69,50.236
2026-05-04T06:24:57.187+00:00,request,ServiceA,96,0,14821.731,50.68,7313.327,50.236
2026-05-04T06:24:57.649+00:00,request,ServiceA,86,0,15284.816,50.68,7547.783,50.236
2026-05-04T06:24:58.615+00:00,request,ServiceA,33,0,16257.068,50.68,7796.619,50.236
2026-05-04T06:24:59.073+00:00,request,ServiceA,56,0,16712.332,50.68,8044.278,50.236
2026-05-04T06:24:59.371+00:00,request,ServiceA,40,0,17012.637,50.68,8286.666,50.236
2026-05-04T06:24:59.385+00:00,request,ServiceA,74,0,17021.815,50.68,8516.539,50.236
2026-05-04T06:24:59.391+00:00,request,ServiceA,12,0,17035.606,50.68,8734.976,50.236
2026-05-04T06:24:59.464+00:00,request,ServiceA,85,0,17099.931,50.68,8944.1,50.236
2026-05-04T06:24:59.563+00:00,request,ServiceA,19,0,17206.422,50.68,9145.62,50.236
2026-05-04T06:24:59.760+00:00,request,ServiceA,87,0,17396.077,50.68,9342.06,50.236
2026-05-04T06:24:59.771+00:00,request,ServiceA,84,0,17407.24,50.68,9529.622,50.236
2026-05-04T06:24:59.776+00:00,request,ServiceA,3,0,17422.396,50.68,9709.003,50.236
2026-05-04T06:24:59.867+00:00,request,ServiceA,83,0,17503.173,50.68,9882.207,50.236
2026-05-04T06:24:59.871+00:00,request,ServiceA,28,0,17514.233,50.68,10048.12,50.236
2026-05-04T06:24:59.970+00:00,request,ServiceA,42,0,17611.183,50.68,10209.037,50.236
2026-05-04T06:25:00.069+00:00,request,ServiceA,52,0,17708.499,50.68,10365.275,50.236
2026-05-04T06:25:00.071+00:00,request,ServiceA,34,0,17713.013,50.68,10515.229,50.236
2026-05-04T06:25:00.074+00:00,request,ServiceA,59,0,17712.739,50.68,10659.18,50.236
2026-05-04T06:25:00.089+00:00,request,ServiceA,68,0,17726.49,50.68,10797.754,50.236
2026-05-04T06:25:00.152+00:00,resource,,,,,49.24,10797.754,50.07
2026-05-04T06:25:00.153+00:00,request,ServiceA,69,0,17790.707,49.24,10932.234,50.07
2026-05-04T06:25:00.163+00:00,request,ServiceA,92,0,17797.96,49.24,11061.776,50.07
2026-05-04T06:25:00.167+00:00,request,ServiceA,67,0,17805.528,49.24,11186.66,50.07
2026-05-04T06:25:00.177+00:00,request,ServiceA,43,0,17818.265,49.24,11307.235,50.07
2026-05-04T06:25:00.189+00:00,request,ServiceA,20,0,17832.249,49.24,11423.753,50.07
2026-05-04T06:25:00.253+00:00,request,ServiceA,71,0,17890.943,49.24,11537.213,50.07
2026-05-04T06:25:00.262+00:00,request,ServiceA,66,0,17900.173,49.24,11646.919,50.07
2026-05-04T06:25:00.265+00:00,request,ServiceA,64,0,17903.372,49.24,11752.96,50.07
2026-05-04T06:25:00.280+00:00,request,ServiceA,88,0,17915.464,49.24,11855.669,50.07
2026-05-04T06:25:00.351+00:00,request,ServiceA,73,0,17988.063,49.24,11956.2,50.07
2026-05-04T06:25:00.353+00:00,request,ServiceA,37,0,17994.307,49.24,12053.589,50.07
2026-05-04T06:25:00.356+00:00,request,ServiceA,97,0,17990.693,49.24,12147.828,50.07
2026-05-04T06:25:00.357+00:00,request,ServiceA,32,0,17999.755,49.24,12239.265,50.07
2026-05-04T06:25:00.363+00:00,request,ServiceA,31,0,18005.201,49.24,12327.971,50.07
2026-05-04T06:25:00.365+00:00,request,ServiceA,90,0,18000.001,49.24,12413.911,50.07
2026-05-04T06:25:00.381+00:00,request,ServiceA,8,0,18026.824,49.24,12497.686,50.07
2026-05-04T06:25:00.450+00:00,request,ServiceA,53,0,18089.449,49.24,12579.918,50.07
2026-05-04T06:25:00.453+00:00,request,ServiceA,94,0,18087.776,49.24,12659.742,50.07
2026-05-04T06:25:00.453+00:00,request,ServiceA,27,0,18096.591,49.24,12737.411,50.07
2026-05-04T06:25:00.455+00:00,request,ServiceA,57,0,18094.559,49.24,12812.864,50.07
2026-05-04T06:25:00.456+00:00,request,ServiceA,46,0,18095.993,49.24,12886.241,50.07
2026-05-04T06:25:00.458+00:00,request,ServiceA,91,0,18093.1,49.24,12957.568,50.07
2026-05-04T06:25:00.460+00:00,request,ServiceA,98,0,18093.787,49.24,13026.976,50.07
2026-05-04T06:25:00.460+00:00,request,ServiceA,13,0,18104.983,49.24,13094.683,50.07
2026-05-04T06:25:00.462+00:00,request,ServiceA,17,0,18105.953,49.24,13160.621,50.07
2026-05-04T06:25:00.464+00:00,request,ServiceA,65,0,18102.517,49.24,13224.801,50.07
2026-05-04T06:25:00.467+00:00,request,ServiceA,50,0,18107.264,49.24,13287.397,50.07
2026-05-04T06:25:00.468+00:00,request,ServiceA,63,0,18106.39,49.24,13348.397,50.07
2026-05-04T06:25:00.471+00:00,request,ServiceA,60,0,18109.644,49.24,13407.912,50.07
2026-05-04T06:25:00.472+00:00,request,ServiceA,10,0,18117.177,49.24,13466.051,50.07
2026-05-04T06:25:00.472+00:00,request,ServiceA,58,0,18111.417,49.24,13522.702,50.07
2026-05-04T06:25:00.474+00:00,request,ServiceA,35,0,18115.552,49.24,13578.038,50.07
2026-05-04T06:25:00.475+00:00,request,ServiceA,99,0,18109.089,49.24,13631.979,50.07
2026-05-04T06:25:00.475+00:00,request,ServiceA,95,0,18109.918,49.24,13684.66,50.07
2026-05-04T06:25:00.477+00:00,request,ServiceA,89,0,18112.076,49.24,13736.142,50.07
