timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:31:47.749+00:00,request,ServiceA,6,0,1614.068,0.0,1614.068,0.0
2026-05-04T00:31:47.770+00:00,request,ServiceA,4,0,1634.62,0.0,1624.344,0.0
2026-05-04T00:31:47.773+00:00,request,ServiceA,2,0,1638.157,0.0,1628.948,0.0
2026-05-04T00:31:47.795+00:00,resource,,,,,49.89,1628.948,49.89
2026-05-04T00:31:47.842+00:00,request,ServiceA,3,0,1707.728,49.89,1648.643,49.89
2026-05-04T00:31:47.847+00:00,request,ServiceA,7,0,1712.158,49.89,1661.346,49.89
2026-05-04T00:31:47.855+00:00,request,ServiceA,5,0,1720.208,49.89,1671.156,49.89
2026-05-04T00:31:47.857+00:00,request,ServiceA,9,0,1721.045,49.89,1678.283,49.89
2026-05-04T00:31:47.858+00:00,request,ServiceA,1,0,1724.162,49.89,1684.018,49.89
2026-05-04T00:31:47.979+00:00,request,ServiceA,10,0,1843.608,49.89,1701.75,49.89
2026-05-04T00:31:47.981+00:00,request,ServiceA,8,0,1845.478,49.89,1716.123,49.89
