timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:48:21.319+00:00,request,ServiceA,40,1,1027.582,0.0,1027.582,0.0
2026-05-04T00:48:21.320+00:00,request,ServiceA,36,1,1030.237,0.0,1028.91,0.0
2026-05-04T00:48:22.100+00:00,resource,,,,,50.41,1028.91,50.41
2026-05-04T00:48:22.551+00:00,request,ServiceA,10,1,2265.797,50.41,1441.206,50.41
2026-05-04T00:48:22.551+00:00,request,ServiceA,13,1,2264.039,50.41,1646.914,50.41
2026-05-04T00:48:24.858+00:00,resource,,,,,49.77,1646.914,50.09
2026-05-04T00:48:27.185+00:00,request,ServiceA,3,0,6897.896,49.77,2697.11,50.09
2026-05-04T00:48:27.253+00:00,request,ServiceA,4,0,6969.19,49.77,3409.124,50.09
2026-05-04T00:48:27.477+00:00,request,ServiceA,5,0,7192.851,49.77,3949.656,50.09
2026-05-04T00:48:27.538+00:00,resource,,,,,50.2,3949.656,50.127
2026-05-04T00:48:27.557+00:00,request,ServiceA,1,0,7279.694,50.2,4365.911,50.127
2026-05-04T00:48:27.574+00:00,request,ServiceA,9,0,7289.562,50.2,4690.761,50.127
2026-05-04T00:48:27.659+00:00,request,ServiceA,26,0,7368.16,50.2,4958.501,50.127
2026-05-04T00:48:27.673+00:00,request,ServiceA,11,0,7387.838,50.2,5179.35,50.127
2026-05-04T00:48:27.686+00:00,request,ServiceA,8,0,7401.214,50.2,5364.505,50.127
2026-05-04T00:48:27.768+00:00,request,ServiceA,18,0,7481.524,50.2,5527.353,50.127
2026-05-04T00:48:27.778+00:00,request,ServiceA,47,0,7490.777,50.2,5667.597,50.127
2026-05-04T00:48:27.963+00:00,request,ServiceA,2,0,7679.33,50.2,5801.713,50.127
2026-05-04T00:48:28.066+00:00,request,ServiceA,44,0,7778.342,50.2,5925.252,50.127
2026-05-04T00:48:28.173+00:00,request,ServiceA,14,0,7886.157,50.2,6040.599,50.127
2026-05-04T00:48:29.990+00:00,request,ServiceA,29,0,9704.635,50.2,6244.157,50.127
2026-05-04T00:48:30.016+00:00,request,ServiceA,15,0,9726.237,50.2,6427.424,50.127
2026-05-04T00:48:30.030+00:00,request,ServiceA,22,0,9739.742,50.2,6593.04,50.127
2026-05-04T00:48:30.174+00:00,request,ServiceA,49,0,9884.61,50.2,6749.782,50.127
2026-05-04T00:48:30.201+00:00,request,ServiceA,17,0,9914.33,50.2,6893.625,50.127
2026-05-04T00:48:30.272+00:00,request,ServiceA,38,0,9985.937,50.2,7028.073,50.127
2026-05-04T00:48:30.358+00:00,request,ServiceA,34,0,10071.082,50.2,7154.865,50.127
2026-05-04T00:48:30.414+00:00,request,ServiceA,33,0,10123.899,50.2,7273.626,50.127
2026-05-04T00:48:30.454+00:00,request,ServiceA,27,0,10166.217,50.2,7384.88,50.127
2026-05-04T00:48:30.467+00:00,request,ServiceA,20,0,10177.039,50.2,7488.293,50.127
2026-05-04T00:48:30.471+00:00,request,ServiceA,25,0,10180.808,50.2,7584.454,50.127
2026-05-04T00:48:30.473+00:00,request,ServiceA,24,0,10182.741,50.2,7674.051,50.127
2026-05-04T00:48:30.485+00:00,request,ServiceA,6,0,10201.034,50.2,7758.283,50.127
2026-05-04T00:48:30.494+00:00,request,ServiceA,16,0,10207.501,50.2,7837.29,50.127
2026-05-04T00:48:30.552+00:00,request,ServiceA,31,0,10263.051,50.2,7913.095,50.127
2026-05-04T00:48:30.557+00:00,request,ServiceA,46,0,10268.707,50.2,7984.478,50.127
2026-05-04T00:48:30.584+00:00,request,ServiceA,28,0,10296.038,50.2,8052.465,50.127
2026-05-04T00:48:30.657+00:00,request,ServiceA,45,0,10369.239,50.2,8118.658,50.127
2026-05-04T00:48:30.692+00:00,request,ServiceA,21,0,10401.506,50.2,8182.071,50.127
2026-05-04T00:48:30.756+00:00,request,ServiceA,19,0,10465.775,50.2,8243.792,50.127
2026-05-04T00:48:30.757+00:00,request,ServiceA,50,0,10468.387,50.2,8302.334,50.127
2026-05-04T00:48:30.757+00:00,request,ServiceA,23,0,10466.97,50.2,8357.838,50.127
2026-05-04T00:48:30.759+00:00,request,ServiceA,12,0,10473.817,50.2,8410.737,50.127
2026-05-04T00:48:30.759+00:00,request,ServiceA,7,0,10474.848,50.2,8461.081,50.127
2026-05-04T00:48:30.763+00:00,request,ServiceA,43,0,10473.521,50.2,8508.997,50.127
2026-05-04T00:48:30.768+00:00,request,ServiceA,48,0,10478.398,50.2,8554.797,50.127
2026-05-04T00:48:30.768+00:00,request,ServiceA,35,0,10479.253,50.2,8598.534,50.127
2026-05-04T00:48:30.769+00:00,request,ServiceA,42,0,10480.208,50.2,8640.349,50.127
2026-05-04T00:48:30.770+00:00,request,ServiceA,39,0,10481.305,50.2,8680.37,50.127
2026-05-04T00:48:30.771+00:00,request,ServiceA,41,0,10481.6,50.2,8718.694,50.127
2026-05-04T00:48:30.772+00:00,request,ServiceA,32,0,10481.122,50.2,8755.411,50.127
2026-05-04T00:48:30.772+00:00,request,ServiceA,30,0,10484.117,50.2,8790.691,50.127
2026-05-04T00:48:30.773+00:00,request,ServiceA,37,0,10484.449,50.2,8824.566,50.127
2026-05-04T00:48:31.557+00:00,resource,,,,,12.47,8824.566,40.712
