timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:09:27.656+00:00,request,ServiceA,472,1,1191.892,0.0,1191.892,0.0
2026-05-04T07:09:27.657+00:00,request,ServiceA,215,1,1205.285,0.0,1198.589,0.0
2026-05-04T07:09:27.657+00:00,request,ServiceA,170,1,1171.401,0.0,1189.526,0.0
2026-05-04T07:09:27.657+00:00,request,ServiceA,234,1,1174.011,0.0,1185.647,0.0
2026-05-04T07:09:27.657+00:00,request,ServiceA,444,1,1189.168,0.0,1186.351,0.0
2026-05-04T07:09:27.658+00:00,request,ServiceA,219,1,1204.264,0.0,1189.337,0.0
2026-05-04T07:09:27.658+00:00,request,ServiceA,46,1,1346.214,0.0,1211.748,0.0
2026-05-04T07:09:27.658+00:00,request,ServiceA,204,1,1013.609,0.0,1186.98,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,74,1,1343.749,0.0,1204.399,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,211,1,1205.174,0.0,1204.477,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,13,1,1374.783,0.0,1219.959,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,341,1,1359.485,0.0,1231.586,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,281,1,1330.098,0.0,1239.164,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,401,1,1365.332,0.0,1248.176,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,428,1,1332.789,0.0,1253.817,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,490,1,1351.327,0.0,1259.911,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,426,1,1020.25,0.0,1245.814,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,436,1,1366.298,0.0,1252.507,0.0
2026-05-04T07:09:27.659+00:00,request,ServiceA,6,1,1376.202,0.0,1259.017,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,40,1,1348.261,0.0,1263.48,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,83,1,1357.41,0.0,1267.952,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,157,1,1175.621,0.0,1263.756,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,123,1,1161.461,0.0,1259.308,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,99,1,1315.897,0.0,1261.666,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,60,1,1346.674,0.0,1265.066,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,340,1,1360.611,0.0,1268.741,0.0
2026-05-04T07:09:27.660+00:00,request,ServiceA,100,1,1318.468,0.0,1270.583,0.0
2026-05-04T07:09:27.688+00:00,request,ServiceA,106,1,1342.578,0.0,1273.154,0.0
2026-05-04T07:09:27.688+00:00,request,ServiceA,207,1,1030.592,0.0,1264.79,0.0
2026-05-04T07:09:27.688+00:00,request,ServiceA,461,1,1016.151,0.0,1256.502,0.0
2026-05-04T07:09:27.688+00:00,request,ServiceA,466,1,1219.665,0.0,1255.314,0.0
2026-05-04T07:09:27.688+00:00,request,ServiceA,183,1,1219.336,0.0,1254.189,0.0
2026-05-04T07:09:27.689+00:00,request,ServiceA,255,1,1206.989,0.0,1252.759,0.0
2026-05-04T07:09:27.689+00:00,request,ServiceA,122,1,1190.873,0.0,1250.939,0.0
2026-05-04T07:09:27.689+00:00,request,ServiceA,477,1,1378.376,0.0,1254.58,0.0
2026-05-04T07:09:27.689+00:00,request,ServiceA,372,1,1392.965,0.0,1258.424,0.0
2026-05-04T07:09:27.689+00:00,request,ServiceA,14,1,1405.276,0.0,1262.393,0.0
2026-05-04T07:09:27.689+00:00,request,ServiceA,159,1,1233.68,0.0,1261.637,0.0
2026-05-04T07:09:27.690+00:00,request,ServiceA,269,1,1234.974,0.0,1260.954,0.0
2026-05-04T07:09:27.690+00:00,request,ServiceA,121,1,1344.119,0.0,1263.033,0.0
2026-05-04T07:09:27.724+00:00,request,ServiceA,173,1,1416.1,0.0,1266.766,0.0
2026-05-04T07:09:27.725+00:00,request,ServiceA,352,1,1425.771,0.0,1270.552,0.0
2026-05-04T07:09:27.725+00:00,request,ServiceA,358,1,1426.767,0.0,1274.185,0.0
2026-05-04T07:09:27.725+00:00,request,ServiceA,263,1,1242.134,0.0,1273.456,0.0
2026-05-04T07:09:27.725+00:00,request,ServiceA,39,1,1243.652,0.0,1272.794,0.0
2026-05-04T07:09:27.726+00:00,request,ServiceA,217,1,1381.663,0.0,1275.161,0.0
2026-05-04T07:09:27.726+00:00,request,ServiceA,407,1,1432.543,0.0,1278.509,0.0
2026-05-04T07:09:27.726+00:00,request,ServiceA,413,1,1398.998,0.0,1281.019,0.0
2026-05-04T07:09:27.726+00:00,request,ServiceA,256,1,1058.491,0.0,1276.478,0.0
2026-05-04T07:09:27.727+00:00,request,ServiceA,18,1,1441.978,0.0,1279.788,0.0
2026-05-04T07:09:27.727+00:00,request,ServiceA,266,1,1240.354,0.0,1279.015,0.0
2026-05-04T07:09:27.727+00:00,request,ServiceA,79,1,1395.324,0.0,1281.252,0.0
2026-05-04T07:09:27.727+00:00,request,ServiceA,89,1,1387.793,0.0,1283.262,0.0
2026-05-04T07:09:27.727+00:00,request,ServiceA,71,1,1412.725,0.0,1285.659,0.0
2026-05-04T07:09:27.727+00:00,request,ServiceA,222,1,1276.239,0.0,1285.488,0.0
2026-05-04T07:09:27.727+00:00,request,ServiceA,114,1,1417.392,0.0,1287.843,0.0
2026-05-04T07:09:27.728+00:00,request,ServiceA,192,1,1425.834,0.0,1290.264,0.0
2026-05-04T07:09:27.728+00:00,request,ServiceA,134,1,1083.325,0.0,1286.696,0.0
2026-05-04T07:09:27.728+00:00,request,ServiceA,21,1,1443.211,0.0,1289.349,0.0
2026-05-04T07:09:27.728+00:00,request,ServiceA,258,1,1264.187,0.0,1288.93,0.0
2026-05-04T07:09:27.728+00:00,request,ServiceA,282,1,1244.505,0.0,1288.201,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,176,1,1257.69,0.0,1287.709,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,178,1,1419.086,0.0,1289.795,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,481,1,1388.943,0.0,1291.344,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,303,1,1086.698,0.0,1288.196,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,480,1,1427.446,0.0,1290.305,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,238,1,1089.495,0.0,1287.308,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,203,1,1071.493,0.0,1284.134,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,181,1,1242.587,0.0,1283.532,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,107,1,1384.277,0.0,1284.972,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,145,1,1073.472,0.0,1281.993,0.0
2026-05-04T07:09:27.729+00:00,request,ServiceA,199,1,1418.882,0.0,1283.894,0.0
2026-05-04T07:09:27.730+00:00,request,ServiceA,474,1,1075.137,0.0,1281.034,0.0
2026-05-04T07:09:27.730+00:00,request,ServiceA,348,1,1431.154,0.0,1283.063,0.0
2026-05-04T07:09:27.816+00:00,request,ServiceA,482,1,1084.638,0.0,1280.417,0.0
2026-05-04T07:09:27.816+00:00,request,ServiceA,2,1,1533.334,0.0,1283.745,0.0
2026-05-04T07:09:27.816+00:00,request,ServiceA,218,1,1362.344,0.0,1284.766,0.0
2026-05-04T07:09:27.816+00:00,request,ServiceA,368,1,1519.295,0.0,1287.773,0.0
2026-05-04T07:09:27.816+00:00,request,ServiceA,457,1,1362.719,0.0,1288.721,0.0
2026-05-04T07:09:27.817+00:00,request,ServiceA,377,1,1520.936,0.0,1291.624,0.0
2026-05-04T07:09:27.817+00:00,request,ServiceA,198,1,1507.967,0.0,1294.295,0.0
2026-05-04T07:09:27.915+00:00,request,ServiceA,158,1,1606.936,0.0,1298.108,0.0
2026-05-04T07:09:28.920+00:00,request,ServiceA,360,1,2621.702,0.0,1314.054,0.0
2026-05-04T07:09:28.920+00:00,request,ServiceA,43,1,2608.322,0.0,1329.462,0.0
2026-05-04T07:09:28.920+00:00,request,ServiceA,322,1,2590.312,0.0,1344.296,0.0
2026-05-04T07:09:28.920+00:00,request,ServiceA,167,1,2580.833,0.0,1358.674,0.0
2026-05-04T07:09:28.920+00:00,request,ServiceA,115,1,2610.632,0.0,1373.065,0.0
2026-05-04T07:09:28.920+00:00,request,ServiceA,19,1,2635.844,0.0,1387.414,0.0
2026-05-04T07:09:28.921+00:00,request,ServiceA,437,1,2579.857,0.0,1400.813,0.0
2026-05-04T07:09:28.921+00:00,request,ServiceA,359,1,2622.696,0.0,1414.389,0.0
2026-05-04T07:09:28.921+00:00,request,ServiceA,177,1,2435.657,0.0,1425.612,0.0
2026-05-04T07:09:28.921+00:00,request,ServiceA,390,1,2626.437,0.0,1438.664,0.0
2026-05-04T07:09:28.921+00:00,request,ServiceA,292,1,2454.884,0.0,1449.591,0.0
2026-05-04T07:09:28.922+00:00,request,ServiceA,440,1,2453.831,0.0,1460.275,0.0
2026-05-04T07:09:28.923+00:00,request,ServiceA,448,1,2425.979,0.0,1470.44,0.0
2026-05-04T07:09:28.983+00:00,request,ServiceA,296,1,2323.552,0.0,1479.327,0.0
2026-05-04T07:09:28.984+00:00,request,ServiceA,57,1,2670.316,0.0,1491.605,0.0
2026-05-04T07:09:28.984+00:00,request,ServiceA,5,1,2701.04,0.0,1503.946,0.0
2026-05-04T07:09:28.984+00:00,request,ServiceA,149,1,2681.633,0.0,1515.842,0.0
2026-05-04T07:09:28.984+00:00,request,ServiceA,111,1,2315.467,0.0,1523.838,0.0
2026-05-04T07:09:28.984+00:00,request,ServiceA,237,1,2502.808,0.0,1533.531,0.0
2026-05-04T07:09:28.985+00:00,request,ServiceA,412,1,2329.846,0.0,1541.338,0.0
2026-05-04T07:09:28.985+00:00,request,ServiceA,278,1,2282.118,0.0,1548.53,0.0
2026-05-04T07:09:28.985+00:00,request,ServiceA,23,1,2699.674,0.0,1559.599,0.0
2026-05-04T07:09:28.985+00:00,request,ServiceA,353,1,2686.193,0.0,1570.328,0.0
2026-05-04T07:09:28.985+00:00,request,ServiceA,140,1,2642.54,0.0,1580.443,0.0
2026-05-04T07:09:28.985+00:00,request,ServiceA,339,1,2685.618,0.0,1590.772,0.0
2026-05-04T07:09:28.985+00:00,request,ServiceA,93,1,2641.947,0.0,1600.505,0.0
2026-05-04T07:09:28.986+00:00,request,ServiceA,284,1,2532.669,0.0,1609.057,0.0
2026-05-04T07:09:28.986+00:00,request,ServiceA,156,1,2518.666,0.0,1617.326,0.0
2026-05-04T07:09:28.986+00:00,request,ServiceA,257,1,2516.605,0.0,1625.428,0.0
2026-05-04T07:09:28.986+00:00,request,ServiceA,245,1,2504.924,0.0,1633.281,0.0
2026-05-04T07:09:28.986+00:00,request,ServiceA,224,1,2505.147,0.0,1640.996,0.0
2026-05-04T07:09:28.987+00:00,request,ServiceA,41,1,2675.271,0.0,1650.069,0.0
2026-05-04T07:09:28.987+00:00,request,ServiceA,498,1,2521.061,0.0,1657.643,0.0
2026-05-04T07:09:28.987+00:00,request,ServiceA,147,1,2313.253,0.0,1663.294,0.0
2026-05-04T07:09:28.987+00:00,request,ServiceA,400,1,2660.892,0.0,1671.821,0.0
2026-05-04T07:09:28.988+00:00,request,ServiceA,309,1,2656.714,0.0,1680.167,0.0
2026-05-04T07:09:28.988+00:00,request,ServiceA,69,1,2685.659,0.0,1688.617,0.0
2026-05-04T07:09:28.988+00:00,request,ServiceA,384,1,2692.665,0.0,1696.984,0.0
2026-05-04T07:09:28.988+00:00,request,ServiceA,486,1,2535.766,0.0,1703.916,0.0
2026-05-04T07:09:28.989+00:00,request,ServiceA,418,1,2284.4,0.0,1708.674,0.0
2026-05-04T07:09:28.989+00:00,request,ServiceA,201,1,2686.542,0.0,1716.624,0.0
2026-05-04T07:09:28.989+00:00,request,ServiceA,94,1,2645.444,0.0,1724.115,0.0
2026-05-04T07:09:28.989+00:00,request,ServiceA,403,1,2688.232,0.0,1731.828,0.0
2026-05-04T07:09:28.989+00:00,request,ServiceA,321,1,2659.693,0.0,1739.192,0.0
2026-05-04T07:09:28.990+00:00,request,ServiceA,231,1,2538.397,0.0,1745.485,0.0
2026-05-04T07:09:28.990+00:00,request,ServiceA,56,1,2676.89,0.0,1752.761,0.0
2026-05-04T07:09:28.990+00:00,request,ServiceA,247,1,2522.777,0.0,1758.73,0.0
2026-05-04T07:09:28.990+00:00,request,ServiceA,500,1,2363.025,0.0,1763.379,0.0
2026-05-04T07:09:28.990+00:00,request,ServiceA,394,1,2696.115,0.0,1770.499,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,275,1,2275.451,0.0,1774.324,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,82,1,2674.933,0.0,1781.096,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,96,1,2348.174,0.0,1785.328,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,335,1,2691.032,0.0,1792.037,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,148,1,2352.282,0.0,1796.156,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,442,1,2525.643,0.0,1801.481,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,88,1,2491.192,0.0,1806.479,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,445,1,2665.756,0.0,1812.661,0.0
2026-05-04T07:09:28.991+00:00,request,ServiceA,45,1,2679.678,0.0,1818.854,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,487,1,2694.089,0.0,1825.061,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,464,1,2525.252,0.0,1829.992,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,110,1,2646.669,0.0,1835.703,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,195,1,2537.082,0.0,1840.574,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,473,1,2335.598,0.0,1843.988,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,264,1,2349.167,0.0,1847.448,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,289,1,2510.136,0.0,1851.956,0.0
2026-05-04T07:09:28.992+00:00,request,ServiceA,349,1,2693.343,0.0,1857.641,0.0
2026-05-04T07:09:28.993+00:00,request,ServiceA,387,1,2665.596,0.0,1863.063,0.0
2026-05-04T07:09:29.015+00:00,request,ServiceA,307,1,2690.249,0.0,1868.578,0.0
2026-05-04T07:09:29.016+00:00,request,ServiceA,260,1,2687.278,0.0,1874.0,0.0
2026-05-04T07:09:29.016+00:00,request,ServiceA,50,1,2327.804,0.0,1876.985,0.0
2026-05-04T07:09:29.016+00:00,request,ServiceA,92,1,2672.697,0.0,1882.186,0.0
2026-05-04T07:09:29.017+00:00,request,ServiceA,91,1,2673.474,0.0,1887.324,0.0
2026-05-04T07:09:29.017+00:00,request,ServiceA,31,1,2706.287,0.0,1892.608,0.0
2026-05-04T07:09:29.017+00:00,request,ServiceA,369,1,2720.159,0.0,1897.913,0.0
2026-05-04T07:09:29.017+00:00,request,ServiceA,276,1,2348.499,0.0,1900.783,0.0
2026-05-04T07:09:29.017+00:00,request,ServiceA,209,1,2345.863,0.0,1903.6,0.0
2026-05-04T07:09:29.017+00:00,request,ServiceA,47,1,2564.592,0.0,1907.757,0.0
2026-05-04T07:09:29.018+00:00,request,ServiceA,52,1,2705.093,0.0,1912.74,0.0
2026-05-04T07:09:29.018+00:00,request,ServiceA,409,1,2546.076,0.0,1916.674,0.0
2026-05-04T07:09:29.018+00:00,request,ServiceA,326,1,2688.51,0.0,1921.438,0.0
2026-05-04T07:09:29.018+00:00,request,ServiceA,344,1,2520.55,0.0,1925.114,0.0
2026-05-04T07:09:29.018+00:00,request,ServiceA,343,1,2718.849,0.0,1929.954,0.0
2026-05-04T07:09:29.018+00:00,request,ServiceA,227,1,2691.521,0.0,1934.569,0.0
2026-05-04T07:09:29.019+00:00,request,ServiceA,185,1,2707.559,0.0,1939.226,0.0
2026-05-04T07:09:29.019+00:00,request,ServiceA,80,1,2703.17,0.0,1943.8,0.0
2026-05-04T07:09:29.019+00:00,request,ServiceA,117,1,2359.959,0.0,1946.278,0.0
2026-05-04T07:09:29.019+00:00,request,ServiceA,283,1,2563.885,0.0,1949.932,0.0
2026-05-04T07:09:29.020+00:00,request,ServiceA,467,1,2361.194,0.0,1952.351,0.0
2026-05-04T07:09:29.020+00:00,request,ServiceA,452,1,2718.61,0.0,1956.832,0.0
2026-05-04T07:09:29.020+00:00,request,ServiceA,143,1,2333.481,0.0,1959.022,0.0
2026-05-04T07:09:29.020+00:00,request,ServiceA,273,1,2288.636,0.0,1960.927,0.0
2026-05-04T07:09:29.020+00:00,request,ServiceA,118,1,2391.429,0.0,1963.401,0.0
