timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:49:01.029+00:00,request,ServiceA,24,1,1054.741,0.0,1054.741,0.0
2026-05-04T00:49:01.744+00:00,request,ServiceA,37,0,1766.654,0.0,1410.697,0.0
2026-05-04T00:49:02.353+00:00,request,ServiceA,2,0,2383.751,0.0,1735.049,0.0
2026-05-04T00:49:02.363+00:00,request,ServiceA,27,0,2388.068,0.0,1898.304,0.0
2026-05-04T00:49:02.371+00:00,request,ServiceA,7,0,2400.756,0.0,1998.794,0.0
2026-05-04T00:49:02.374+00:00,request,ServiceA,1,0,2404.866,0.0,2066.473,0.0
2026-05-04T00:49:02.376+00:00,request,ServiceA,35,0,2399.407,0.0,2114.035,0.0
2026-05-04T00:49:02.552+00:00,request,ServiceA,20,0,2577.758,0.0,2172.0,0.0
2026-05-04T00:49:02.738+00:00,request,ServiceA,8,0,2766.773,0.0,2238.086,0.0
2026-05-04T00:49:02.767+00:00,request,ServiceA,28,0,2791.09,0.0,2293.386,0.0
2026-05-04T00:49:02.769+00:00,request,ServiceA,32,0,2792.963,0.0,2338.802,0.0
2026-05-04T00:49:02.844+00:00,request,ServiceA,18,0,2870.718,0.0,2383.129,0.0
2026-05-04T00:49:02.852+00:00,request,ServiceA,29,0,2876.789,0.0,2421.103,0.0
2026-05-04T00:49:02.864+00:00,request,ServiceA,40,0,2886.472,0.0,2454.343,0.0
2026-05-04T00:49:03.003+00:00,resource,,,,,138.57,2454.343,138.57
2026-05-04T00:49:03.683+00:00,request,ServiceA,22,0,3708.705,138.57,2537.967,138.57
2026-05-04T00:49:03.785+00:00,request,ServiceA,26,0,3809.602,138.57,2617.445,138.57
2026-05-04T00:49:03.974+00:00,request,ServiceA,43,0,3995.514,138.57,2698.507,138.57
2026-05-04T00:49:04.083+00:00,request,ServiceA,48,0,4103.961,138.57,2776.588,138.57
2026-05-04T00:49:04.087+00:00,request,ServiceA,30,0,4111.507,138.57,2846.847,138.57
2026-05-04T00:49:04.192+00:00,request,ServiceA,10,0,4221.073,138.57,2915.558,138.57
2026-05-04T00:49:04.266+00:00,request,ServiceA,33,0,4289.771,138.57,2980.997,138.57
2026-05-04T00:49:04.271+00:00,request,ServiceA,44,0,4292.491,138.57,3040.61,138.57
2026-05-04T00:49:04.274+00:00,request,ServiceA,16,0,4300.949,138.57,3095.408,138.57
2026-05-04T00:49:04.282+00:00,request,ServiceA,21,0,4308.181,138.57,3145.94,138.57
2026-05-04T00:49:04.290+00:00,request,ServiceA,41,0,4311.459,138.57,3192.561,138.57
2026-05-04T00:49:04.390+00:00,request,ServiceA,4,0,4420.498,138.57,3239.789,138.57
2026-05-04T00:49:04.466+00:00,request,ServiceA,46,0,4487.087,138.57,3285.985,138.57
2026-05-04T00:49:04.467+00:00,request,ServiceA,39,0,4489.61,138.57,3328.972,138.57
2026-05-04T00:49:04.497+00:00,request,ServiceA,6,0,4527.07,138.57,3370.286,138.57
2026-05-04T00:49:04.498+00:00,request,ServiceA,3,0,4527.934,138.57,3408.874,138.57
2026-05-04T00:49:04.583+00:00,request,ServiceA,14,0,4610.211,138.57,3447.627,138.57
2026-05-04T00:49:04.681+00:00,request,ServiceA,31,0,4704.801,138.57,3486.913,138.57
2026-05-04T00:49:04.776+00:00,request,ServiceA,36,0,4798.418,138.57,3526.656,138.57
2026-05-04T00:49:04.880+00:00,request,ServiceA,45,0,4901.413,138.57,3567.09,138.57
2026-05-04T00:49:04.884+00:00,request,ServiceA,23,0,4909.585,138.57,3605.447,138.57
2026-05-04T00:49:04.890+00:00,request,ServiceA,42,0,4911.772,138.57,3641.734,138.57
2026-05-04T00:49:04.965+00:00,request,ServiceA,11,0,4993.988,138.57,3678.281,138.57
2026-05-04T00:49:04.973+00:00,request,ServiceA,15,0,5000.441,138.57,3713.075,138.57
2026-05-04T00:49:04.976+00:00,request,ServiceA,38,0,4998.656,138.57,3746.039,138.57
2026-05-04T00:49:04.984+00:00,request,ServiceA,34,0,5007.542,138.57,3777.576,138.57
2026-05-04T00:49:04.993+00:00,request,ServiceA,12,0,5021.036,138.57,3807.904,138.57
2026-05-04T00:49:05.070+00:00,request,ServiceA,19,0,5096.246,138.57,3838.579,138.57
2026-05-04T00:49:05.079+00:00,request,ServiceA,9,0,5107.696,138.57,3868.094,138.57
2026-05-04T00:49:05.080+00:00,request,ServiceA,13,0,5108.028,138.57,3896.274,138.57
2026-05-04T00:49:05.087+00:00,request,ServiceA,17,0,5113.654,138.57,3923.327,138.57
2026-05-04T00:49:05.113+00:00,request,ServiceA,5,0,5133.309,138.57,3949.631,138.57
2026-05-04T00:49:05.127+00:00,request,ServiceA,47,0,5148.338,138.57,3975.135,138.57
2026-05-04T00:49:05.150+00:00,request,ServiceA,25,0,5175.074,138.57,4000.134,138.57
2026-05-04T00:49:05.171+00:00,request,ServiceA,50,0,5191.416,138.57,4024.446,138.57
2026-05-04T00:49:05.172+00:00,request,ServiceA,49,0,5192.378,138.57,4047.804,138.57
2026-05-04T00:49:06.952+00:00,resource,,,,,7.21,4047.804,72.89
