timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:16:37.497+00:00,request,ServiceA,927,0,1545.727,0.0,1545.727,0.0
2026-05-04T08:16:37.986+00:00,request,ServiceA,322,0,2143.313,0.0,1844.52,0.0
2026-05-04T08:16:38.082+00:00,request,ServiceA,377,0,1482.682,0.0,1723.908,0.0
2026-05-04T08:16:38.503+00:00,request,ServiceA,531,0,2630.291,0.0,1950.503,0.0
2026-05-04T08:16:38.664+00:00,request,ServiceA,780,0,2698.046,0.0,2100.012,0.0
2026-05-04T08:16:39.873+00:00,request,ServiceA,25,0,4111.054,0.0,2435.186,0.0
2026-05-04T08:16:39.968+00:00,request,ServiceA,664,0,4079.584,0.0,2670.1,0.0
2026-05-04T08:16:39.969+00:00,request,ServiceA,458,0,3509.95,0.0,2775.081,0.0
2026-05-04T08:16:40.077+00:00,request,ServiceA,56,0,4125.653,0.0,2925.145,0.0
2026-05-04T08:16:40.532+00:00,request,ServiceA,605,0,4478.308,0.0,3080.461,0.0
2026-05-04T08:16:40.719+00:00,request,ServiceA,472,0,4228.713,0.0,3184.847,0.0
2026-05-04T08:16:40.733+00:00,request,ServiceA,234,0,4858.669,0.0,3324.333,0.0
2026-05-04T08:16:40.812+00:00,request,ServiceA,401,0,4962.841,0.0,3450.372,0.0
2026-05-04T08:16:40.935+00:00,request,ServiceA,846,0,4193.178,0.0,3503.429,0.0
2026-05-04T08:16:40.938+00:00,request,ServiceA,589,0,4462.326,0.0,3567.356,0.0
2026-05-04T08:16:40.982+00:00,request,ServiceA,836,0,5122.223,0.0,3664.535,0.0
2026-05-04T08:16:40.997+00:00,request,ServiceA,307,0,4727.763,0.0,3727.078,0.0
2026-05-04T08:16:41.027+00:00,request,ServiceA,518,0,5027.738,0.0,3799.337,0.0
2026-05-04T08:16:41.043+00:00,request,ServiceA,200,0,4952.418,0.0,3860.025,0.0
2026-05-04T08:16:41.055+00:00,request,ServiceA,253,0,5023.611,0.0,3918.204,0.0
2026-05-04T08:16:41.117+00:00,request,ServiceA,417,0,4770.892,0.0,3958.809,0.0
2026-05-04T08:16:41.118+00:00,request,ServiceA,28,0,5355.558,0.0,4022.297,0.0
2026-05-04T08:16:41.149+00:00,request,ServiceA,165,0,5166.344,0.0,4072.038,0.0
2026-05-04T08:16:41.159+00:00,request,ServiceA,498,0,3077.85,0.0,4030.614,0.0
2026-05-04T08:16:41.777+00:00,request,ServiceA,450,1,5382.067,0.0,4084.672,0.0
2026-05-04T08:16:41.777+00:00,request,ServiceA,783,1,3118.039,0.0,4047.494,0.0
2026-05-04T08:16:41.778+00:00,request,ServiceA,858,1,2009.246,0.0,3972.003,0.0
2026-05-04T08:16:41.778+00:00,request,ServiceA,528,1,1905.303,0.0,3898.192,0.0
2026-05-04T08:16:41.778+00:00,request,ServiceA,552,1,4861.365,0.0,3931.405,0.0
2026-05-04T08:16:41.778+00:00,request,ServiceA,920,1,3303.292,0.0,3910.468,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,570,1,3400.366,0.0,3894.013,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,925,1,4029.359,0.0,3898.243,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,830,1,4232.569,0.0,3908.374,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,186,1,1969.372,0.0,3851.344,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,175,1,4280.452,0.0,3863.605,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,508,1,5624.791,0.0,3912.526,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,980,1,5399.284,0.0,3952.709,0.0
2026-05-04T08:16:41.874+00:00,request,ServiceA,510,1,5178.872,0.0,3984.977,0.0
2026-05-04T08:16:41.909+00:00,request,ServiceA,32,1,6146.157,0.0,4040.391,0.0
2026-05-04T08:16:41.909+00:00,request,ServiceA,50,1,3015.069,0.0,4014.758,0.0
2026-05-04T08:16:41.910+00:00,request,ServiceA,890,1,5436.371,0.0,4049.432,0.0
2026-05-04T08:16:41.910+00:00,request,ServiceA,268,1,5880.039,0.0,4093.018,0.0
2026-05-04T08:16:41.925+00:00,request,ServiceA,532,1,5564.535,0.0,4127.239,0.0
2026-05-04T08:16:41.925+00:00,request,ServiceA,418,1,5897.759,0.0,4167.478,0.0
2026-05-04T08:16:42.117+00:00,request,ServiceA,395,1,6201.019,0.0,4212.668,0.0
2026-05-04T08:16:42.129+00:00,request,ServiceA,630,1,1582.428,0.0,4155.489,0.0
2026-05-04T08:16:42.130+00:00,request,ServiceA,185,1,2283.07,0.0,4115.65,0.0
2026-05-04T08:16:42.194+00:00,request,ServiceA,591,1,5245.535,0.0,4139.189,0.0
2026-05-04T08:16:42.194+00:00,request,ServiceA,822,1,2317.558,0.0,4102.013,0.0
2026-05-04T08:16:42.194+00:00,request,ServiceA,678,1,4002.813,0.0,4100.029,0.0
2026-05-04T08:16:42.194+00:00,request,ServiceA,774,1,2610.7,0.0,4070.827,0.0
2026-05-04T08:16:42.195+00:00,request,ServiceA,387,1,6228.712,0.0,4112.324,0.0
2026-05-04T08:16:42.195+00:00,request,ServiceA,350,1,3130.3,0.0,4093.796,0.0
2026-05-04T08:16:42.195+00:00,request,ServiceA,82,1,6164.566,0.0,4132.143,0.0
2026-05-04T08:16:43.073+00:00,request,ServiceA,557,1,4426.724,0.0,4137.499,0.0
2026-05-04T08:16:43.073+00:00,request,ServiceA,534,1,5415.623,0.0,4160.323,0.0
2026-05-04T08:16:43.074+00:00,request,ServiceA,311,1,6774.094,0.0,4206.179,0.0
2026-05-04T08:16:43.074+00:00,request,ServiceA,804,1,6253.973,0.0,4241.485,0.0
2026-05-04T08:16:43.169+00:00,request,ServiceA,410,1,6395.366,0.0,4277.992,0.0
2026-05-04T08:16:43.201+00:00,request,ServiceA,192,1,6300.372,0.0,4311.698,0.0
2026-05-04T08:16:43.201+00:00,request,ServiceA,952,1,7384.584,0.0,4362.073,0.0
2026-05-04T08:16:43.201+00:00,request,ServiceA,239,1,4668.048,0.0,4367.008,0.0
2026-05-04T08:16:43.202+00:00,request,ServiceA,383,1,4919.62,0.0,4375.78,0.0
2026-05-04T08:16:43.233+00:00,request,ServiceA,962,1,6916.796,0.0,4415.483,0.0
2026-05-04T08:16:43.233+00:00,request,ServiceA,669,1,5953.99,0.0,4439.153,0.0
2026-05-04T08:16:43.237+00:00,request,ServiceA,70,1,7441.975,0.0,4484.65,0.0
2026-05-04T08:16:43.237+00:00,request,ServiceA,914,1,7388.448,0.0,4527.99,0.0
2026-05-04T08:16:43.237+00:00,request,ServiceA,999,1,7254.838,0.0,4568.091,0.0
2026-05-04T08:16:43.237+00:00,request,ServiceA,728,1,7191.293,0.0,4606.108,0.0
2026-05-04T08:16:43.305+00:00,request,ServiceA,376,1,7051.245,0.0,4641.039,0.0
2026-05-04T08:16:43.305+00:00,request,ServiceA,757,1,2743.1,0.0,4614.307,0.0
2026-05-04T08:16:43.306+00:00,request,ServiceA,150,1,7116.753,0.0,4649.064,0.0
2026-05-04T08:16:43.306+00:00,request,ServiceA,556,1,7538.622,0.0,4688.647,0.0
2026-05-04T08:16:43.306+00:00,request,ServiceA,595,1,6754.793,0.0,4716.568,0.0
2026-05-04T08:16:43.306+00:00,request,ServiceA,684,1,6088.784,0.0,4734.864,0.0
2026-05-04T08:16:43.353+00:00,resource,,,,,143.72,4734.864,143.72
2026-05-04T08:16:43.397+00:00,request,ServiceA,403,1,2617.002,143.72,4706.997,143.72
2026-05-04T08:16:43.398+00:00,request,ServiceA,254,1,3428.941,143.72,4690.399,143.72
2026-05-04T08:16:43.398+00:00,request,ServiceA,501,1,3847.964,143.72,4679.599,143.72
2026-05-04T08:16:43.398+00:00,request,ServiceA,877,1,7019.872,143.72,4709.222,143.72
2026-05-04T08:16:43.398+00:00,request,ServiceA,661,1,7160.276,143.72,4739.86,143.72
2026-05-04T08:16:43.401+00:00,request,ServiceA,366,1,7069.625,143.72,4768.623,143.72
2026-05-04T08:16:44.289+00:00,request,ServiceA,666,1,7024.348,143.72,4796.132,143.72
2026-05-04T08:16:44.293+00:00,request,ServiceA,393,1,7755.631,143.72,4831.788,143.72
2026-05-04T08:16:44.596+00:00,request,ServiceA,957,0,8747.917,143.72,4878.409,143.72
2026-05-04T08:16:44.901+00:00,request,ServiceA,748,0,8942.725,143.72,4926.224,143.72
2026-05-04T08:16:45.088+00:00,request,ServiceA,204,0,9105.679,143.72,4974.823,143.72
2026-05-04T08:16:45.402+00:00,request,ServiceA,278,0,9450.46,143.72,5026.267,143.72
2026-05-04T08:16:45.700+00:00,request,ServiceA,529,0,9668.547,143.72,5079.02,143.72
2026-05-04T08:16:45.799+00:00,request,ServiceA,122,0,9420.593,143.72,5127.802,143.72
2026-05-04T08:16:46.281+00:00,request,ServiceA,584,0,10407.828,143.72,5186.469,143.72
2026-05-04T08:16:46.315+00:00,request,ServiceA,793,0,10332.273,143.72,5243.016,143.72
2026-05-04T08:16:46.374+00:00,request,ServiceA,693,0,10359.686,143.72,5298.632,143.72
2026-05-04T08:16:46.384+00:00,request,ServiceA,638,0,9227.164,143.72,5340.874,143.72
2026-05-04T08:16:46.391+00:00,request,ServiceA,319,0,10542.47,143.72,5396.21,143.72
2026-05-04T08:16:46.401+00:00,resource,,,,,127.0,5396.21,135.36
2026-05-04T08:16:46.404+00:00,request,ServiceA,553,0,8873.557,127.0,5432.814,135.36
2026-05-04T08:16:48.666+00:00,request,ServiceA,101,1,12081.906,127.0,5502.075,135.36
2026-05-04T08:16:48.667+00:00,request,ServiceA,179,1,12777.829,127.0,5577.083,135.36
2026-05-04T08:16:48.667+00:00,request,ServiceA,568,1,8866.29,127.0,5610.647,135.36
2026-05-04T08:16:49.789+00:00,request,ServiceA,648,1,13946.562,127.0,5694.848,135.36
2026-05-04T08:16:49.991+00:00,request,ServiceA,156,1,14010.284,127.0,5778.002,135.36
2026-05-04T08:16:49.994+00:00,request,ServiceA,754,1,11131.221,127.0,5831.004,135.36
2026-05-04T08:16:50.001+00:00,request,ServiceA,965,1,13489.568,127.0,5906.088,135.36
2026-05-04T08:16:50.003+00:00,request,ServiceA,593,1,13845.322,127.0,5983.168,135.36
2026-05-04T08:16:50.004+00:00,request,ServiceA,934,1,13779.117,127.0,6058.129,135.36
2026-05-04T08:16:50.005+00:00,request,ServiceA,984,1,13797.42,127.0,6131.837,135.36
2026-05-04T08:16:50.005+00:00,request,ServiceA,437,1,13531.401,127.0,6201.644,135.36
2026-05-04T08:16:50.112+00:00,request,ServiceA,10,0,14351.233,127.0,6277.808,135.36
2026-05-04T08:16:50.148+00:00,resource,,,,,85.27,6277.808,118.663
2026-05-04T08:16:50.401+00:00,request,ServiceA,620,0,14590.017,85.27,6354.773,118.663
2026-05-04T08:16:50.922+00:00,request,ServiceA,794,0,14731.062,85.27,6431.62,118.663
2026-05-04T08:16:51.020+00:00,request,ServiceA,39,1,14811.222,85.27,6507.798,118.663
2026-05-04T08:16:51.406+00:00,request,ServiceA,47,0,15156.62,85.27,6585.715,118.663
2026-05-04T08:16:51.417+00:00,request,ServiceA,608,0,14817.644,85.27,6659.215,118.663
2026-05-04T08:16:51.834+00:00,request,ServiceA,539,0,15834.336,85.27,6740.411,118.663
2026-05-04T08:16:51.905+00:00,request,ServiceA,33,0,16141.817,85.27,6822.879,118.663
2026-05-04T08:16:52.698+00:00,request,ServiceA,716,0,16667.385,85.27,6908.483,118.663
2026-05-04T08:16:53.860+00:00,resource,,,,,90.37,6908.483,111.59
2026-05-04T08:16:54.106+00:00,request,ServiceA,541,0,17158.195,90.37,6996.843,111.59
2026-05-04T08:16:54.706+00:00,request,ServiceA,315,0,18800.438,90.37,7097.728,111.59
2026-05-04T08:16:55.012+00:00,request,ServiceA,880,0,18949.085,90.37,7198.164,111.59
2026-05-04T08:16:55.210+00:00,request,ServiceA,54,0,19020.878,90.37,7297.514,111.59
2026-05-04T08:16:55.627+00:00,request,ServiceA,154,0,18291.615,90.37,7389.132,111.59
2026-05-04T08:16:55.719+00:00,request,ServiceA,432,0,18867.814,90.37,7483.997,111.59
2026-05-04T08:16:55.949+00:00,request,ServiceA,991,0,19254.05,90.37,7580.473,111.59
2026-05-04T08:16:56.404+00:00,request,ServiceA,62,0,20261.729,90.37,7683.572,111.59
2026-05-04T08:16:56.906+00:00,resource,,,,,80.89,7683.572,105.45
2026-05-04T08:16:56.928+00:00,request,ServiceA,316,0,21080.174,80.89,7791.609,105.45
2026-05-04T08:16:58.217+00:00,request,ServiceA,967,0,21774.84,80.89,7903.475,105.45
2026-05-04T08:16:59.616+00:00,request,ServiceA,8,0,23856.062,80.89,8030.083,105.45
2026-05-04T08:17:00.635+00:00,resource,,,,,77.7,8030.083,100.825
