timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:36:45.324+00:00,request,ServiceA,23,0,505.057,0.0,505.057,0.0
2026-05-04T06:36:45.376+00:00,request,ServiceA,43,0,549.292,0.0,527.174,0.0
2026-05-04T06:36:45.440+00:00,request,ServiceA,26,0,620.337,0.0,558.229,0.0
2026-05-04T06:36:45.550+00:00,request,ServiceA,24,0,731.484,0.0,601.543,0.0
2026-05-04T06:36:45.565+00:00,request,ServiceA,2,0,749.095,0.0,631.053,0.0
2026-05-04T06:36:45.634+00:00,request,ServiceA,8,0,817.492,0.0,662.126,0.0
2026-05-04T06:36:45.635+00:00,request,ServiceA,27,0,815.298,0.0,684.008,0.0
2026-05-04T06:36:45.636+00:00,request,ServiceA,9,0,819.239,0.0,700.912,0.0
2026-05-04T06:36:45.642+00:00,request,ServiceA,44,0,815.648,0.0,713.66,0.0
2026-05-04T06:36:45.643+00:00,request,ServiceA,74,0,818.841,0.0,724.178,0.0
2026-05-04T06:36:45.645+00:00,request,ServiceA,6,0,828.101,0.0,733.626,0.0
2026-05-04T06:36:45.668+00:00,request,ServiceA,32,0,848.452,0.0,743.195,0.0
2026-05-04T06:36:45.673+00:00,request,ServiceA,62,0,847.958,0.0,751.254,0.0
2026-05-04T06:36:45.677+00:00,request,ServiceA,72,0,855.529,0.0,758.702,0.0
2026-05-04T06:36:45.853+00:00,request,ServiceA,11,1,1035.996,0.0,777.188,0.0
2026-05-04T06:36:45.853+00:00,request,ServiceA,60,1,1028.499,0.0,792.895,0.0
2026-05-04T06:36:45.854+00:00,request,ServiceA,92,1,1031.443,0.0,806.927,0.0
2026-05-04T06:36:45.854+00:00,request,ServiceA,76,1,1030.057,0.0,819.323,0.0
2026-05-04T06:36:45.854+00:00,request,ServiceA,3,1,1037.548,0.0,830.809,0.0
2026-05-04T06:36:45.854+00:00,request,ServiceA,10,1,1036.918,0.0,841.114,0.0
2026-05-04T06:36:45.854+00:00,request,ServiceA,61,1,1029.45,0.0,850.083,0.0
2026-05-04T06:36:45.854+00:00,request,ServiceA,31,1,1034.572,0.0,858.469,0.0
2026-05-04T06:36:45.854+00:00,request,ServiceA,56,1,1029.28,0.0,865.895,0.0
2026-05-04T06:36:45.855+00:00,request,ServiceA,49,1,1028.57,0.0,872.673,0.0
2026-05-04T06:36:46.403+00:00,request,ServiceA,99,0,1573.489,0.0,900.706,0.0
2026-05-04T06:36:46.625+00:00,request,ServiceA,28,0,1805.608,0.0,935.51,0.0
2026-05-04T06:36:46.727+00:00,request,ServiceA,85,0,1904.216,0.0,971.388,0.0
2026-05-04T06:36:46.730+00:00,request,ServiceA,93,0,1908.324,0.0,1004.85,0.0
2026-05-04T06:36:46.731+00:00,request,ServiceA,48,0,1904.496,0.0,1035.872,0.0
2026-05-04T06:36:46.845+00:00,request,ServiceA,5,0,2028.933,0.0,1068.974,0.0
2026-05-04T06:36:46.861+00:00,request,ServiceA,40,0,2032.555,0.0,1100.057,0.0
2026-05-04T06:36:46.863+00:00,request,ServiceA,12,0,2045.281,0.0,1129.596,0.0
2026-05-04T06:36:47.028+00:00,request,ServiceA,98,0,2198.381,0.0,1161.983,0.0
2026-05-04T06:36:47.033+00:00,request,ServiceA,73,0,2201.452,0.0,1192.556,0.0
2026-05-04T06:36:47.040+00:00,request,ServiceA,20,0,2222.179,0.0,1221.974,0.0
2026-05-04T06:36:47.047+00:00,request,ServiceA,84,0,2224.027,0.0,1249.808,0.0
2026-05-04T06:36:47.120+00:00,request,ServiceA,58,1,2290.904,0.0,1277.946,0.0
2026-05-04T06:36:47.142+00:00,request,ServiceA,42,0,2315.475,0.0,1305.249,0.0
2026-05-04T06:36:47.163+00:00,request,ServiceA,7,0,2346.34,0.0,1331.944,0.0
2026-05-04T06:36:47.244+00:00,request,ServiceA,79,0,2420.611,0.0,1359.161,0.0
2026-05-04T06:36:47.249+00:00,request,ServiceA,94,0,2426.909,0.0,1385.203,0.0
2026-05-04T06:36:47.249+00:00,request,ServiceA,75,0,2425.48,0.0,1409.972,0.0
2026-05-04T06:36:47.481+00:00,request,ServiceA,69,0,2657.265,0.0,1438.979,0.0
2026-05-04T06:36:47.530+00:00,request,ServiceA,95,0,2702.798,0.0,1467.702,0.0
2026-05-04T06:36:47.533+00:00,request,ServiceA,64,0,2708.874,0.0,1495.283,0.0
2026-05-04T06:36:47.614+00:00,resource,,,,,144.41,1495.283,144.41
2026-05-04T06:36:47.647+00:00,request,ServiceA,4,0,2830.54,144.41,1524.311,144.41
2026-05-04T06:36:47.953+00:00,request,ServiceA,34,0,3133.245,144.41,1558.543,144.41
2026-05-04T06:36:47.958+00:00,request,ServiceA,16,0,3140.404,144.41,1591.499,144.41
2026-05-04T06:36:48.019+00:00,request,ServiceA,45,0,3192.212,144.41,1624.166,144.41
2026-05-04T06:36:48.020+00:00,request,ServiceA,89,0,3190.989,144.41,1655.503,144.41
2026-05-04T06:36:48.046+00:00,request,ServiceA,41,0,3219.147,144.41,1686.163,144.41
