timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:32:27.884+00:00,request,ServiceA,75,1,1026.747,0.0,1026.747,0.0
2026-05-04T06:32:27.884+00:00,request,ServiceA,85,1,1025.394,0.0,1026.07,0.0
2026-05-04T06:32:27.915+00:00,request,ServiceA,98,1,1052.434,0.0,1034.858,0.0
2026-05-04T06:32:27.915+00:00,request,ServiceA,25,1,1064.578,0.0,1042.288,0.0
2026-05-04T06:32:27.915+00:00,request,ServiceA,52,1,1061.073,0.0,1046.045,0.0
2026-05-04T06:32:28.590+00:00,resource,,,,,50.18,1046.045,50.18
2026-05-04T06:32:29.146+00:00,request,ServiceA,46,1,2293.047,50.18,1253.879,50.18
2026-05-04T06:32:29.146+00:00,request,ServiceA,83,1,2288.406,50.18,1401.668,50.18
2026-05-04T06:32:29.150+00:00,request,ServiceA,49,1,2296.472,50.18,1513.519,50.18
2026-05-04T06:32:31.227+00:00,resource,,,,,50.49,1513.519,50.335
2026-05-04T06:32:33.877+00:00,resource,,,,,49.83,1513.519,50.167
2026-05-04T06:32:36.510+00:00,resource,,,,,51.61,1513.519,50.528
2026-05-04T06:32:36.780+00:00,request,ServiceA,77,0,9922.979,51.61,2447.903,50.528
2026-05-04T06:32:36.976+00:00,request,ServiceA,66,0,10119.969,51.61,3215.11,50.528
2026-05-04T06:32:36.995+00:00,request,ServiceA,54,0,10141.073,51.61,3844.743,50.528
2026-05-04T06:32:37.004+00:00,request,ServiceA,89,0,10145.232,51.61,4369.784,50.528
2026-05-04T06:32:37.171+00:00,request,ServiceA,79,0,10313.995,51.61,4827.031,50.528
2026-05-04T06:32:37.182+00:00,request,ServiceA,13,0,10334.089,51.61,5220.392,50.528
2026-05-04T06:32:37.201+00:00,request,ServiceA,72,0,10344.178,51.61,5561.978,50.528
2026-05-04T06:32:37.395+00:00,request,ServiceA,86,0,10537.008,51.61,5872.917,50.528
2026-05-04T06:32:37.482+00:00,request,ServiceA,2,0,10635.261,51.61,6153.055,50.528
2026-05-04T06:32:37.496+00:00,request,ServiceA,73,0,10639.637,51.61,6402.31,50.528
2026-05-04T06:32:37.688+00:00,request,ServiceA,59,0,10833.513,51.61,6635.531,50.528
2026-05-04T06:32:37.774+00:00,request,ServiceA,43,0,10920.969,51.61,6849.803,50.528
2026-05-04T06:32:37.775+00:00,request,ServiceA,41,0,10923.024,51.61,7043.766,50.528
2026-05-04T06:32:37.778+00:00,request,ServiceA,15,0,10929.182,51.61,7220.375,50.528
2026-05-04T06:32:37.781+00:00,request,ServiceA,81,0,10922.807,51.61,7381.351,50.528
2026-05-04T06:32:37.786+00:00,request,ServiceA,36,0,10933.689,51.61,7529.365,50.528
2026-05-04T06:32:37.789+00:00,request,ServiceA,44,0,10936.013,51.61,7665.631,50.528
2026-05-04T06:32:37.793+00:00,request,ServiceA,53,0,10939.147,51.61,7791.535,50.528
2026-05-04T06:32:37.874+00:00,request,ServiceA,94,0,11014.389,51.61,7910.9,50.528
2026-05-04T06:32:38.186+00:00,request,ServiceA,7,0,11338.376,51.61,8033.31,50.528
2026-05-04T06:32:38.396+00:00,request,ServiceA,69,0,11539.844,51.61,8154.225,50.528
2026-05-04T06:32:39.523+00:00,resource,,,,,51.01,8154.225,50.624
2026-05-04T06:32:40.570+00:00,request,ServiceA,8,0,13722.899,51.01,8339.848,50.624
2026-05-04T06:32:40.571+00:00,request,ServiceA,37,0,13719.144,51.01,8513.373,50.624
2026-05-04T06:32:40.583+00:00,request,ServiceA,22,0,13733.308,51.01,8676.496,50.624
2026-05-04T06:32:40.585+00:00,request,ServiceA,26,0,13734.446,51.01,8829.767,50.624
2026-05-04T06:32:40.592+00:00,request,ServiceA,1,0,13746.449,51.01,8974.376,50.624
2026-05-04T06:32:40.599+00:00,request,ServiceA,39,0,13747.023,51.01,9110.737,50.624
2026-05-04T06:32:40.670+00:00,request,ServiceA,99,0,13807.657,51.01,9241.207,50.624
2026-05-04T06:32:40.699+00:00,request,ServiceA,80,0,13841.269,51.01,9365.533,50.624
2026-05-04T06:32:40.774+00:00,request,ServiceA,42,0,13921.163,51.01,9485.418,50.624
2026-05-04T06:32:40.777+00:00,request,ServiceA,97,0,13912.947,51.01,9598.944,50.624
2026-05-04T06:32:40.804+00:00,request,ServiceA,92,0,13945.052,51.01,9707.597,50.624
2026-05-04T06:32:40.873+00:00,request,ServiceA,88,0,14014.057,51.01,9812.633,50.624
2026-05-04T06:32:40.974+00:00,request,ServiceA,38,0,14122.038,51.01,9915.238,50.624
2026-05-04T06:32:40.983+00:00,request,ServiceA,20,0,14133.149,51.01,10013.329,50.624
2026-05-04T06:32:40.993+00:00,request,ServiceA,64,0,14137.397,51.01,10107.057,50.624
2026-05-04T06:32:41.002+00:00,request,ServiceA,33,0,14150.634,51.01,10196.915,50.624
2026-05-04T06:32:41.071+00:00,request,ServiceA,21,0,14221.519,51.01,10284.406,50.624
2026-05-04T06:32:41.073+00:00,request,ServiceA,61,0,14218.104,51.01,10368.102,50.624
2026-05-04T06:32:41.076+00:00,request,ServiceA,19,0,14226.753,51.01,10448.49,50.624
2026-05-04T06:32:41.077+00:00,request,ServiceA,27,0,14226.079,51.01,10525.584,50.624
2026-05-04T06:32:41.085+00:00,request,ServiceA,82,0,14226.743,51.01,10599.607,50.624
2026-05-04T06:32:41.094+00:00,request,ServiceA,34,0,14242.057,51.01,10671.028,50.624
2026-05-04T06:32:41.101+00:00,request,ServiceA,32,0,14249.793,51.01,10739.85,50.624
2026-05-04T06:32:41.175+00:00,request,ServiceA,57,0,14320.889,51.01,10807.417,50.624
2026-05-04T06:32:41.179+00:00,request,ServiceA,29,0,14328.078,51.01,10872.614,50.624
2026-05-04T06:32:41.183+00:00,request,ServiceA,74,0,14326.197,51.01,10935.407,50.624
2026-05-04T06:32:41.187+00:00,request,ServiceA,5,0,14340.059,51.01,10996.204,50.624
2026-05-04T06:32:41.201+00:00,request,ServiceA,48,0,14347.472,51.01,11054.998,50.624
2026-05-04T06:32:41.211+00:00,request,ServiceA,50,0,14356.917,51.01,11111.928,50.624
2026-05-04T06:32:41.271+00:00,request,ServiceA,91,0,14411.991,51.01,11167.861,50.624
2026-05-04T06:32:41.274+00:00,request,ServiceA,76,0,14417.139,51.01,11222.016,50.624
2026-05-04T06:32:41.283+00:00,request,ServiceA,24,0,14432.396,51.01,11274.645,50.624
2026-05-04T06:32:41.293+00:00,request,ServiceA,14,0,14443.959,51.01,11325.763,50.624
2026-05-04T06:32:41.482+00:00,request,ServiceA,60,0,14626.76,51.01,11378.16,50.624
2026-05-04T06:32:41.485+00:00,request,ServiceA,65,0,14629.248,51.01,11428.958,50.624
