timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:37:09.149+00:00,request,ServiceA,484,0,2005.852,0.0,2005.852,0.0
2026-05-04T08:37:09.320+00:00,request,ServiceA,224,0,2319.663,0.0,2162.758,0.0
2026-05-04T08:37:09.407+00:00,request,ServiceA,996,0,1917.563,0.0,2081.026,0.0
2026-05-04T08:37:10.054+00:00,request,ServiceA,984,0,2685.986,0.0,2232.266,0.0
2026-05-04T08:37:10.379+00:00,request,ServiceA,991,0,3393.653,0.0,2464.544,0.0
2026-05-04T08:37:10.487+00:00,request,ServiceA,918,1,2887.593,0.0,2535.052,0.0
2026-05-04T08:37:10.498+00:00,request,ServiceA,776,1,3419.023,0.0,2661.333,0.0
2026-05-04T08:37:10.499+00:00,request,ServiceA,779,1,3072.75,0.0,2712.76,0.0
2026-05-04T08:37:10.517+00:00,request,ServiceA,853,1,2933.155,0.0,2737.249,0.0
2026-05-04T08:37:10.563+00:00,request,ServiceA,976,1,2585.583,0.0,2722.082,0.0
2026-05-04T08:37:10.563+00:00,request,ServiceA,213,1,2545.822,0.0,2706.058,0.0
2026-05-04T08:37:10.573+00:00,request,ServiceA,133,1,2143.894,0.0,2659.211,0.0
2026-05-04T08:37:10.575+00:00,request,ServiceA,585,1,1410.827,0.0,2563.182,0.0
2026-05-04T08:37:10.578+00:00,request,ServiceA,201,1,3136.59,0.0,2604.14,0.0
2026-05-04T08:37:10.579+00:00,request,ServiceA,555,1,2260.896,0.0,2581.257,0.0
2026-05-04T08:37:10.585+00:00,request,ServiceA,409,1,3474.035,0.0,2637.055,0.0
2026-05-04T08:37:10.592+00:00,request,ServiceA,662,1,3612.738,0.0,2694.448,0.0
2026-05-04T08:37:10.596+00:00,request,ServiceA,482,1,2997.554,0.0,2711.288,0.0
2026-05-04T08:37:10.598+00:00,request,ServiceA,735,1,2434.667,0.0,2696.729,0.0
2026-05-04T08:37:10.599+00:00,request,ServiceA,268,1,3426.589,0.0,2733.222,0.0
2026-05-04T08:37:10.600+00:00,request,ServiceA,652,1,2251.263,0.0,2710.271,0.0
2026-05-04T08:37:10.600+00:00,request,ServiceA,952,1,3172.614,0.0,2731.287,0.0
2026-05-04T08:37:10.600+00:00,request,ServiceA,324,1,3017.347,0.0,2743.724,0.0
2026-05-04T08:37:10.601+00:00,request,ServiceA,478,1,2076.565,0.0,2715.926,0.0
2026-05-04T08:37:10.601+00:00,request,ServiceA,412,1,3457.658,0.0,2745.595,0.0
2026-05-04T08:37:10.601+00:00,request,ServiceA,252,1,1935.311,0.0,2714.43,0.0
2026-05-04T08:37:10.602+00:00,request,ServiceA,583,1,3110.875,0.0,2729.114,0.0
2026-05-04T08:37:10.686+00:00,request,ServiceA,811,1,1833.348,0.0,2697.122,0.0
2026-05-04T08:37:10.686+00:00,request,ServiceA,342,1,1959.548,0.0,2671.688,0.0
2026-05-04T08:37:10.686+00:00,request,ServiceA,413,1,2601.6,0.0,2669.352,0.0
2026-05-04T08:37:10.686+00:00,request,ServiceA,113,1,3654.775,0.0,2701.14,0.0
2026-05-04T08:37:10.687+00:00,request,ServiceA,911,1,2335.468,0.0,2689.713,0.0
2026-05-04T08:37:10.687+00:00,request,ServiceA,707,1,3087.066,0.0,2701.754,0.0
