timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:17:31.883+00:00,request,ServiceA,391,1,1155.14,0.0,1155.14,0.0
2026-05-04T07:17:31.884+00:00,request,ServiceA,27,1,1177.301,0.0,1166.221,0.0
2026-05-04T07:17:31.884+00:00,request,ServiceA,11,1,1179.287,0.0,1170.576,0.0
2026-05-04T07:17:31.885+00:00,request,ServiceA,271,1,1111.01,0.0,1155.685,0.0
2026-05-04T07:17:31.885+00:00,request,ServiceA,191,1,1140.175,0.0,1152.583,0.0
2026-05-04T07:17:31.885+00:00,request,ServiceA,209,1,1138.524,0.0,1150.24,0.0
2026-05-04T07:17:31.885+00:00,request,ServiceA,54,1,1175.184,0.0,1153.803,0.0
2026-05-04T07:17:31.889+00:00,request,ServiceA,383,1,1159.83,0.0,1154.556,0.0
2026-05-04T07:17:31.889+00:00,request,ServiceA,242,1,1126.891,0.0,1151.482,0.0
2026-05-04T07:17:31.947+00:00,request,ServiceA,420,1,1222.421,0.0,1158.576,0.0
2026-05-04T07:17:31.947+00:00,request,ServiceA,288,1,1049.294,0.0,1148.642,0.0
2026-05-04T07:17:31.948+00:00,request,ServiceA,197,1,1207.938,0.0,1153.583,0.0
2026-05-04T07:17:31.948+00:00,request,ServiceA,267,1,1175.773,0.0,1155.29,0.0
2026-05-04T07:17:31.948+00:00,request,ServiceA,175,1,1205.219,0.0,1158.856,0.0
2026-05-04T07:17:31.950+00:00,request,ServiceA,53,1,1240.64,0.0,1164.308,0.0
2026-05-04T07:17:31.951+00:00,request,ServiceA,228,1,1206.547,0.0,1166.948,0.0
2026-05-04T07:17:31.951+00:00,request,ServiceA,395,1,1223.47,0.0,1170.273,0.0
2026-05-04T07:17:31.951+00:00,request,ServiceA,448,1,1073.368,0.0,1164.89,0.0
2026-05-04T07:17:31.951+00:00,request,ServiceA,436,1,1193.685,0.0,1166.405,0.0
2026-05-04T07:17:31.952+00:00,request,ServiceA,31,1,1244.881,0.0,1170.329,0.0
2026-05-04T07:17:31.952+00:00,request,ServiceA,363,1,1129.451,0.0,1168.382,0.0
2026-05-04T07:17:31.952+00:00,request,ServiceA,349,1,1026.785,0.0,1161.946,0.0
2026-05-04T07:17:31.952+00:00,request,ServiceA,219,1,1145.448,0.0,1161.229,0.0
2026-05-04T07:17:31.952+00:00,request,ServiceA,211,1,1211.865,0.0,1163.339,0.0
2026-05-04T07:17:31.952+00:00,request,ServiceA,247,1,1102.784,0.0,1160.916,0.0
2026-05-04T07:17:31.953+00:00,request,ServiceA,333,1,1192.325,0.0,1162.124,0.0
2026-05-04T07:17:31.953+00:00,request,ServiceA,321,1,1023.899,0.0,1157.005,0.0
2026-05-04T07:17:31.953+00:00,request,ServiceA,142,1,1133.056,0.0,1156.15,0.0
2026-05-04T07:17:31.953+00:00,request,ServiceA,443,1,1091.394,0.0,1153.917,0.0
2026-05-04T07:17:31.954+00:00,request,ServiceA,137,1,1102.342,0.0,1152.198,0.0
2026-05-04T07:17:31.954+00:00,request,ServiceA,214,1,1133.193,0.0,1151.585,0.0
2026-05-04T07:17:31.954+00:00,request,ServiceA,35,1,1246.646,0.0,1154.555,0.0
2026-05-04T07:17:31.954+00:00,request,ServiceA,192,1,1209.166,0.0,1156.21,0.0
2026-05-04T07:17:31.954+00:00,request,ServiceA,74,1,1242.32,0.0,1158.743,0.0
2026-05-04T07:17:31.955+00:00,request,ServiceA,217,1,1108.262,0.0,1157.3,0.0
2026-05-04T07:17:31.955+00:00,request,ServiceA,320,1,1090.388,0.0,1155.442,0.0
2026-05-04T07:17:31.955+00:00,request,ServiceA,73,1,1243.384,0.0,1157.819,0.0
2026-05-04T07:17:31.955+00:00,request,ServiceA,180,1,1211.633,0.0,1159.235,0.0
2026-05-04T07:17:31.955+00:00,request,ServiceA,100,1,1240.612,0.0,1161.321,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,61,1,1245.116,0.0,1163.416,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,419,1,1231.482,0.0,1165.076,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,253,1,1149.484,0.0,1164.705,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,402,1,1229.85,0.0,1166.22,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,230,1,1045.315,0.0,1163.472,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,386,1,1179.513,0.0,1163.829,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,408,1,1164.21,0.0,1163.837,0.0
2026-05-04T07:17:31.956+00:00,request,ServiceA,474,1,1233.393,0.0,1165.317,0.0
