timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:40:49.550+00:00,request,ServiceA,856,0,2933.026,0.0,2933.026,0.0
2026-05-04T08:40:49.628+00:00,request,ServiceA,311,0,2577.104,0.0,2755.065,0.0
2026-05-04T08:40:49.833+00:00,request,ServiceA,177,0,3208.771,0.0,2906.3,0.0
2026-05-04T08:40:50.180+00:00,request,ServiceA,962,0,3676.622,0.0,3098.881,0.0
2026-05-04T08:40:50.368+00:00,request,ServiceA,966,0,3240.015,0.0,3127.108,0.0
2026-05-04T08:40:50.381+00:00,request,ServiceA,956,0,3234.521,0.0,3145.01,0.0
2026-05-04T08:40:50.383+00:00,request,ServiceA,153,0,3253.252,0.0,3160.473,0.0
2026-05-04T08:40:50.536+00:00,request,ServiceA,564,0,3484.309,0.0,3200.953,0.0
2026-05-04T08:40:50.537+00:00,request,ServiceA,133,0,3452.967,0.0,3228.954,0.0
2026-05-04T08:40:50.647+00:00,request,ServiceA,688,0,4128.154,0.0,3318.874,0.0
2026-05-04T08:40:50.721+00:00,request,ServiceA,522,0,3322.168,0.0,3319.174,0.0
2026-05-04T08:40:50.724+00:00,request,ServiceA,816,0,4017.387,0.0,3377.358,0.0
2026-05-04T08:40:51.117+00:00,request,ServiceA,370,0,4514.766,0.0,3464.851,0.0
2026-05-04T08:40:51.118+00:00,request,ServiceA,584,0,4238.392,0.0,3520.104,0.0
2026-05-04T08:40:51.228+00:00,request,ServiceA,351,0,4691.155,0.0,3598.174,0.0
2026-05-04T08:40:51.229+00:00,request,ServiceA,722,0,4728.839,0.0,3668.841,0.0
2026-05-04T08:40:51.245+00:00,request,ServiceA,989,0,4619.602,0.0,3724.768,0.0
2026-05-04T08:40:51.367+00:00,request,ServiceA,258,0,4758.276,0.0,3782.185,0.0
2026-05-04T08:40:51.665+00:00,request,ServiceA,322,0,4863.834,0.0,3839.114,0.0
2026-05-04T08:40:51.690+00:00,request,ServiceA,291,0,4479.9,0.0,3871.153,0.0
2026-05-04T08:40:51.789+00:00,request,ServiceA,984,0,5172.531,0.0,3933.123,0.0
2026-05-04T08:40:51.804+00:00,request,ServiceA,38,0,5021.553,0.0,3982.597,0.0
2026-05-04T08:40:51.804+00:00,request,ServiceA,35,0,4609.939,0.0,4009.873,0.0
2026-05-04T08:40:51.853+00:00,request,ServiceA,836,0,4321.778,0.0,4022.869,0.0
2026-05-04T08:40:51.896+00:00,request,ServiceA,969,0,5359.822,0.0,4076.347,0.0
2026-05-04T08:40:51.939+00:00,request,ServiceA,889,0,5106.865,0.0,4115.983,0.0
2026-05-04T08:40:51.979+00:00,request,ServiceA,602,0,4452.248,0.0,4128.437,0.0
2026-05-04T08:40:51.988+00:00,request,ServiceA,307,0,2076.037,0.0,4055.137,0.0
2026-05-04T08:40:52.010+00:00,request,ServiceA,818,0,5003.884,0.0,4087.852,0.0
2026-05-04T08:40:52.118+00:00,request,ServiceA,192,0,5072.799,0.0,4120.684,0.0
2026-05-04T08:40:52.164+00:00,request,ServiceA,336,0,5457.983,0.0,4163.823,0.0
2026-05-04T08:40:52.165+00:00,request,ServiceA,531,0,5678.158,0.0,4211.145,0.0
2026-05-04T08:40:52.273+00:00,request,ServiceA,821,0,5786.409,0.0,4258.881,0.0
2026-05-04T08:40:52.381+00:00,request,ServiceA,737,0,5877.923,0.0,4306.5,0.0
2026-05-04T08:40:52.412+00:00,request,ServiceA,503,0,5925.289,0.0,4352.751,0.0
2026-05-04T08:40:52.413+00:00,request,ServiceA,128,0,5299.668,0.0,4379.054,0.0
