timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:20:00.873+00:00,request,ServiceA,293,0,1324.541,0.0,1324.541,0.0
2026-05-04T08:20:02.215+00:00,request,ServiceA,828,0,2666.585,0.0,1995.563,0.0
2026-05-04T08:20:03.249+00:00,request,ServiceA,455,0,3512.811,0.0,2501.312,0.0
2026-05-04T08:20:03.372+00:00,request,ServiceA,711,1,3276.686,0.0,2695.155,0.0
2026-05-04T08:20:03.392+00:00,request,ServiceA,420,1,3791.168,0.0,2914.358,0.0
2026-05-04T08:20:03.479+00:00,request,ServiceA,918,1,3909.479,0.0,3080.211,0.0
2026-05-04T08:20:03.495+00:00,request,ServiceA,429,1,3894.746,0.0,3196.574,0.0
2026-05-04T08:20:03.525+00:00,request,ServiceA,819,1,3786.9,0.0,3270.364,0.0
2026-05-04T08:20:03.541+00:00,request,ServiceA,511,1,3462.54,0.0,3291.717,0.0
2026-05-04T08:20:03.542+00:00,request,ServiceA,666,1,3518.273,0.0,3314.373,0.0
2026-05-04T08:20:03.587+00:00,request,ServiceA,491,0,3861.826,0.0,3364.141,0.0
2026-05-04T08:20:03.600+00:00,request,ServiceA,732,1,3988.189,0.0,3416.145,0.0
2026-05-04T08:20:03.617+00:00,request,ServiceA,807,0,4162.273,0.0,3473.54,0.0
2026-05-04T08:20:03.648+00:00,request,ServiceA,590,1,3428.73,0.0,3470.339,0.0
2026-05-04T08:20:03.673+00:00,request,ServiceA,231,1,3269.065,0.0,3456.921,0.0
2026-05-04T08:20:03.688+00:00,request,ServiceA,800,1,2425.643,0.0,3392.466,0.0
2026-05-04T08:20:03.707+00:00,request,ServiceA,407,1,3971.206,0.0,3426.509,0.0
2026-05-04T08:20:03.720+00:00,request,ServiceA,131,1,2850.734,0.0,3394.522,0.0
2026-05-04T08:20:03.723+00:00,request,ServiceA,933,1,3194.911,0.0,3384.016,0.0
2026-05-04T08:20:03.737+00:00,request,ServiceA,151,1,4094.441,0.0,3419.537,0.0
2026-05-04T08:20:03.740+00:00,request,ServiceA,304,1,3831.963,0.0,3439.177,0.0
2026-05-04T08:20:03.763+00:00,request,ServiceA,836,1,4312.691,0.0,3478.882,0.0
2026-05-04T08:20:03.766+00:00,request,ServiceA,706,1,2454.134,0.0,3434.328,0.0
2026-05-04T08:20:03.771+00:00,request,ServiceA,220,1,2381.175,0.0,3390.446,0.0
2026-05-04T08:20:03.781+00:00,request,ServiceA,600,1,4097.193,0.0,3418.716,0.0
2026-05-04T08:20:03.782+00:00,request,ServiceA,84,1,4333.2,0.0,3453.889,0.0
2026-05-04T08:20:03.784+00:00,request,ServiceA,504,1,3067.127,0.0,3439.564,0.0
2026-05-04T08:20:03.794+00:00,request,ServiceA,326,1,4110.39,0.0,3463.522,0.0
2026-05-04T08:20:03.798+00:00,request,ServiceA,860,1,4106.851,0.0,3485.706,0.0
2026-05-04T08:20:03.800+00:00,request,ServiceA,640,1,4219.181,0.0,3510.155,0.0
2026-05-04T08:20:03.809+00:00,request,ServiceA,979,1,2624.279,0.0,3481.578,0.0
2026-05-04T08:20:03.812+00:00,request,ServiceA,621,1,3408.302,0.0,3479.288,0.0
2026-05-04T08:20:03.813+00:00,request,ServiceA,989,1,3757.904,0.0,3487.731,0.0
2026-05-04T08:20:03.815+00:00,request,ServiceA,118,1,4123.958,0.0,3506.444,0.0
2026-05-04T08:20:03.816+00:00,request,ServiceA,839,1,3706.328,0.0,3512.155,0.0
2026-05-04T08:20:03.825+00:00,request,ServiceA,725,1,3995.72,0.0,3525.587,0.0
2026-05-04T08:20:03.826+00:00,request,ServiceA,737,1,4308.89,0.0,3546.758,0.0
2026-05-04T08:20:03.826+00:00,request,ServiceA,926,1,4033.35,0.0,3559.563,0.0
2026-05-04T08:20:03.829+00:00,request,ServiceA,585,1,1958.633,0.0,3518.513,0.0
2026-05-04T08:20:03.830+00:00,request,ServiceA,234,1,3794.432,0.0,3525.411,0.0
2026-05-04T08:20:03.831+00:00,request,ServiceA,285,1,4082.301,0.0,3538.994,0.0
2026-05-04T08:20:03.832+00:00,request,ServiceA,224,1,4143.83,0.0,3553.395,0.0
2026-05-04T08:20:03.834+00:00,request,ServiceA,962,1,4300.481,0.0,3570.769,0.0
2026-05-04T08:20:03.835+00:00,request,ServiceA,4,1,4150.84,0.0,3583.952,0.0
2026-05-04T08:20:03.835+00:00,request,ServiceA,26,1,4162.844,0.0,3596.816,0.0
2026-05-04T08:20:03.836+00:00,request,ServiceA,174,1,3323.723,0.0,3590.88,0.0
2026-05-04T08:20:03.837+00:00,request,ServiceA,851,1,4074.16,0.0,3601.162,0.0
2026-05-04T08:20:03.837+00:00,request,ServiceA,168,1,3897.708,0.0,3607.34,0.0
2026-05-04T08:20:03.845+00:00,request,ServiceA,925,1,4246.145,0.0,3620.377,0.0
2026-05-04T08:20:03.846+00:00,request,ServiceA,625,1,2269.702,0.0,3593.364,0.0
2026-05-04T08:20:03.856+00:00,request,ServiceA,874,1,3976.471,0.0,3600.876,0.0
2026-05-04T08:20:03.941+00:00,request,ServiceA,959,1,2333.614,0.0,3576.505,0.0
2026-05-04T08:20:03.941+00:00,request,ServiceA,727,1,4193.211,0.0,3588.141,0.0
2026-05-04T08:20:03.961+00:00,request,ServiceA,41,1,3666.727,0.0,3589.596,0.0
2026-05-04T08:20:04.005+00:00,request,ServiceA,631,1,4255.471,0.0,3601.703,0.0
2026-05-04T08:20:04.005+00:00,request,ServiceA,535,1,4123.745,0.0,3611.025,0.0
