timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:33:01.787+00:00,request,ServiceA,10,0,1358.732,0.0,1358.732,0.0
2026-05-04T00:33:01.794+00:00,request,ServiceA,2,0,1366.575,0.0,1362.653,0.0
2026-05-04T00:33:01.805+00:00,request,ServiceA,5,0,1377.319,0.0,1367.542,0.0
2026-05-04T00:33:01.810+00:00,request,ServiceA,9,0,1381.831,0.0,1371.114,0.0
2026-05-04T00:33:01.877+00:00,request,ServiceA,8,0,1449.065,0.0,1386.704,0.0
2026-05-04T00:33:01.881+00:00,request,ServiceA,7,0,1453.141,0.0,1397.777,0.0
2026-05-04T00:33:01.882+00:00,request,ServiceA,1,0,1455.059,0.0,1405.96,0.0
2026-05-04T00:33:01.884+00:00,request,ServiceA,3,0,1457.02,0.0,1412.343,0.0
2026-05-04T00:33:01.888+00:00,request,ServiceA,6,0,1460.595,0.0,1417.704,0.0
2026-05-04T00:33:01.980+00:00,request,ServiceA,4,0,1552.882,0.0,1431.222,0.0
2026-05-04T00:33:02.088+00:00,resource,,,,,44.95,1431.222,44.95
