timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:51:05.824+00:00,request,ServiceA,17,0,1478.276,0.0,1478.276,0.0
2026-05-04T00:51:05.927+00:00,request,ServiceA,31,0,1579.251,0.0,1528.764,0.0
2026-05-04T00:51:06.010+00:00,request,ServiceA,36,0,1661.372,0.0,1572.966,0.0
2026-05-04T00:51:06.120+00:00,request,ServiceA,35,0,1771.902,0.0,1622.7,0.0
2026-05-04T00:51:06.210+00:00,request,ServiceA,8,0,1865.15,0.0,1671.19,0.0
2026-05-04T00:51:06.320+00:00,request,ServiceA,23,0,1972.361,0.0,1721.385,0.0
2026-05-04T00:51:06.322+00:00,request,ServiceA,15,0,1975.951,0.0,1757.752,0.0
2026-05-04T00:51:06.401+00:00,request,ServiceA,19,0,2054.734,0.0,1794.875,0.0
2026-05-04T00:51:06.412+00:00,request,ServiceA,22,0,2064.498,0.0,1824.833,0.0
2026-05-04T00:51:06.416+00:00,request,ServiceA,14,0,2070.779,0.0,1849.427,0.0
2026-05-04T00:51:06.423+00:00,request,ServiceA,13,0,2077.767,0.0,1870.186,0.0
2026-05-04T00:51:06.504+00:00,request,ServiceA,26,0,2156.213,0.0,1894.021,0.0
2026-05-04T00:51:06.506+00:00,request,ServiceA,27,0,2158.334,0.0,1914.353,0.0
2026-05-04T00:51:06.508+00:00,request,ServiceA,32,0,2159.492,0.0,1931.863,0.0
2026-05-04T00:51:06.509+00:00,request,ServiceA,2,0,2165.573,0.0,1947.443,0.0
2026-05-04T00:51:06.518+00:00,request,ServiceA,3,0,2174.06,0.0,1961.607,0.0
2026-05-04T00:51:06.608+00:00,request,ServiceA,11,0,2262.813,0.0,1979.325,0.0
2026-05-04T00:51:06.609+00:00,request,ServiceA,16,0,2263.174,0.0,1995.094,0.0
2026-05-04T00:51:06.622+00:00,request,ServiceA,39,0,2272.573,0.0,2009.699,0.0
2026-05-04T00:51:06.713+00:00,request,ServiceA,4,0,2369.356,0.0,2027.681,0.0
2026-05-04T00:51:06.805+00:00,request,ServiceA,25,0,2457.853,0.0,2048.166,0.0
2026-05-04T00:51:06.808+00:00,request,ServiceA,34,0,2459.939,0.0,2066.883,0.0
2026-05-04T00:51:06.810+00:00,request,ServiceA,49,0,2459.821,0.0,2083.967,0.0
2026-05-04T00:51:06.818+00:00,request,ServiceA,21,0,2471.133,0.0,2100.099,0.0
2026-05-04T00:51:06.914+00:00,request,ServiceA,9,0,2569.303,0.0,2118.867,0.0
2026-05-04T00:51:07.223+00:00,resource,,,,,158.31,2118.867,158.31
2026-05-04T00:51:07.302+00:00,request,ServiceA,29,0,2954.07,158.31,2150.99,158.31
2026-05-04T00:51:07.512+00:00,request,ServiceA,24,0,3164.907,158.31,2188.543,158.31
2026-05-04T00:51:07.635+00:00,request,ServiceA,47,0,3282.281,158.31,2227.605,158.31
2026-05-04T00:51:07.635+00:00,request,ServiceA,6,0,3290.435,158.31,2264.254,158.31
2026-05-04T00:51:07.712+00:00,request,ServiceA,1,0,3368.159,158.31,2301.051,158.31
2026-05-04T00:51:07.722+00:00,request,ServiceA,43,0,3370.887,158.31,2335.562,158.31
2026-05-04T00:51:07.726+00:00,request,ServiceA,46,0,3372.666,158.31,2367.971,158.31
2026-05-04T00:51:07.801+00:00,request,ServiceA,28,0,3453.188,158.31,2400.857,158.31
2026-05-04T00:51:07.808+00:00,request,ServiceA,48,0,3453.509,158.31,2431.817,158.31
2026-05-04T00:51:07.810+00:00,request,ServiceA,41,0,3456.899,158.31,2461.105,158.31
2026-05-04T00:51:07.811+00:00,request,ServiceA,38,0,3462.509,158.31,2488.922,158.31
2026-05-04T00:51:07.813+00:00,request,ServiceA,44,0,3461.458,158.31,2515.207,158.31
2026-05-04T00:51:07.819+00:00,request,ServiceA,12,0,3473.503,158.31,2540.425,158.31
2026-05-04T00:51:07.821+00:00,request,ServiceA,40,0,3470.85,158.31,2564.282,158.31
2026-05-04T00:51:07.831+00:00,request,ServiceA,33,0,3482.283,158.31,2587.232,158.31
2026-05-04T00:51:07.831+00:00,request,ServiceA,20,0,3484.073,158.31,2609.106,158.31
2026-05-04T00:51:07.900+00:00,request,ServiceA,5,0,3555.834,158.31,2631.647,158.31
2026-05-04T00:51:07.901+00:00,request,ServiceA,37,0,3552.57,158.31,2653.064,158.31
2026-05-04T00:51:07.903+00:00,request,ServiceA,50,0,3553.503,158.31,2673.529,158.31
2026-05-04T00:51:07.904+00:00,request,ServiceA,42,0,3550.048,158.31,2693.007,158.31
2026-05-04T00:51:07.905+00:00,request,ServiceA,30,0,3557.212,158.31,2711.794,158.31
2026-05-04T00:51:07.911+00:00,request,ServiceA,45,0,3560.893,158.31,2729.86,158.31
2026-05-04T00:51:07.913+00:00,request,ServiceA,18,0,3566.495,158.31,2747.29,158.31
2026-05-04T00:51:07.913+00:00,request,ServiceA,7,0,3568.606,158.31,2764.051,158.31
2026-05-04T00:51:07.927+00:00,request,ServiceA,10,0,3581.475,158.31,2780.4,158.31
