timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:42:33.631+00:00,request,ServiceA,5,1,1048.502,0.0,1048.502,0.0
2026-05-04T00:42:34.255+00:00,resource,,,,,49.72,1048.502,49.72
2026-05-04T00:42:37.672+00:00,resource,,,,,50.19,1048.502,49.955
2026-05-04T00:42:38.866+00:00,request,ServiceA,45,0,6278.296,50.19,3663.399,49.955
2026-05-04T00:42:38.883+00:00,request,ServiceA,2,0,6300.358,50.19,4542.385,49.955
2026-05-04T00:42:38.887+00:00,request,ServiceA,31,0,6301.198,50.19,4982.088,49.955
2026-05-04T00:42:39.077+00:00,request,ServiceA,49,0,6489.419,50.19,5283.555,49.955
2026-05-04T00:42:39.158+00:00,request,ServiceA,15,0,6574.116,50.19,5498.648,49.955
2026-05-04T00:42:39.183+00:00,request,ServiceA,10,0,6599.686,50.19,5655.939,49.955
2026-05-04T00:42:39.267+00:00,request,ServiceA,7,0,6684.43,50.19,5784.501,49.955
2026-05-04T00:42:39.283+00:00,request,ServiceA,11,0,6699.82,50.19,5886.203,49.955
2026-05-04T00:42:39.362+00:00,request,ServiceA,3,0,6779.175,50.19,5975.5,49.955
2026-05-04T00:42:39.562+00:00,request,ServiceA,21,0,6977.712,50.19,6066.61,49.955
2026-05-04T00:42:39.572+00:00,request,ServiceA,41,0,6985.085,50.19,6143.15,49.955
2026-05-04T00:42:39.663+00:00,request,ServiceA,25,0,7078.155,50.19,6215.073,49.955
2026-05-04T00:42:39.665+00:00,request,ServiceA,28,0,7079.293,50.19,6276.803,49.955
2026-05-04T00:42:39.888+00:00,request,ServiceA,9,0,7305.091,50.19,6345.356,49.955
2026-05-04T00:42:40.343+00:00,resource,,,,,50.11,6345.356,50.007
2026-05-04T00:42:41.661+00:00,request,ServiceA,29,0,9075.053,50.11,6515.962,50.007
2026-05-04T00:42:41.783+00:00,request,ServiceA,40,0,9196.37,50.11,6673.633,50.007
2026-05-04T00:42:41.991+00:00,request,ServiceA,37,0,9404.409,50.11,6825.343,50.007
2026-05-04T00:42:42.070+00:00,request,ServiceA,32,0,9483.578,50.11,6965.25,50.007
2026-05-04T00:42:42.087+00:00,request,ServiceA,48,0,9499.34,50.11,7091.954,50.007
2026-05-04T00:42:42.090+00:00,request,ServiceA,26,0,9505.189,50.11,7206.87,50.007
2026-05-04T00:42:42.258+00:00,request,ServiceA,6,0,9675.687,50.11,7319.089,50.007
2026-05-04T00:42:42.260+00:00,request,ServiceA,46,0,9672.58,50.11,7421.415,50.007
2026-05-04T00:42:42.357+00:00,request,ServiceA,24,0,9772.312,50.11,7519.369,50.007
2026-05-04T00:42:42.364+00:00,request,ServiceA,27,0,9778.593,50.11,7609.738,50.007
2026-05-04T00:42:42.371+00:00,request,ServiceA,44,0,9783.398,50.11,7693.34,50.007
2026-05-04T00:42:42.375+00:00,request,ServiceA,34,0,9788.749,50.11,7770.948,50.007
2026-05-04T00:42:42.397+00:00,request,ServiceA,16,0,9812.992,50.11,7843.878,50.007
2026-05-04T00:42:42.663+00:00,request,ServiceA,50,0,10074.624,50.11,7920.8,50.007
2026-05-04T00:42:42.675+00:00,request,ServiceA,8,0,10092.189,50.11,7993.18,50.007
2026-05-04T00:42:42.679+00:00,request,ServiceA,19,0,10095.105,50.11,8060.984,50.007
2026-05-04T00:42:42.687+00:00,request,ServiceA,1,0,10105.503,50.11,8124.875,50.007
2026-05-04T00:42:42.688+00:00,request,ServiceA,38,0,10101.716,50.11,8184.779,50.007
2026-05-04T00:42:42.759+00:00,request,ServiceA,39,0,10171.924,50.11,8243.225,50.007
2026-05-04T00:42:42.761+00:00,request,ServiceA,42,0,10173.485,50.11,8298.375,50.007
2026-05-04T00:42:42.762+00:00,request,ServiceA,18,0,10177.492,50.11,8350.573,50.007
2026-05-04T00:42:42.765+00:00,request,ServiceA,36,0,10178.917,50.11,8399.988,50.007
2026-05-04T00:42:42.772+00:00,request,ServiceA,17,0,10187.468,50.11,8447.027,50.007
2026-05-04T00:42:42.773+00:00,request,ServiceA,23,0,10187.805,50.11,8491.662,50.007
2026-05-04T00:42:42.775+00:00,request,ServiceA,43,0,10188.024,50.11,8534.071,50.007
2026-05-04T00:42:42.776+00:00,request,ServiceA,13,0,10192.517,50.11,8574.521,50.007
2026-05-04T00:42:42.778+00:00,request,ServiceA,47,0,10190.275,50.11,8612.991,50.007
2026-05-04T00:42:42.779+00:00,request,ServiceA,35,0,10193.131,50.11,8649.739,50.007
2026-05-04T00:42:42.781+00:00,request,ServiceA,4,0,10198.71,50.11,8684.942,50.007
2026-05-04T00:42:42.783+00:00,request,ServiceA,33,0,10196.722,50.11,8718.538,50.007
2026-05-04T00:42:42.785+00:00,request,ServiceA,20,0,10200.073,50.11,8750.745,50.007
2026-05-04T00:42:42.788+00:00,request,ServiceA,22,0,10203.418,50.11,8781.653,50.007
2026-05-04T00:42:42.789+00:00,request,ServiceA,12,0,10205.233,50.11,8811.311,50.007
2026-05-04T00:42:42.791+00:00,request,ServiceA,14,0,10207.561,50.11,8839.806,50.007
2026-05-04T00:42:42.793+00:00,request,ServiceA,30,0,10207.026,50.11,8867.15,50.007
2026-05-04T00:42:43.461+00:00,resource,,,,,19.62,8867.15,42.41
