timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:57:22.548+00:00,request,ServiceA,408,1,1207.397,0.0,1207.397,0.0
2026-05-04T06:57:22.548+00:00,request,ServiceA,56,1,1053.938,0.0,1130.667,0.0
2026-05-04T06:57:22.548+00:00,request,ServiceA,452,1,1249.838,0.0,1170.391,0.0
2026-05-04T06:57:22.644+00:00,request,ServiceA,197,1,1137.016,0.0,1162.047,0.0
2026-05-04T06:57:22.645+00:00,request,ServiceA,150,1,1394.854,0.0,1208.609,0.0
2026-05-04T06:57:22.645+00:00,request,ServiceA,298,1,1026.72,0.0,1178.294,0.0
2026-05-04T06:57:22.645+00:00,request,ServiceA,221,1,1105.956,0.0,1167.96,0.0
2026-05-04T06:57:22.645+00:00,request,ServiceA,140,1,1043.891,0.0,1152.451,0.0
2026-05-04T06:57:22.646+00:00,request,ServiceA,294,1,1288.003,0.0,1167.513,0.0
2026-05-04T06:57:22.646+00:00,request,ServiceA,96,1,1032.139,0.0,1153.975,0.0
2026-05-04T06:57:22.646+00:00,request,ServiceA,97,1,1221.164,0.0,1160.083,0.0
2026-05-04T06:57:22.646+00:00,request,ServiceA,480,1,1139.909,0.0,1158.402,0.0
2026-05-04T06:57:22.646+00:00,request,ServiceA,489,1,1319.364,0.0,1170.784,0.0
2026-05-04T06:57:22.647+00:00,request,ServiceA,145,1,1395.902,0.0,1186.864,0.0
2026-05-04T06:57:22.647+00:00,request,ServiceA,158,1,1396.193,0.0,1200.819,0.0
2026-05-04T06:57:22.647+00:00,request,ServiceA,293,1,1302.681,0.0,1207.185,0.0
2026-05-04T06:57:22.647+00:00,request,ServiceA,441,1,1387.425,0.0,1217.788,0.0
2026-05-04T06:57:22.647+00:00,request,ServiceA,378,1,1415.018,0.0,1228.745,0.0
2026-05-04T06:57:22.647+00:00,request,ServiceA,315,1,1244.864,0.0,1229.593,0.0
2026-05-04T06:57:22.647+00:00,request,ServiceA,34,1,1426.875,0.0,1239.457,0.0
2026-05-04T06:57:22.648+00:00,request,ServiceA,417,1,1226.288,0.0,1238.83,0.0
2026-05-04T06:57:22.648+00:00,request,ServiceA,281,1,1138.693,0.0,1234.279,0.0
2026-05-04T06:57:22.648+00:00,request,ServiceA,488,1,1045.728,0.0,1226.081,0.0
2026-05-04T06:57:22.649+00:00,request,ServiceA,26,1,1429.26,0.0,1234.547,0.0
2026-05-04T06:57:22.649+00:00,request,ServiceA,437,1,1387.765,0.0,1240.675,0.0
2026-05-04T06:57:22.649+00:00,request,ServiceA,482,1,1107.364,0.0,1235.548,0.0
2026-05-04T06:57:22.649+00:00,request,ServiceA,157,1,1390.322,0.0,1241.28,0.0
2026-05-04T06:57:22.649+00:00,request,ServiceA,237,1,1340.676,0.0,1244.83,0.0
2026-05-04T06:57:22.650+00:00,request,ServiceA,422,1,1385.703,0.0,1249.688,0.0
2026-05-04T06:57:22.650+00:00,request,ServiceA,241,1,1214.122,0.0,1248.502,0.0
2026-05-04T06:57:22.650+00:00,request,ServiceA,259,1,1230.085,0.0,1247.908,0.0
2026-05-04T06:57:22.650+00:00,request,ServiceA,65,1,1397.803,0.0,1252.592,0.0
2026-05-04T06:57:22.651+00:00,request,ServiceA,444,1,1308.09,0.0,1254.274,0.0
2026-05-04T06:57:22.651+00:00,request,ServiceA,139,1,1402.388,0.0,1258.63,0.0
2026-05-04T06:57:22.651+00:00,request,ServiceA,115,1,1320.982,0.0,1260.412,0.0
2026-05-04T06:57:22.651+00:00,request,ServiceA,394,1,1389.356,0.0,1263.994,0.0
2026-05-04T06:57:22.740+00:00,request,ServiceA,426,1,1144.536,0.0,1260.765,0.0
2026-05-04T06:57:22.740+00:00,request,ServiceA,278,1,1109.207,0.0,1256.777,0.0
2026-05-04T06:57:22.740+00:00,request,ServiceA,213,1,1456.375,0.0,1261.895,0.0
2026-05-04T06:57:22.740+00:00,request,ServiceA,302,1,1426.004,0.0,1265.997,0.0
2026-05-04T06:57:22.772+00:00,request,ServiceA,256,1,1474.802,0.0,1271.09,0.0
2026-05-04T06:57:22.772+00:00,request,ServiceA,114,1,1157.28,0.0,1268.38,0.0
2026-05-04T06:57:22.773+00:00,request,ServiceA,175,1,1520.557,0.0,1274.245,0.0
2026-05-04T06:57:22.773+00:00,request,ServiceA,7,1,1556.28,0.0,1280.655,0.0
2026-05-04T06:57:22.773+00:00,request,ServiceA,409,1,1512.567,0.0,1285.808,0.0
2026-05-04T06:57:22.774+00:00,request,ServiceA,300,1,1415.303,0.0,1288.624,0.0
2026-05-04T06:57:22.774+00:00,request,ServiceA,368,1,1540.392,0.0,1293.98,0.0
2026-05-04T06:57:22.774+00:00,request,ServiceA,107,1,1186.743,0.0,1291.746,0.0
2026-05-04T06:57:22.775+00:00,request,ServiceA,374,1,1508.786,0.0,1296.176,0.0
2026-05-04T06:57:22.775+00:00,request,ServiceA,223,1,1491.827,0.0,1300.089,0.0
2026-05-04T06:57:22.775+00:00,request,ServiceA,496,1,1418.315,0.0,1302.407,0.0
2026-05-04T06:57:22.775+00:00,request,ServiceA,370,1,1234.51,0.0,1301.101,0.0
2026-05-04T06:57:22.775+00:00,request,ServiceA,154,1,1524.179,0.0,1305.31,0.0
2026-05-04T06:57:22.775+00:00,request,ServiceA,102,1,1436.14,0.0,1307.733,0.0
2026-05-04T06:57:22.776+00:00,request,ServiceA,118,1,1514.872,0.0,1311.499,0.0
2026-05-04T06:57:22.776+00:00,request,ServiceA,439,1,1311.88,0.0,1311.506,0.0
2026-05-04T06:57:22.776+00:00,request,ServiceA,446,1,1357.701,0.0,1312.316,0.0
2026-05-04T06:57:22.776+00:00,request,ServiceA,433,1,1510.739,0.0,1315.737,0.0
2026-05-04T06:57:22.776+00:00,request,ServiceA,121,1,1525.305,0.0,1319.289,0.0
2026-05-04T06:57:22.836+00:00,request,ServiceA,497,1,1540.207,0.0,1322.971,0.0
2026-05-04T06:57:22.837+00:00,request,ServiceA,285,1,1523.547,0.0,1326.259,0.0
2026-05-04T06:57:22.837+00:00,request,ServiceA,475,1,1175.019,0.0,1323.82,0.0
2026-05-04T06:57:22.837+00:00,request,ServiceA,460,1,1542.705,0.0,1327.294,0.0
2026-05-04T06:57:22.838+00:00,request,ServiceA,110,1,1540.537,0.0,1330.626,0.0
2026-05-04T06:57:22.838+00:00,request,ServiceA,93,1,1074.079,0.0,1326.679,0.0
2026-05-04T06:57:22.838+00:00,request,ServiceA,193,1,1209.937,0.0,1324.911,0.0
2026-05-04T06:57:22.838+00:00,request,ServiceA,163,1,1576.84,0.0,1328.671,0.0
2026-05-04T06:57:22.838+00:00,request,ServiceA,250,1,1071.819,0.0,1324.894,0.0
2026-05-04T06:57:22.839+00:00,request,ServiceA,410,1,1076.924,0.0,1321.3,0.0
2026-05-04T06:57:22.839+00:00,request,ServiceA,412,1,1060.863,0.0,1317.579,0.0
2026-05-04T06:57:22.840+00:00,request,ServiceA,39,1,1618.486,0.0,1321.817,0.0
2026-05-04T06:57:22.840+00:00,request,ServiceA,203,1,1451.648,0.0,1323.621,0.0
2026-05-04T06:57:22.840+00:00,request,ServiceA,481,1,1150.164,0.0,1321.244,0.0
2026-05-04T06:57:22.841+00:00,request,ServiceA,467,1,1153.162,0.0,1318.973,0.0
2026-05-04T06:57:22.841+00:00,request,ServiceA,456,1,1120.655,0.0,1316.329,0.0
2026-05-04T06:57:22.841+00:00,request,ServiceA,457,1,1465.993,0.0,1318.298,0.0
2026-05-04T06:57:22.841+00:00,request,ServiceA,333,1,1151.8,0.0,1316.136,0.0
2026-05-04T06:57:22.841+00:00,request,ServiceA,100,1,1530.525,0.0,1318.884,0.0
2026-05-04T06:57:22.841+00:00,request,ServiceA,132,1,1577.289,0.0,1322.155,0.0
2026-05-04T06:57:22.842+00:00,request,ServiceA,462,1,1515.224,0.0,1324.569,0.0
2026-05-04T06:57:22.842+00:00,request,ServiceA,134,1,1594.201,0.0,1327.897,0.0
2026-05-04T06:57:22.842+00:00,request,ServiceA,191,1,1516.316,0.0,1330.195,0.0
2026-05-04T06:57:22.842+00:00,request,ServiceA,116,1,1531.691,0.0,1332.623,0.0
2026-05-04T06:57:22.843+00:00,request,ServiceA,72,1,1199.009,0.0,1331.032,0.0
2026-05-04T06:57:22.843+00:00,request,ServiceA,69,1,1345.289,0.0,1331.2,0.0
2026-05-04T06:57:22.843+00:00,request,ServiceA,113,1,1515.029,0.0,1333.338,0.0
2026-05-04T06:57:22.844+00:00,request,ServiceA,210,1,1534.739,0.0,1335.653,0.0
2026-05-04T06:57:22.844+00:00,request,ServiceA,216,1,1274.148,0.0,1334.954,0.0
2026-05-04T06:57:22.844+00:00,request,ServiceA,366,1,1609.952,0.0,1338.043,0.0
2026-05-04T06:57:22.844+00:00,request,ServiceA,474,1,1228.247,0.0,1336.824,0.0
2026-05-04T06:57:22.844+00:00,request,ServiceA,255,1,1304.645,0.0,1336.47,0.0
2026-05-04T06:57:22.844+00:00,request,ServiceA,251,1,1310.938,0.0,1336.192,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,469,1,1184.191,0.0,1334.558,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,168,1,1593.415,0.0,1337.312,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,284,1,1548.976,0.0,1339.54,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,41,1,1623.554,0.0,1342.498,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,332,1,1377.904,0.0,1342.863,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,252,1,1259.908,0.0,1342.017,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,133,1,1597.953,0.0,1344.602,0.0
2026-05-04T06:57:22.845+00:00,request,ServiceA,52,1,1226.77,0.0,1343.424,0.0
2026-05-04T06:57:22.846+00:00,request,ServiceA,292,1,1064.518,0.0,1340.662,0.0
2026-05-04T06:57:22.869+00:00,request,ServiceA,373,1,1636.842,0.0,1343.566,0.0
