timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:42:31.497+00:00,request,ServiceA,775,0,1801.469,0.0,1801.469,0.0
2026-05-04T07:42:32.602+00:00,request,ServiceA,739,0,3078.258,0.0,2439.864,0.0
2026-05-04T07:42:32.649+00:00,request,ServiceA,36,0,2889.387,0.0,2589.705,0.0
2026-05-04T07:42:32.834+00:00,request,ServiceA,535,0,3325.06,0.0,2773.544,0.0
2026-05-04T07:42:33.430+00:00,request,ServiceA,707,0,3905.029,0.0,2999.841,0.0
2026-05-04T07:42:33.695+00:00,request,ServiceA,178,0,3935.379,0.0,3155.764,0.0
2026-05-04T07:42:33.858+00:00,request,ServiceA,685,0,3955.81,0.0,3270.056,0.0
2026-05-04T07:42:33.935+00:00,request,ServiceA,666,0,4157.377,0.0,3380.971,0.0
2026-05-04T07:42:33.991+00:00,request,ServiceA,497,0,4327.864,0.0,3486.182,0.0
2026-05-04T07:42:34.008+00:00,request,ServiceA,112,0,4295.976,0.0,3567.161,0.0
2026-05-04T07:42:34.008+00:00,request,ServiceA,760,0,3794.007,0.0,3587.783,0.0
2026-05-04T07:42:34.100+00:00,request,ServiceA,400,0,4264.257,0.0,3644.156,0.0
2026-05-04T07:42:34.244+00:00,request,ServiceA,640,0,4745.709,0.0,3728.891,0.0
2026-05-04T07:42:34.288+00:00,request,ServiceA,132,0,4074.912,0.0,3753.607,0.0
2026-05-04T07:42:34.430+00:00,request,ServiceA,5,0,5098.752,0.0,3843.283,0.0
2026-05-04T07:42:34.505+00:00,request,ServiceA,878,0,4087.169,0.0,3858.526,0.0
2026-05-04T07:42:34.517+00:00,request,ServiceA,32,0,4346.147,0.0,3887.21,0.0
2026-05-04T07:42:34.536+00:00,request,ServiceA,21,0,5202.483,0.0,3960.28,0.0
2026-05-04T07:42:34.553+00:00,request,ServiceA,377,0,5074.831,0.0,4018.941,0.0
2026-05-04T07:42:34.597+00:00,request,ServiceA,501,0,4901.205,0.0,4063.054,0.0
2026-05-04T07:42:34.598+00:00,request,ServiceA,601,0,4853.661,0.0,4100.702,0.0
2026-05-04T07:42:34.613+00:00,request,ServiceA,849,0,4942.169,0.0,4138.951,0.0
2026-05-04T07:42:34.645+00:00,request,ServiceA,700,0,5295.356,0.0,4189.229,0.0
2026-05-04T07:42:34.694+00:00,request,ServiceA,166,0,4511.221,0.0,4202.645,0.0
2026-05-04T07:42:34.707+00:00,request,ServiceA,101,0,4601.4,0.0,4218.596,0.0
2026-05-04T07:42:34.740+00:00,request,ServiceA,11,0,5407.365,0.0,4264.317,0.0
2026-05-04T07:42:34.799+00:00,request,ServiceA,445,0,5440.199,0.0,4307.869,0.0
2026-05-04T07:42:34.800+00:00,request,ServiceA,992,0,4539.774,0.0,4316.151,0.0
2026-05-04T07:42:34.879+00:00,request,ServiceA,228,0,5380.409,0.0,4352.849,0.0
2026-05-04T07:42:34.892+00:00,request,ServiceA,118,0,5064.29,0.0,4376.564,0.0
2026-05-04T07:42:34.906+00:00,request,ServiceA,756,0,4552.164,0.0,4382.229,0.0
2026-05-04T07:42:34.923+00:00,request,ServiceA,314,0,5290.925,0.0,4410.625,0.0
2026-05-04T07:42:34.998+00:00,request,ServiceA,845,0,5442.825,0.0,4441.904,0.0
2026-05-04T07:42:35.032+00:00,request,ServiceA,214,0,2587.191,0.0,4387.354,0.0
2026-05-04T07:42:35.041+00:00,request,ServiceA,635,0,5532.744,0.0,4420.079,0.0
2026-05-04T07:42:35.062+00:00,request,ServiceA,926,0,5696.208,0.0,4455.527,0.0
2026-05-04T07:42:35.073+00:00,request,ServiceA,983,0,5441.988,0.0,4482.188,0.0
2026-05-04T07:42:35.088+00:00,request,ServiceA,231,0,5360.237,0.0,4505.295,0.0
2026-05-04T07:42:35.091+00:00,request,ServiceA,534,0,5731.047,0.0,4536.724,0.0
2026-05-04T07:42:35.103+00:00,request,ServiceA,930,0,5736.269,0.0,4566.713,0.0
2026-05-04T07:42:35.121+00:00,request,ServiceA,213,0,5522.409,0.0,4590.023,0.0
2026-05-04T07:42:35.962+00:00,request,ServiceA,301,0,6375.861,0.0,4632.543,0.0
2026-05-04T07:42:35.973+00:00,request,ServiceA,746,0,5850.418,0.0,4660.865,0.0
2026-05-04T07:42:35.975+00:00,request,ServiceA,156,0,5932.482,0.0,4689.766,0.0
2026-05-04T07:42:35.977+00:00,request,ServiceA,331,0,6421.918,0.0,4728.258,0.0
2026-05-04T07:42:35.985+00:00,request,ServiceA,715,1,3785.596,0.0,4707.765,0.0
2026-05-04T07:42:35.985+00:00,request,ServiceA,533,1,3676.83,0.0,4685.831,0.0
2026-05-04T07:42:35.985+00:00,request,ServiceA,750,1,5566.758,0.0,4704.183,0.0
2026-05-04T07:42:35.985+00:00,request,ServiceA,59,1,6115.037,0.0,4732.976,0.0
2026-05-04T07:42:36.085+00:00,request,ServiceA,827,1,6422.228,0.0,4766.761,0.0
2026-05-04T07:42:36.085+00:00,request,ServiceA,990,1,1841.223,0.0,4709.398,0.0
2026-05-04T07:42:36.085+00:00,request,ServiceA,257,1,5868.188,0.0,4731.682,0.0
2026-05-04T07:42:36.085+00:00,request,ServiceA,439,1,1225.733,0.0,4665.532,0.0
2026-05-04T07:42:36.085+00:00,request,ServiceA,128,1,3546.37,0.0,4644.807,0.0
2026-05-04T07:42:36.177+00:00,request,ServiceA,475,1,4340.64,0.0,4639.277,0.0
2026-05-04T07:42:36.768+00:00,request,ServiceA,248,1,4072.833,0.0,4629.162,0.0
2026-05-04T07:42:36.772+00:00,request,ServiceA,413,1,4263.625,0.0,4622.749,0.0
2026-05-04T07:42:36.776+00:00,request,ServiceA,92,1,5327.701,0.0,4634.903,0.0
2026-05-04T07:42:36.809+00:00,request,ServiceA,874,1,7235.649,0.0,4678.983,0.0
2026-05-04T07:42:36.809+00:00,request,ServiceA,442,1,5280.201,0.0,4689.004,0.0
2026-05-04T07:42:36.809+00:00,request,ServiceA,810,1,6901.797,0.0,4725.279,0.0
2026-05-04T07:42:36.809+00:00,request,ServiceA,622,1,7138.608,0.0,4764.204,0.0
2026-05-04T07:42:36.809+00:00,request,ServiceA,823,1,3694.066,0.0,4747.217,0.0
2026-05-04T07:42:36.810+00:00,request,ServiceA,711,1,7443.798,0.0,4789.351,0.0
2026-05-04T07:42:36.810+00:00,request,ServiceA,116,1,5344.126,0.0,4797.886,0.0
2026-05-04T07:42:36.810+00:00,request,ServiceA,545,1,7178.658,0.0,4833.959,0.0
2026-05-04T07:42:36.872+00:00,request,ServiceA,65,1,6475.152,0.0,4858.454,0.0
2026-05-04T07:42:36.873+00:00,request,ServiceA,430,1,6548.936,0.0,4883.314,0.0
2026-05-04T07:42:36.873+00:00,request,ServiceA,61,1,7223.768,0.0,4917.234,0.0
2026-05-04T07:42:36.873+00:00,request,ServiceA,441,1,7193.092,0.0,4949.746,0.0
2026-05-04T07:42:36.896+00:00,request,ServiceA,512,1,5784.791,0.0,4961.507,0.0
2026-05-04T07:42:36.897+00:00,request,ServiceA,474,1,6988.621,0.0,4989.662,0.0
2026-05-04T07:42:36.960+00:00,request,ServiceA,86,1,7184.078,0.0,5019.722,0.0
2026-05-04T07:42:36.964+00:00,request,ServiceA,801,1,7334.049,0.0,5050.997,0.0
2026-05-04T07:42:36.965+00:00,request,ServiceA,258,1,6439.314,0.0,5069.508,0.0
2026-05-04T07:42:37.160+00:00,request,ServiceA,482,1,3908.059,0.0,5054.226,0.0
2026-05-04T07:42:37.184+00:00,request,ServiceA,587,1,4985.685,0.0,5053.335,0.0
2026-05-04T07:42:37.185+00:00,request,ServiceA,976,1,7450.278,0.0,5084.065,0.0
2026-05-04T07:42:37.185+00:00,request,ServiceA,202,1,7617.707,0.0,5116.137,0.0
2026-05-04T07:42:37.185+00:00,request,ServiceA,712,1,7755.862,0.0,5149.133,0.0
2026-05-04T07:42:37.253+00:00,request,ServiceA,663,1,5415.276,0.0,5152.419,0.0
2026-05-04T07:42:37.253+00:00,request,ServiceA,106,1,7054.04,0.0,5175.61,0.0
2026-05-04T07:42:37.253+00:00,request,ServiceA,884,1,7432.21,0.0,5202.798,0.0
2026-05-04T07:42:37.254+00:00,request,ServiceA,477,1,7894.357,0.0,5234.84,0.0
2026-05-04T07:42:37.254+00:00,request,ServiceA,902,1,4348.927,0.0,5224.417,0.0
2026-05-04T07:42:37.254+00:00,request,ServiceA,422,1,6262.253,0.0,5236.485,0.0
2026-05-04T07:42:37.254+00:00,request,ServiceA,554,1,7894.509,0.0,5267.037,0.0
2026-05-04T07:42:37.254+00:00,request,ServiceA,978,1,5789.768,0.0,5272.977,0.0
2026-05-04T07:42:37.254+00:00,request,ServiceA,285,1,7338.066,0.0,5296.181,0.0
2026-05-04T07:42:37.255+00:00,request,ServiceA,569,1,2516.105,0.0,5265.291,0.0
2026-05-04T07:42:37.255+00:00,request,ServiceA,934,1,6603.333,0.0,5279.995,0.0
2026-05-04T07:42:37.255+00:00,request,ServiceA,424,1,2795.736,0.0,5252.992,0.0
2026-05-04T07:42:37.255+00:00,request,ServiceA,341,1,7415.839,0.0,5276.248,0.0
2026-05-04T07:42:37.255+00:00,request,ServiceA,471,1,2317.311,0.0,5244.77,0.0
2026-05-04T07:42:37.280+00:00,request,ServiceA,159,1,3525.727,0.0,5226.675,0.0
2026-05-04T07:42:37.281+00:00,request,ServiceA,773,1,7384.993,0.0,5249.158,0.0
2026-05-04T07:42:37.281+00:00,request,ServiceA,361,1,3634.684,0.0,5232.513,0.0
2026-05-04T07:42:37.281+00:00,request,ServiceA,571,1,3508.636,0.0,5214.923,0.0
2026-05-04T07:42:37.281+00:00,request,ServiceA,114,1,7172.498,0.0,5234.696,0.0
2026-05-04T07:42:37.284+00:00,request,ServiceA,646,1,7161.178,0.0,5253.961,0.0
2026-05-04T07:42:37.285+00:00,request,ServiceA,783,1,3354.402,0.0,5235.154,0.0
2026-05-04T07:42:37.285+00:00,request,ServiceA,368,1,6188.955,0.0,5244.505,0.0
2026-05-04T07:42:37.348+00:00,request,ServiceA,507,1,5835.481,0.0,5250.242,0.0
2026-05-04T07:42:37.349+00:00,request,ServiceA,434,1,5246.144,0.0,5250.203,0.0
2026-05-04T07:42:37.349+00:00,request,ServiceA,278,1,2503.703,0.0,5224.046,0.0
2026-05-04T07:42:37.349+00:00,request,ServiceA,579,1,7572.837,0.0,5246.204,0.0
2026-05-04T07:42:37.349+00:00,request,ServiceA,483,1,3027.838,0.0,5225.472,0.0
2026-05-04T07:42:37.352+00:00,request,ServiceA,254,1,5509.661,0.0,5228.103,0.0
2026-05-04T07:42:37.352+00:00,request,ServiceA,197,1,7199.32,0.0,5246.188,0.0
2026-05-04T07:42:37.353+00:00,request,ServiceA,466,1,7482.367,0.0,5266.517,0.0
2026-05-04T07:42:37.376+00:00,request,ServiceA,786,1,5645.837,0.0,5269.934,0.0
2026-05-04T07:42:37.377+00:00,request,ServiceA,765,1,2454.624,0.0,5244.797,0.0
2026-05-04T07:42:37.384+00:00,request,ServiceA,276,1,2327.849,0.0,5218.984,0.0
2026-05-04T07:42:37.384+00:00,request,ServiceA,759,1,5156.522,0.0,5218.436,0.0
2026-05-04T07:42:37.756+00:00,resource,,,,,200.41,5218.436,200.41
2026-05-04T07:42:38.078+00:00,request,ServiceA,751,0,8463.356,200.41,5246.652,200.41
2026-05-04T07:42:38.084+00:00,request,ServiceA,91,1,8339.456,200.41,5273.314,200.41
2026-05-04T07:42:38.088+00:00,request,ServiceA,55,1,7586.373,200.41,5293.084,200.41
2026-05-04T07:42:39.175+00:00,request,ServiceA,423,0,9526.68,200.41,5328.962,200.41
2026-05-04T07:42:40.172+00:00,request,ServiceA,784,0,10730.041,200.41,5374.349,200.41
2026-05-04T07:42:40.686+00:00,request,ServiceA,25,0,11005.457,200.41,5421.275,200.41
2026-05-04T07:42:40.688+00:00,request,ServiceA,726,0,10493.696,200.41,5463.196,200.41
2026-05-04T07:42:40.834+00:00,resource,,,,,202.8,5463.196,201.605
2026-05-04T07:42:40.998+00:00,request,ServiceA,374,0,11317.856,202.8,5511.185,201.605
2026-05-04T07:42:40.999+00:00,request,ServiceA,145,0,11500.564,202.8,5559.879,201.605
2026-05-04T07:42:41.093+00:00,request,ServiceA,491,0,11567.284,202.8,5608.326,201.605
2026-05-04T07:42:41.277+00:00,request,ServiceA,110,0,9344.05,202.8,5638.212,201.605
2026-05-04T07:42:41.694+00:00,request,ServiceA,643,0,10701.23,202.8,5678.394,201.605
2026-05-04T07:42:41.759+00:00,request,ServiceA,282,0,11604.821,202.8,5725.059,201.605
2026-05-04T07:42:41.759+00:00,request,ServiceA,54,0,11993.438,202.8,5774.031,201.605
2026-05-04T07:42:41.792+00:00,request,ServiceA,855,0,11281.453,202.8,5816.724,201.605
2026-05-04T07:42:41.886+00:00,request,ServiceA,404,0,12514.227,202.8,5868.243,201.605
2026-05-04T07:42:41.887+00:00,request,ServiceA,297,0,11937.971,202.8,5914.577,201.605
2026-05-04T07:42:41.891+00:00,request,ServiceA,936,0,12230.302,202.8,5962.424,201.605
2026-05-04T07:42:41.892+00:00,request,ServiceA,572,0,12229.802,202.8,6009.547,201.605
2026-05-04T07:42:41.893+00:00,request,ServiceA,859,0,12212.895,202.8,6055.84,201.605
2026-05-04T07:42:41.894+00:00,request,ServiceA,484,0,12058.389,202.8,6100.304,201.605
2026-05-04T07:42:41.896+00:00,request,ServiceA,181,0,9282.218,202.8,6123.7,201.605
2026-05-04T07:42:41.896+00:00,request,ServiceA,573,0,10793.62,202.8,6157.787,201.605
2026-05-04T07:42:41.958+00:00,request,ServiceA,432,0,12481.286,202.8,6203.61,201.605
2026-05-04T07:42:41.960+00:00,request,ServiceA,463,0,11448.723,202.8,6241.344,201.605
2026-05-04T07:42:41.961+00:00,request,ServiceA,789,0,10860.007,202.8,6274.335,201.605
