timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:41:11.271+00:00,request,ServiceA,28,0,528.758,0.0,528.758,0.0
2026-05-04T00:41:11.489+00:00,request,ServiceA,10,0,750.242,0.0,639.5,0.0
2026-05-04T00:41:11.508+00:00,request,ServiceA,49,0,763.65,0.0,680.883,0.0
2026-05-04T00:41:11.581+00:00,request,ServiceA,12,0,842.629,0.0,721.32,0.0
2026-05-04T00:41:11.668+00:00,request,ServiceA,36,0,925.099,0.0,762.076,0.0
2026-05-04T00:41:11.683+00:00,request,ServiceA,23,0,941.749,0.0,792.021,0.0
2026-05-04T00:41:11.688+00:00,request,ServiceA,43,0,943.961,0.0,813.727,0.0
2026-05-04T00:41:11.703+00:00,request,ServiceA,46,0,958.67,0.0,831.845,0.0
2026-05-04T00:41:11.703+00:00,request,ServiceA,17,0,963.161,0.0,846.435,0.0
2026-05-04T00:41:11.705+00:00,request,ServiceA,31,0,963.001,0.0,858.092,0.0
2026-05-04T00:41:11.775+00:00,request,ServiceA,30,0,1032.978,0.0,873.991,0.0
2026-05-04T00:41:11.779+00:00,request,ServiceA,20,0,1038.308,0.0,887.684,0.0
2026-05-04T00:41:11.786+00:00,request,ServiceA,5,1,1048.12,0.0,900.025,0.0
2026-05-04T00:41:11.786+00:00,request,ServiceA,34,1,1043.387,0.0,910.265,0.0
2026-05-04T00:41:11.786+00:00,request,ServiceA,48,1,1041.83,0.0,919.036,0.0
2026-05-04T00:41:11.786+00:00,request,ServiceA,35,1,1043.483,0.0,926.814,0.0
2026-05-04T00:41:11.786+00:00,request,ServiceA,6,0,1048.554,0.0,933.975,0.0
2026-05-04T00:41:11.787+00:00,request,ServiceA,3,1,1050.007,0.0,940.421,0.0
2026-05-04T00:41:11.787+00:00,request,ServiceA,27,1,1045.609,0.0,945.958,0.0
2026-05-04T00:41:11.788+00:00,request,ServiceA,50,1,1043.013,0.0,950.81,0.0
2026-05-04T00:41:11.788+00:00,request,ServiceA,2,1,1051.727,0.0,955.616,0.0
2026-05-04T00:41:11.788+00:00,request,ServiceA,26,0,1047.01,0.0,959.77,0.0
2026-05-04T00:41:11.789+00:00,request,ServiceA,4,1,1051.708,0.0,963.768,0.0
2026-05-04T00:41:12.190+00:00,request,ServiceA,8,0,1452.089,0.0,984.114,0.0
2026-05-04T00:41:12.191+00:00,request,ServiceA,47,0,1446.337,0.0,1002.603,0.0
2026-05-04T00:41:12.308+00:00,request,ServiceA,39,0,1564.254,0.0,1024.205,0.0
2026-05-04T00:41:12.368+00:00,request,ServiceA,1,0,1631.484,0.0,1046.697,0.0
2026-05-04T00:41:12.391+00:00,request,ServiceA,44,0,1644.665,0.0,1068.053,0.0
2026-05-04T00:41:12.493+00:00,request,ServiceA,16,0,1753.328,0.0,1091.683,0.0
2026-05-04T00:41:12.565+00:00,request,ServiceA,42,0,1821.705,0.0,1116.017,0.0
2026-05-04T00:41:12.567+00:00,request,ServiceA,29,0,1824.853,0.0,1138.883,0.0
2026-05-04T00:41:12.584+00:00,request,ServiceA,22,0,1843.44,0.0,1160.9,0.0
2026-05-04T00:41:12.706+00:00,request,ServiceA,45,0,1962.46,0.0,1185.19,0.0
2026-05-04T00:41:12.707+00:00,request,ServiceA,25,0,1965.439,0.0,1208.138,0.0
2026-05-04T00:41:12.766+00:00,request,ServiceA,11,0,2016.573,0.0,1231.237,0.0
2026-05-04T00:41:12.772+00:00,request,ServiceA,32,0,2029.305,0.0,1253.405,0.0
2026-05-04T00:41:12.773+00:00,request,ServiceA,9,0,2034.959,0.0,1274.528,0.0
2026-05-04T00:41:12.774+00:00,request,ServiceA,38,0,2030.643,0.0,1294.426,0.0
2026-05-04T00:41:13.149+00:00,request,ServiceA,14,0,2409.48,0.0,1323.017,0.0
2026-05-04T00:41:13.149+00:00,request,ServiceA,37,0,2405.926,0.0,1350.09,0.0
2026-05-04T00:41:13.275+00:00,request,ServiceA,7,0,2536.825,0.0,1379.035,0.0
2026-05-04T00:41:13.276+00:00,request,ServiceA,24,0,2535.622,0.0,1406.572,0.0
2026-05-04T00:41:13.310+00:00,request,ServiceA,13,0,2570.872,0.0,1433.649,0.0
2026-05-04T00:41:13.495+00:00,request,ServiceA,33,0,2752.125,0.0,1463.614,0.0
2026-05-04T00:41:13.546+00:00,request,ServiceA,19,0,2805.437,0.0,1493.433,0.0
2026-05-04T00:41:13.642+00:00,resource,,,,,84.77,1493.433,84.77
2026-05-04T00:41:13.728+00:00,request,ServiceA,15,0,2988.045,84.77,1525.924,84.77
2026-05-04T00:41:13.728+00:00,request,ServiceA,40,0,2984.508,84.77,1556.958,84.77
2026-05-04T00:41:13.733+00:00,request,ServiceA,41,0,2989.545,84.77,1586.804,84.77
2026-05-04T00:41:13.736+00:00,request,ServiceA,18,0,2995.813,84.77,1615.559,84.77
2026-05-04T00:41:13.756+00:00,request,ServiceA,21,0,3015.787,84.77,1643.563,84.77
