timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:26:29.190+00:00,request,ServiceA,77,0,581.156,0.0,581.156,0.0
2026-05-04T06:26:29.207+00:00,request,ServiceA,24,0,605.655,0.0,593.405,0.0
2026-05-04T06:26:29.265+00:00,request,ServiceA,76,0,656.648,0.0,614.486,0.0
2026-05-04T06:26:29.268+00:00,request,ServiceA,18,0,667.804,0.0,627.816,0.0
2026-05-04T06:26:29.269+00:00,request,ServiceA,51,0,663.313,0.0,634.915,0.0
2026-05-04T06:26:29.319+00:00,request,ServiceA,31,0,717.017,0.0,648.599,0.0
2026-05-04T06:26:29.327+00:00,request,ServiceA,19,0,711.647,0.0,657.606,0.0
2026-05-04T06:26:29.382+00:00,request,ServiceA,57,0,776.237,0.0,672.435,0.0
2026-05-04T06:26:29.402+00:00,request,ServiceA,38,0,798.071,0.0,686.394,0.0
2026-05-04T06:26:29.404+00:00,request,ServiceA,42,0,799.762,0.0,697.731,0.0
2026-05-04T06:26:29.493+00:00,request,ServiceA,22,0,891.668,0.0,715.362,0.0
2026-05-04T06:26:29.498+00:00,request,ServiceA,98,0,878.922,0.0,728.992,0.0
2026-05-04T06:26:29.596+00:00,request,ServiceA,15,0,996.366,0.0,749.559,0.0
2026-05-04T06:26:29.597+00:00,request,ServiceA,36,0,993.646,0.0,766.994,0.0
2026-05-04T06:26:29.599+00:00,request,ServiceA,60,0,992.271,0.0,782.012,0.0
2026-05-04T06:26:29.621+00:00,request,ServiceA,6,0,1022.472,0.0,797.041,0.0
2026-05-04T06:26:29.626+00:00,request,ServiceA,50,0,1020.627,0.0,810.193,0.0
2026-05-04T06:26:29.626+00:00,request,ServiceA,9,0,1027.02,0.0,822.239,0.0
2026-05-04T06:26:29.627+00:00,request,ServiceA,92,0,1013.926,0.0,832.328,0.0
2026-05-04T06:26:29.675+00:00,request,ServiceA,54,1,1069.626,0.0,844.193,0.0
2026-05-04T06:26:29.864+00:00,request,ServiceA,78,0,1250.335,0.0,863.533,0.0
2026-05-04T06:26:29.870+00:00,request,ServiceA,28,0,1268.217,0.0,881.927,0.0
2026-05-04T06:26:29.968+00:00,request,ServiceA,49,0,1362.677,0.0,902.83,0.0
2026-05-04T06:26:29.979+00:00,request,ServiceA,68,0,1369.327,0.0,922.267,0.0
2026-05-04T06:26:29.980+00:00,request,ServiceA,96,0,1366.404,0.0,940.033,0.0
2026-05-04T06:26:29.986+00:00,request,ServiceA,56,0,1379.5,0.0,956.935,0.0
2026-05-04T06:26:29.986+00:00,request,ServiceA,40,0,1382.1,0.0,972.682,0.0
2026-05-04T06:26:29.987+00:00,request,ServiceA,97,0,1374.706,0.0,987.04,0.0
2026-05-04T06:26:30.067+00:00,request,ServiceA,8,0,1467.556,0.0,1003.609,0.0
2026-05-04T06:26:30.093+00:00,request,ServiceA,55,0,1487.116,0.0,1019.726,0.0
2026-05-04T06:26:30.096+00:00,request,ServiceA,35,0,1493.293,0.0,1035.003,0.0
2026-05-04T06:26:30.101+00:00,request,ServiceA,10,0,1501.916,0.0,1049.594,0.0
2026-05-04T06:26:30.160+00:00,request,ServiceA,7,0,1561.745,0.0,1065.113,0.0
2026-05-04T06:26:30.165+00:00,request,ServiceA,46,0,1560.054,0.0,1079.671,0.0
2026-05-04T06:26:30.222+00:00,request,ServiceA,82,0,1610.786,0.0,1094.845,0.0
2026-05-04T06:26:30.319+00:00,request,ServiceA,23,0,1717.732,0.0,1112.148,0.0
2026-05-04T06:26:30.320+00:00,request,ServiceA,84,0,1706.081,0.0,1128.2,0.0
2026-05-04T06:26:30.388+00:00,request,ServiceA,81,0,1774.314,0.0,1145.203,0.0
2026-05-04T06:26:30.390+00:00,request,ServiceA,4,0,1791.614,0.0,1161.778,0.0
2026-05-04T06:26:30.404+00:00,request,ServiceA,94,0,1793.302,0.0,1177.566,0.0
2026-05-04T06:26:30.406+00:00,request,ServiceA,65,0,1796.794,0.0,1192.669,0.0
2026-05-04T06:26:30.406+00:00,request,ServiceA,16,0,1805.623,0.0,1207.263,0.0
