timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:23:59.296+00:00,request,ServiceA,59,0,777.974,0.0,777.974,0.0
2026-05-04T06:23:59.404+00:00,request,ServiceA,46,0,882.998,0.0,830.486,0.0
2026-05-04T06:23:59.416+00:00,request,ServiceA,10,0,906.284,0.0,855.752,0.0
2026-05-04T06:23:59.866+00:00,request,ServiceA,3,0,1357.703,0.0,981.24,0.0
2026-05-04T06:23:59.899+00:00,request,ServiceA,7,0,1390.026,0.0,1062.997,0.0
2026-05-04T06:24:00.185+00:00,request,ServiceA,44,0,1669.795,0.0,1164.13,0.0
2026-05-04T06:24:00.214+00:00,request,ServiceA,64,0,1683.132,0.0,1238.273,0.0
2026-05-04T06:24:00.463+00:00,request,ServiceA,47,0,1947.223,0.0,1326.892,0.0
2026-05-04T06:24:00.482+00:00,request,ServiceA,28,0,1967.945,0.0,1398.12,0.0
2026-05-04T06:24:00.500+00:00,request,ServiceA,4,0,1991.191,0.0,1457.427,0.0
2026-05-04T06:24:00.501+00:00,request,ServiceA,13,0,1990.264,0.0,1505.867,0.0
2026-05-04T06:24:00.535+00:00,request,ServiceA,55,0,2018.501,0.0,1548.586,0.0
2026-05-04T06:24:00.631+00:00,request,ServiceA,31,0,2117.402,0.0,1592.341,0.0
2026-05-04T06:24:00.651+00:00,request,ServiceA,37,0,2120.823,0.0,1630.09,0.0
2026-05-04T06:24:00.849+00:00,request,ServiceA,49,0,2332.857,0.0,1676.941,0.0
2026-05-04T06:24:00.877+00:00,request,ServiceA,21,0,2364.936,0.0,1719.941,0.0
2026-05-04T06:24:00.992+00:00,request,ServiceA,65,0,2470.193,0.0,1764.073,0.0
2026-05-04T06:24:00.993+00:00,request,ServiceA,71,0,2471.137,0.0,1803.355,0.0
2026-05-04T06:24:00.997+00:00,request,ServiceA,90,0,2465.278,0.0,1838.193,0.0
2026-05-04T06:24:01.070+00:00,request,ServiceA,73,0,2541.195,0.0,1873.343,0.0
2026-05-04T06:24:01.090+00:00,request,ServiceA,43,0,2574.772,0.0,1906.744,0.0
2026-05-04T06:24:01.095+00:00,request,ServiceA,12,0,2585.204,0.0,1937.583,0.0
2026-05-04T06:24:01.122+00:00,request,ServiceA,2,0,2614.2,0.0,1967.001,0.0
2026-05-04T06:24:01.162+00:00,request,ServiceA,83,0,2638.932,0.0,1994.999,0.0
2026-05-04T06:24:01.177+00:00,request,ServiceA,35,0,2663.198,0.0,2021.727,0.0
2026-05-04T06:24:01.195+00:00,request,ServiceA,97,0,2668.099,0.0,2046.587,0.0
2026-05-04T06:24:01.201+00:00,request,ServiceA,69,0,2675.039,0.0,2069.863,0.0
2026-05-04T06:24:01.216+00:00,request,ServiceA,1,0,2707.468,0.0,2092.635,0.0
2026-05-04T06:24:01.221+00:00,request,ServiceA,86,0,2697.408,0.0,2113.489,0.0
2026-05-04T06:24:01.257+00:00,request,ServiceA,92,0,2739.242,0.0,2134.347,0.0
2026-05-04T06:24:01.447+00:00,request,ServiceA,93,0,2914.576,0.0,2159.516,0.0
2026-05-04T06:24:01.500+00:00,request,ServiceA,84,0,2971.536,0.0,2184.892,0.0
2026-05-04T06:24:01.504+00:00,request,ServiceA,32,0,2974.52,0.0,2208.82,0.0
2026-05-04T06:24:01.549+00:00,request,ServiceA,39,0,3034.27,0.0,2233.098,0.0
2026-05-04T06:24:01.633+00:00,request,ServiceA,48,0,3116.746,0.0,2258.345,0.0
2026-05-04T06:24:01.645+00:00,request,ServiceA,45,0,3111.44,0.0,2282.042,0.0
2026-05-04T06:24:01.687+00:00,request,ServiceA,63,0,3149.24,0.0,2305.48,0.0
2026-05-04T06:24:01.919+00:00,request,ServiceA,25,0,3394.911,0.0,2334.149,0.0
2026-05-04T06:24:01.964+00:00,request,ServiceA,6,0,3438.281,0.0,2362.46,0.0
2026-05-04T06:24:02.046+00:00,request,ServiceA,57,0,3528.471,0.0,2391.61,0.0
2026-05-04T06:24:02.141+00:00,request,ServiceA,11,0,3631.403,0.0,2421.849,0.0
2026-05-04T06:24:02.227+00:00,request,ServiceA,18,0,3714.972,0.0,2452.638,0.0
2026-05-04T06:24:02.323+00:00,request,ServiceA,53,0,3793.432,0.0,2483.819,0.0
2026-05-04T06:24:02.593+00:00,request,ServiceA,74,0,4054.333,0.0,2519.513,0.0
2026-05-04T06:24:02.666+00:00,request,ServiceA,23,0,4153.696,0.0,2555.828,0.0
2026-05-04T06:24:02.742+00:00,request,ServiceA,58,0,4224.49,0.0,2592.103,0.0
2026-05-04T06:24:02.747+00:00,request,ServiceA,85,0,4221.002,0.0,2626.76,0.0
2026-05-04T06:24:02.772+00:00,request,ServiceA,41,0,4257.122,0.0,2660.726,0.0
2026-05-04T06:24:02.790+00:00,request,ServiceA,76,0,4269.331,0.0,2693.555,0.0
2026-05-04T06:24:02.852+00:00,request,ServiceA,27,0,4338.505,0.0,2726.454,0.0
2026-05-04T06:24:02.910+00:00,request,ServiceA,100,0,4384.425,0.0,2758.963,0.0
2026-05-04T06:24:02.993+00:00,request,ServiceA,62,0,4465.321,0.0,2791.778,0.0
2026-05-04T06:24:02.993+00:00,request,ServiceA,30,0,4452.113,0.0,2823.105,0.0
2026-05-04T06:24:03.017+00:00,request,ServiceA,5,0,4508.294,0.0,2854.312,0.0
2026-05-04T06:24:03.033+00:00,request,ServiceA,8,0,4523.525,0.0,2884.661,0.0
2026-05-04T06:24:03.042+00:00,request,ServiceA,33,0,4527.509,0.0,2913.998,0.0
2026-05-04T06:24:03.079+00:00,request,ServiceA,79,0,4531.316,0.0,2942.372,0.0
2026-05-04T06:24:03.089+00:00,request,ServiceA,81,0,4558.812,0.0,2970.242,0.0
2026-05-04T06:24:03.197+00:00,request,ServiceA,50,0,4680.261,0.0,2999.225,0.0
2026-05-04T06:24:03.251+00:00,request,ServiceA,72,0,4720.257,0.0,3027.909,0.0
2026-05-04T06:24:03.266+00:00,resource,,,,,258.06,3027.909,258.06
2026-05-04T06:24:03.278+00:00,request,ServiceA,40,0,4762.702,258.06,3056.348,258.06
2026-05-04T06:24:03.498+00:00,request,ServiceA,51,0,4981.262,258.06,3087.395,258.06
2026-05-04T06:24:03.544+00:00,request,ServiceA,22,0,5019.477,258.06,3118.063,258.06
2026-05-04T06:24:03.644+00:00,request,ServiceA,38,0,5104.735,258.06,3149.105,258.06
2026-05-04T06:24:03.664+00:00,request,ServiceA,60,0,5146.617,258.06,3179.836,258.06
2026-05-04T06:24:03.683+00:00,request,ServiceA,42,0,5167.286,258.06,3209.949,258.06
2026-05-04T06:24:03.700+00:00,request,ServiceA,20,0,5187.6,258.06,3239.466,258.06
2026-05-04T06:24:03.701+00:00,request,ServiceA,87,0,5168.478,258.06,3267.834,258.06
2026-05-04T06:24:03.735+00:00,request,ServiceA,14,0,5211.738,258.06,3296.006,258.06
2026-05-04T06:24:03.784+00:00,request,ServiceA,19,0,5272.695,258.06,3324.245,258.06
2026-05-04T06:24:03.812+00:00,request,ServiceA,94,0,5278.854,258.06,3351.774,258.06
2026-05-04T06:24:03.834+00:00,request,ServiceA,66,0,5312.294,258.06,3379.004,258.06
2026-05-04T06:24:03.853+00:00,request,ServiceA,80,0,5310.076,258.06,3405.457,258.06
2026-05-04T06:24:03.872+00:00,request,ServiceA,34,0,5357.436,258.06,3431.835,258.06
2026-05-04T06:24:03.948+00:00,request,ServiceA,36,0,5416.043,258.06,3458.291,258.06
2026-05-04T06:24:03.954+00:00,request,ServiceA,56,0,5413.169,258.06,3484.013,258.06
2026-05-04T06:24:03.988+00:00,request,ServiceA,26,0,5475.113,258.06,3509.871,258.06
2026-05-04T06:24:04.003+00:00,request,ServiceA,82,0,5460.614,258.06,3534.881,258.06
2026-05-04T06:24:04.009+00:00,request,ServiceA,98,0,5483.238,258.06,3559.544,258.06
2026-05-04T06:24:04.032+00:00,request,ServiceA,89,0,5509.913,258.06,3583.923,258.06
2026-05-04T06:24:04.049+00:00,request,ServiceA,29,0,5526.462,258.06,3607.905,258.06
2026-05-04T06:24:04.069+00:00,request,ServiceA,9,0,5558.943,258.06,3631.698,258.06
2026-05-04T06:24:04.129+00:00,request,ServiceA,67,0,5580.885,258.06,3655.183,258.06
2026-05-04T06:24:04.212+00:00,request,ServiceA,77,0,5685.571,258.06,3679.354,258.06
2026-05-04T06:24:04.286+00:00,request,ServiceA,99,0,5741.381,258.06,3703.613,258.06
2026-05-04T06:24:04.332+00:00,request,ServiceA,91,0,5786.807,258.06,3727.836,258.06
2026-05-04T06:24:04.347+00:00,request,ServiceA,68,0,5823.89,258.06,3751.929,258.06
2026-05-04T06:24:04.358+00:00,request,ServiceA,15,0,5847.708,258.06,3775.745,258.06
2026-05-04T06:24:04.359+00:00,request,ServiceA,70,0,5832.372,258.06,3798.853,258.06
2026-05-04T06:24:04.395+00:00,request,ServiceA,61,0,5858.036,258.06,3821.733,258.06
2026-05-04T06:24:04.399+00:00,request,ServiceA,17,0,5887.51,258.06,3844.433,258.06
2026-05-04T06:24:04.424+00:00,request,ServiceA,75,0,5896.057,258.06,3866.734,258.06
2026-05-04T06:24:04.442+00:00,request,ServiceA,16,0,5931.131,258.06,3888.931,258.06
2026-05-04T06:24:04.473+00:00,request,ServiceA,78,0,5929.826,258.06,3910.643,258.06
2026-05-04T06:24:04.475+00:00,request,ServiceA,96,0,5951.633,258.06,3932.127,258.06
2026-05-04T06:24:04.476+00:00,request,ServiceA,54,0,5937.158,258.06,3953.013,258.06
2026-05-04T06:24:04.476+00:00,request,ServiceA,88,0,5953.362,258.06,3973.635,258.06
2026-05-04T06:24:04.484+00:00,request,ServiceA,24,0,5970.258,258.06,3994.009,258.06
2026-05-04T06:24:04.484+00:00,request,ServiceA,95,0,5951.006,258.06,4013.776,258.06
2026-05-04T06:24:04.571+00:00,request,ServiceA,52,0,6054.54,258.06,4034.184,258.06
2026-05-04T06:24:08.061+00:00,resource,,,,,1.33,4034.184,129.695
