timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:40:07.267+00:00,request,ServiceA,50,0,277.481,0.0,277.481,0.0
2026-05-04T00:40:07.269+00:00,request,ServiceA,7,0,285.224,0.0,281.352,0.0
2026-05-04T00:40:07.362+00:00,request,ServiceA,16,0,371.819,0.0,311.508,0.0
2026-05-04T00:40:07.368+00:00,request,ServiceA,15,0,382.848,0.0,329.343,0.0
2026-05-04T00:40:07.398+00:00,request,ServiceA,3,0,414.801,0.0,346.435,0.0
2026-05-04T00:40:07.403+00:00,request,ServiceA,10,0,418.204,0.0,358.396,0.0
2026-05-04T00:40:07.437+00:00,request,ServiceA,6,0,452.558,0.0,371.848,0.0
2026-05-04T00:40:07.442+00:00,request,ServiceA,24,0,455.429,0.0,382.296,0.0
2026-05-04T00:40:07.462+00:00,request,ServiceA,23,0,476.226,0.0,392.732,0.0
2026-05-04T00:40:07.491+00:00,request,ServiceA,19,0,504.928,0.0,403.952,0.0
2026-05-04T00:40:07.509+00:00,request,ServiceA,25,0,522.544,0.0,414.733,0.0
2026-05-04T00:40:07.516+00:00,request,ServiceA,5,0,531.914,0.0,424.498,0.0
2026-05-04T00:40:07.518+00:00,request,ServiceA,18,0,532.374,0.0,432.796,0.0
2026-05-04T00:40:07.526+00:00,request,ServiceA,22,0,539.659,0.0,440.429,0.0
2026-05-04T00:40:07.526+00:00,request,ServiceA,32,0,538.593,0.0,446.974,0.0
2026-05-04T00:40:08.010+00:00,request,ServiceA,42,1,1021.21,0.0,482.863,0.0
2026-05-04T00:40:08.162+00:00,request,ServiceA,47,0,1170.644,0.0,523.321,0.0
2026-05-04T00:40:08.272+00:00,request,ServiceA,26,0,1285.777,0.0,565.68,0.0
2026-05-04T00:40:08.277+00:00,request,ServiceA,49,0,1287.561,0.0,603.673,0.0
2026-05-04T00:40:08.357+00:00,request,ServiceA,45,0,1368.113,0.0,641.895,0.0
2026-05-04T00:40:08.359+00:00,request,ServiceA,4,0,1375.621,0.0,676.835,0.0
2026-05-04T00:40:08.373+00:00,request,ServiceA,1,0,1389.662,0.0,709.236,0.0
2026-05-04T00:40:08.375+00:00,request,ServiceA,17,0,1389.314,0.0,738.805,0.0
2026-05-04T00:40:08.378+00:00,request,ServiceA,34,0,1390.807,0.0,765.971,0.0
2026-05-04T00:40:08.553+00:00,request,ServiceA,41,0,1564.557,0.0,797.915,0.0
2026-05-04T00:40:08.570+00:00,request,ServiceA,35,0,1582.667,0.0,828.098,0.0
2026-05-04T00:40:08.574+00:00,request,ServiceA,46,0,1585.486,0.0,856.149,0.0
2026-05-04T00:40:08.576+00:00,request,ServiceA,20,0,1585.664,0.0,882.203,0.0
2026-05-04T00:40:08.598+00:00,request,ServiceA,48,0,1609.256,0.0,907.274,0.0
2026-05-04T00:40:08.603+00:00,request,ServiceA,36,0,1615.059,0.0,930.867,0.0
2026-05-04T00:40:08.632+00:00,request,ServiceA,2,0,1648.026,0.0,954.001,0.0
2026-05-04T00:40:08.635+00:00,request,ServiceA,9,0,1651.072,0.0,975.784,0.0
2026-05-04T00:40:08.647+00:00,request,ServiceA,13,0,1661.651,0.0,996.568,0.0
2026-05-04T00:40:08.649+00:00,request,ServiceA,43,0,1660.608,0.0,1016.099,0.0
2026-05-04T00:40:08.705+00:00,request,ServiceA,39,0,1716.812,0.0,1036.119,0.0
2026-05-04T00:40:08.707+00:00,request,ServiceA,8,0,1722.954,0.0,1055.198,0.0
2026-05-04T00:40:08.713+00:00,request,ServiceA,14,0,1727.786,0.0,1073.376,0.0
2026-05-04T00:40:08.717+00:00,request,ServiceA,33,0,1729.557,0.0,1090.644,0.0
2026-05-04T00:40:08.718+00:00,request,ServiceA,27,0,1731.117,0.0,1107.066,0.0
2026-05-04T00:40:09.145+00:00,request,ServiceA,38,0,2157.109,0.0,1133.317,0.0
2026-05-04T00:40:09.149+00:00,request,ServiceA,29,0,2162.498,0.0,1158.419,0.0
2026-05-04T00:40:09.155+00:00,request,ServiceA,40,0,2166.281,0.0,1182.416,0.0
2026-05-04T00:40:09.177+00:00,request,ServiceA,21,0,2191.106,0.0,1205.874,0.0
2026-05-04T00:40:09.389+00:00,request,ServiceA,12,0,2404.352,0.0,1233.112,0.0
2026-05-04T00:40:09.441+00:00,request,ServiceA,44,0,2452.559,0.0,1260.211,0.0
2026-05-04T00:40:09.459+00:00,request,ServiceA,28,0,2471.856,0.0,1286.551,0.0
2026-05-04T00:40:09.460+00:00,request,ServiceA,11,0,2475.341,0.0,1311.844,0.0
2026-05-04T00:40:09.465+00:00,request,ServiceA,30,0,2478.43,0.0,1336.148,0.0
2026-05-04T00:40:09.469+00:00,request,ServiceA,37,0,2481.7,0.0,1359.527,0.0
2026-05-04T00:40:09.470+00:00,request,ServiceA,31,0,2482.98,0.0,1381.996,0.0
2026-05-04T00:40:09.967+00:00,resource,,,,,88.12,1381.996,88.12
