timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:37:02.054+00:00,request,ServiceA,121,0,1049.655,0.0,1049.655,0.0
2026-05-04T07:37:02.762+00:00,request,ServiceA,428,0,3041.282,0.0,2045.469,0.0
2026-05-04T07:37:02.903+00:00,request,ServiceA,842,0,3009.224,0.0,2366.72,0.0
2026-05-04T07:37:02.999+00:00,request,ServiceA,577,0,3199.601,0.0,2574.941,0.0
2026-05-04T07:37:03.533+00:00,request,ServiceA,199,0,2851.197,0.0,2630.192,0.0
2026-05-04T07:37:03.643+00:00,request,ServiceA,912,0,3654.29,0.0,2800.875,0.0
2026-05-04T07:37:03.661+00:00,request,ServiceA,361,0,3546.238,0.0,2907.355,0.0
2026-05-04T07:37:04.604+00:00,request,ServiceA,19,0,5041.25,0.0,3174.092,0.0
2026-05-04T07:37:05.170+00:00,request,ServiceA,151,0,4947.359,0.0,3371.122,0.0
2026-05-04T07:37:05.325+00:00,request,ServiceA,505,0,5574.757,0.0,3591.485,0.0
2026-05-04T07:37:05.328+00:00,request,ServiceA,329,0,4152.86,0.0,3642.519,0.0
2026-05-04T07:37:05.573+00:00,request,ServiceA,973,0,4990.475,0.0,3754.849,0.0
2026-05-04T07:37:05.653+00:00,request,ServiceA,888,0,5399.531,0.0,3881.363,0.0
2026-05-04T07:37:06.117+00:00,request,ServiceA,239,0,5863.821,0.0,4022.967,0.0
2026-05-04T07:37:06.278+00:00,request,ServiceA,4,0,6717.625,0.0,4202.611,0.0
2026-05-04T07:37:06.335+00:00,request,ServiceA,159,0,6124.748,0.0,4322.745,0.0
2026-05-04T07:37:06.383+00:00,request,ServiceA,304,0,6191.686,0.0,4432.682,0.0
2026-05-04T07:37:06.679+00:00,request,ServiceA,831,0,6269.728,0.0,4534.74,0.0
2026-05-04T07:37:06.820+00:00,request,ServiceA,296,0,6402.862,0.0,4633.063,0.0
2026-05-04T07:37:06.960+00:00,request,ServiceA,133,0,7051.397,0.0,4753.979,0.0
2026-05-04T07:37:06.975+00:00,request,ServiceA,847,0,7176.112,0.0,4869.319,0.0
2026-05-04T07:37:06.991+00:00,request,ServiceA,64,0,6314.509,0.0,4935.009,0.0
2026-05-04T07:37:07.001+00:00,request,ServiceA,860,0,4963.778,0.0,4936.26,0.0
2026-05-04T07:37:07.148+00:00,request,ServiceA,114,0,7285.666,0.0,5034.152,0.0
2026-05-04T07:37:07.257+00:00,request,ServiceA,252,0,6879.847,0.0,5107.98,0.0
2026-05-04T07:37:07.277+00:00,request,ServiceA,359,0,7367.396,0.0,5194.881,0.0
