timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:28:15.721+00:00,request,ServiceA,892,0,1407.24,0.0,1407.24,0.0
2026-05-04T08:28:17.109+00:00,request,ServiceA,754,0,2969.718,0.0,2188.479,0.0
2026-05-04T08:28:17.427+00:00,request,ServiceA,905,0,3273.131,0.0,2550.03,0.0
2026-05-04T08:28:17.443+00:00,request,ServiceA,343,1,2562.689,0.0,2553.195,0.0
2026-05-04T08:28:17.533+00:00,request,ServiceA,853,1,3425.544,0.0,2727.665,0.0
2026-05-04T08:28:17.535+00:00,request,ServiceA,421,1,2727.047,0.0,2727.562,0.0
2026-05-04T08:28:17.536+00:00,request,ServiceA,797,1,3335.092,0.0,2814.352,0.0
2026-05-04T08:28:17.576+00:00,request,ServiceA,399,1,3327.886,0.0,2878.543,0.0
2026-05-04T08:28:17.604+00:00,request,ServiceA,121,1,3107.226,0.0,2903.953,0.0
2026-05-04T08:28:17.606+00:00,request,ServiceA,258,1,2476.903,0.0,2861.248,0.0
2026-05-04T08:28:17.623+00:00,request,ServiceA,827,1,2852.424,0.0,2860.445,0.0
2026-05-04T08:28:17.625+00:00,request,ServiceA,508,1,2743.933,0.0,2850.736,0.0
2026-05-04T08:28:17.633+00:00,request,ServiceA,865,1,2175.317,0.0,2798.781,0.0
2026-05-04T08:28:17.634+00:00,request,ServiceA,288,1,3528.618,0.0,2850.912,0.0
2026-05-04T08:28:17.635+00:00,request,ServiceA,63,1,3069.026,0.0,2865.453,0.0
2026-05-04T08:28:17.635+00:00,request,ServiceA,385,1,2786.034,0.0,2860.489,0.0
2026-05-04T08:28:17.637+00:00,request,ServiceA,11,1,1651.489,0.0,2789.372,0.0
2026-05-04T08:28:17.638+00:00,request,ServiceA,902,1,3483.847,0.0,2827.954,0.0
2026-05-04T08:28:17.650+00:00,request,ServiceA,72,1,3129.09,0.0,2843.803,0.0
2026-05-04T08:28:17.653+00:00,request,ServiceA,20,1,3530.994,0.0,2878.162,0.0
2026-05-04T08:28:17.654+00:00,request,ServiceA,415,1,3478.933,0.0,2906.771,0.0
2026-05-04T08:28:17.656+00:00,request,ServiceA,87,1,2823.222,0.0,2902.973,0.0
2026-05-04T08:28:17.666+00:00,request,ServiceA,387,1,2849.989,0.0,2900.669,0.0
2026-05-04T08:28:17.666+00:00,request,ServiceA,599,1,2662.131,0.0,2890.73,0.0
2026-05-04T08:28:17.667+00:00,request,ServiceA,309,1,1700.425,0.0,2843.118,0.0
2026-05-04T08:28:17.667+00:00,request,ServiceA,165,1,3544.494,0.0,2870.094,0.0
2026-05-04T08:28:17.677+00:00,request,ServiceA,78,1,3444.492,0.0,2891.368,0.0
2026-05-04T08:28:17.683+00:00,request,ServiceA,914,1,3449.186,0.0,2911.29,0.0
2026-05-04T08:28:17.683+00:00,request,ServiceA,921,1,1588.005,0.0,2865.659,0.0
2026-05-04T08:28:17.684+00:00,request,ServiceA,204,1,3514.078,0.0,2887.273,0.0
2026-05-04T08:28:17.690+00:00,request,ServiceA,528,1,3155.362,0.0,2895.921,0.0
2026-05-04T08:28:17.691+00:00,request,ServiceA,610,1,1691.325,0.0,2858.278,0.0
2026-05-04T08:28:17.692+00:00,request,ServiceA,53,1,2876.306,0.0,2858.824,0.0
2026-05-04T08:28:17.694+00:00,request,ServiceA,263,1,2066.743,0.0,2835.528,0.0
2026-05-04T08:28:17.695+00:00,request,ServiceA,728,1,3129.92,0.0,2843.939,0.0
2026-05-04T08:28:17.696+00:00,request,ServiceA,202,1,2880.069,0.0,2844.942,0.0
2026-05-04T08:28:17.697+00:00,request,ServiceA,428,1,3399.736,0.0,2859.937,0.0
2026-05-04T08:28:17.697+00:00,request,ServiceA,56,1,3542.29,0.0,2877.894,0.0
2026-05-04T08:28:17.697+00:00,request,ServiceA,651,1,3559.189,0.0,2895.363,0.0
2026-05-04T08:28:17.700+00:00,request,ServiceA,585,1,3262.335,0.0,2904.537,0.0
2026-05-04T08:28:17.701+00:00,request,ServiceA,751,1,2869.076,0.0,2903.672,0.0
2026-05-04T08:28:17.743+00:00,request,ServiceA,560,1,2395.139,0.0,2891.564,0.0
2026-05-04T08:28:17.768+00:00,request,ServiceA,10,1,3517.677,0.0,2906.125,0.0
2026-05-04T08:28:17.772+00:00,request,ServiceA,828,1,2442.122,0.0,2895.579,0.0
2026-05-04T08:28:17.772+00:00,request,ServiceA,626,1,2798.003,0.0,2893.411,0.0
2026-05-04T08:28:17.772+00:00,request,ServiceA,912,1,3459.801,0.0,2905.724,0.0
2026-05-04T08:28:17.772+00:00,request,ServiceA,695,1,3522.039,0.0,2918.837,0.0
