timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:51:59.096+00:00,request,ServiceA,49,1,1037.788,0.0,1037.788,0.0
2026-05-04T00:51:59.096+00:00,request,ServiceA,42,1,1038.967,0.0,1038.377,0.0
2026-05-04T00:51:59.097+00:00,request,ServiceA,32,1,1040.279,0.0,1039.011,0.0
2026-05-04T00:51:59.097+00:00,request,ServiceA,26,1,1041.329,0.0,1039.591,0.0
2026-05-04T00:51:59.877+00:00,resource,,,,,44.81,1039.591,44.81
2026-05-04T00:52:02.636+00:00,resource,,,,,49.82,1039.591,47.315
2026-05-04T00:52:05.053+00:00,request,ServiceA,4,0,7001.55,49.82,2231.983,47.315
2026-05-04T00:52:05.160+00:00,request,ServiceA,5,0,7108.335,49.82,3044.708,47.315
2026-05-04T00:52:05.352+00:00,resource,,,,,43.5,3044.708,46.043
2026-05-04T00:52:05.471+00:00,request,ServiceA,29,0,7414.62,43.5,3668.981,46.043
2026-05-04T00:52:05.554+00:00,request,ServiceA,11,0,7500.766,43.5,4147.954,46.043
2026-05-04T00:52:05.559+00:00,request,ServiceA,24,0,7503.641,43.5,4520.808,46.043
2026-05-04T00:52:05.564+00:00,request,ServiceA,20,0,7508.926,43.5,4819.62,46.043
2026-05-04T00:52:05.638+00:00,request,ServiceA,50,0,7579.445,43.5,5070.513,46.043
2026-05-04T00:52:05.651+00:00,request,ServiceA,10,0,7597.105,43.5,5281.063,46.043
2026-05-04T00:52:05.670+00:00,request,ServiceA,22,0,7614.974,43.5,5460.594,46.043
2026-05-04T00:52:05.742+00:00,request,ServiceA,19,0,7687.203,43.5,5619.638,46.043
2026-05-04T00:52:05.752+00:00,request,ServiceA,14,0,7698.373,43.5,5758.22,46.043
2026-05-04T00:52:05.759+00:00,request,ServiceA,18,0,7704.339,43.5,5879.852,46.043
2026-05-04T00:52:05.968+00:00,request,ServiceA,36,0,7911.466,43.5,5999.359,46.043
2026-05-04T00:52:06.164+00:00,request,ServiceA,7,0,8111.361,43.5,6116.693,46.043
2026-05-04T00:52:06.774+00:00,request,ServiceA,48,0,8715.831,43.5,6253.489,46.043
2026-05-04T00:52:06.865+00:00,request,ServiceA,17,0,8810.489,43.5,6381.339,46.043
2026-05-04T00:52:06.869+00:00,request,ServiceA,3,0,8816.998,43.5,6497.323,46.043
2026-05-04T00:52:06.944+00:00,request,ServiceA,39,0,8887.149,43.5,6605.952,46.043
2026-05-04T00:52:06.947+00:00,request,ServiceA,33,0,8890.847,43.5,6705.295,46.043
2026-05-04T00:52:07.037+00:00,request,ServiceA,34,0,8980.575,43.5,6800.098,46.043
2026-05-04T00:52:07.058+00:00,request,ServiceA,37,0,9001.621,43.5,6888.159,46.043
2026-05-04T00:52:07.062+00:00,request,ServiceA,15,0,9008.304,43.5,6969.703,46.043
2026-05-04T00:52:07.147+00:00,request,ServiceA,28,0,9091.324,43.5,7048.282,46.043
2026-05-04T00:52:07.157+00:00,request,ServiceA,35,0,9100.76,43.5,7121.584,46.043
2026-05-04T00:52:07.158+00:00,request,ServiceA,6,0,9105.616,43.5,7189.999,46.043
2026-05-04T00:52:07.174+00:00,request,ServiceA,31,0,9118.075,43.5,7254.268,46.043
2026-05-04T00:52:07.242+00:00,request,ServiceA,47,0,9183.6,43.5,7316.505,46.043
2026-05-04T00:52:07.243+00:00,request,ServiceA,2,0,9191.895,43.5,7375.111,46.043
2026-05-04T00:52:07.252+00:00,request,ServiceA,27,0,9196.575,43.5,7430.307,46.043
2026-05-04T00:52:07.255+00:00,request,ServiceA,40,0,9198.209,43.5,7482.304,46.043
2026-05-04T00:52:07.257+00:00,request,ServiceA,12,0,9203.303,43.5,7531.475,46.043
2026-05-04T00:52:07.260+00:00,request,ServiceA,8,0,9206.405,43.5,7578.001,46.043
2026-05-04T00:52:07.266+00:00,request,ServiceA,43,0,9207.934,43.5,7622.053,46.043
2026-05-04T00:52:07.371+00:00,request,ServiceA,46,0,9313.265,43.5,7666.559,46.043
2026-05-04T00:52:07.379+00:00,request,ServiceA,30,0,9322.547,43.5,7709.02,46.043
2026-05-04T00:52:07.392+00:00,request,ServiceA,25,0,9336.416,43.5,7749.705,46.043
2026-05-04T00:52:07.399+00:00,request,ServiceA,38,0,9342.26,43.5,7788.548,46.043
2026-05-04T00:52:07.400+00:00,request,ServiceA,41,0,9342.79,43.5,7825.554,46.043
2026-05-04T00:52:07.408+00:00,request,ServiceA,21,0,9352.639,43.5,7861.067,46.043
2026-05-04T00:52:07.409+00:00,request,ServiceA,9,0,9355.802,43.5,7895.039,46.043
2026-05-04T00:52:07.418+00:00,request,ServiceA,44,0,9360.232,43.5,7927.598,46.043
2026-05-04T00:52:07.431+00:00,request,ServiceA,1,0,9379.455,43.5,7959.16,46.043
2026-05-04T00:52:07.440+00:00,request,ServiceA,13,0,9386.467,43.5,7989.529,46.043
2026-05-04T00:52:07.445+00:00,request,ServiceA,45,0,9386.846,43.5,8018.639,46.043
2026-05-04T00:52:07.446+00:00,request,ServiceA,23,0,9391.126,43.5,8046.649,46.043
2026-05-04T00:52:07.460+00:00,request,ServiceA,16,0,9406.078,43.5,8073.838,46.043
2026-05-04T00:52:08.382+00:00,resource,,,,,4.39,8073.838,35.63
