timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:42:01.766+00:00,request,ServiceA,1,0,195.496,0.0,195.496,0.0
2026-05-04T00:42:01.798+00:00,request,ServiceA,7,0,225.638,0.0,210.567,0.0
2026-05-04T00:42:01.861+00:00,request,ServiceA,44,0,284.365,0.0,235.166,0.0
2026-05-04T00:42:01.869+00:00,request,ServiceA,3,0,298.196,0.0,250.924,0.0
2026-05-04T00:42:01.888+00:00,request,ServiceA,12,0,315.271,0.0,263.793,0.0
2026-05-04T00:42:01.951+00:00,request,ServiceA,34,0,375.438,0.0,282.401,0.0
2026-05-04T00:42:01.983+00:00,request,ServiceA,2,0,412.551,0.0,300.994,0.0
2026-05-04T00:42:01.996+00:00,request,ServiceA,14,0,423.059,0.0,316.252,0.0
2026-05-04T00:42:02.082+00:00,request,ServiceA,16,0,509.089,0.0,337.678,0.0
2026-05-04T00:42:02.167+00:00,request,ServiceA,18,0,593.484,0.0,363.259,0.0
2026-05-04T00:42:02.179+00:00,request,ServiceA,29,0,603.959,0.0,385.141,0.0
2026-05-04T00:42:02.179+00:00,request,ServiceA,4,0,608.166,0.0,403.726,0.0
2026-05-04T00:42:02.180+00:00,request,ServiceA,9,0,607.921,0.0,419.433,0.0
2026-05-04T00:42:02.181+00:00,request,ServiceA,26,0,605.999,0.0,432.759,0.0
2026-05-04T00:42:02.594+00:00,request,ServiceA,37,1,1017.807,0.0,471.763,0.0
2026-05-04T00:42:02.594+00:00,request,ServiceA,20,1,1020.015,0.0,506.028,0.0
2026-05-04T00:42:02.595+00:00,request,ServiceA,36,1,1019.19,0.0,536.214,0.0
2026-05-04T00:42:02.658+00:00,request,ServiceA,5,0,1086.294,0.0,566.774,0.0
2026-05-04T00:42:02.751+00:00,request,ServiceA,11,0,1178.58,0.0,598.975,0.0
2026-05-04T00:42:02.771+00:00,request,ServiceA,19,0,1196.953,0.0,628.874,0.0
2026-05-04T00:42:02.795+00:00,request,ServiceA,40,0,1218.638,0.0,656.958,0.0
2026-05-04T00:42:02.858+00:00,request,ServiceA,13,0,1284.637,0.0,685.488,0.0
2026-05-04T00:42:02.859+00:00,request,ServiceA,48,0,1281.715,0.0,711.411,0.0
2026-05-04T00:42:02.877+00:00,request,ServiceA,10,0,1304.255,0.0,736.113,0.0
2026-05-04T00:42:02.983+00:00,request,ServiceA,22,0,1408.667,0.0,763.015,0.0
2026-05-04T00:42:03.082+00:00,request,ServiceA,35,0,1506.19,0.0,791.599,0.0
2026-05-04T00:42:03.183+00:00,request,ServiceA,28,0,1607.981,0.0,821.835,0.0
2026-05-04T00:42:03.184+00:00,request,ServiceA,15,0,1610.861,0.0,850.015,0.0
2026-05-04T00:42:03.282+00:00,resource,,,,,36.35,850.015,36.35
2026-05-04T00:42:03.294+00:00,request,ServiceA,39,0,1718.015,36.35,879.946,36.35
2026-05-04T00:42:03.294+00:00,request,ServiceA,31,0,1719.192,36.35,907.921,36.35
2026-05-04T00:42:03.467+00:00,request,ServiceA,32,0,1892.031,36.35,939.666,36.35
2026-05-04T00:42:03.491+00:00,request,ServiceA,8,0,1918.43,36.35,970.253,36.35
2026-05-04T00:42:03.492+00:00,request,ServiceA,50,0,1914.306,36.35,998.86,36.35
2026-05-04T00:42:03.493+00:00,request,ServiceA,46,0,1916.007,36.35,1025.835,36.35
2026-05-04T00:42:03.600+00:00,request,ServiceA,21,0,2025.959,36.35,1054.41,36.35
2026-05-04T00:42:03.601+00:00,request,ServiceA,41,0,2024.565,36.35,1081.359,36.35
2026-05-04T00:42:03.602+00:00,request,ServiceA,6,0,2030.037,36.35,1106.999,36.35
2026-05-04T00:42:03.602+00:00,request,ServiceA,47,0,2025.001,36.35,1131.157,36.35
2026-05-04T00:42:03.603+00:00,request,ServiceA,33,0,2027.32,36.35,1154.135,36.35
2026-05-04T00:42:03.653+00:00,request,ServiceA,38,0,2077.225,36.35,1177.213,36.35
2026-05-04T00:42:03.671+00:00,request,ServiceA,43,0,2094.456,36.35,1199.584,36.35
2026-05-04T00:42:03.850+00:00,request,ServiceA,30,0,2275.392,36.35,1225.199,36.35
2026-05-04T00:42:03.884+00:00,request,ServiceA,25,0,2309.399,36.35,1250.413,36.35
2026-05-04T00:42:03.885+00:00,request,ServiceA,24,0,2310.334,36.35,1274.502,36.35
2026-05-04T00:42:03.887+00:00,request,ServiceA,27,0,2312.558,36.35,1297.57,36.35
2026-05-04T00:42:03.888+00:00,request,ServiceA,23,0,2310.048,36.35,1319.58,36.35
2026-05-04T00:42:03.891+00:00,request,ServiceA,45,0,2314.677,36.35,1340.753,36.35
2026-05-04T00:42:03.892+00:00,request,ServiceA,42,0,2315.801,36.35,1361.066,36.35
2026-05-04T00:42:03.893+00:00,request,ServiceA,17,0,2319.693,36.35,1380.63,36.35
2026-05-04T00:42:03.893+00:00,request,ServiceA,49,0,2316.17,36.35,1399.341,36.35
