timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:53:25.540+00:00,request,ServiceA,35,0,598.197,0.0,598.197,0.0
2026-05-04T00:53:25.754+00:00,request,ServiceA,27,0,812.872,0.0,705.534,0.0
2026-05-04T00:53:25.760+00:00,request,ServiceA,1,0,822.507,0.0,744.525,0.0
2026-05-04T00:53:25.768+00:00,request,ServiceA,21,0,827.721,0.0,765.324,0.0
2026-05-04T00:53:25.769+00:00,request,ServiceA,40,0,827.182,0.0,777.696,0.0
2026-05-04T00:53:25.780+00:00,request,ServiceA,12,0,841.669,0.0,788.358,0.0
2026-05-04T00:53:25.782+00:00,request,ServiceA,7,0,844.173,0.0,796.332,0.0
2026-05-04T00:53:25.784+00:00,request,ServiceA,3,0,846.236,0.0,802.57,0.0
2026-05-04T00:53:25.784+00:00,request,ServiceA,50,0,841.271,0.0,806.87,0.0
2026-05-04T00:53:25.848+00:00,request,ServiceA,26,0,907.376,0.0,816.92,0.0
2026-05-04T00:53:25.859+00:00,request,ServiceA,14,0,919.9,0.0,826.282,0.0
2026-05-04T00:53:25.859+00:00,request,ServiceA,15,0,920.29,0.0,834.116,0.0
2026-05-04T00:53:25.971+00:00,request,ServiceA,20,1,1030.737,0.0,849.241,0.0
2026-05-04T00:53:25.971+00:00,request,ServiceA,29,1,1029.836,0.0,862.14,0.0
2026-05-04T00:53:25.971+00:00,request,ServiceA,11,1,1032.144,0.0,873.474,0.0
2026-05-04T00:53:25.971+00:00,request,ServiceA,22,1,1030.926,0.0,883.315,0.0
2026-05-04T00:53:25.971+00:00,request,ServiceA,19,1,1031.389,0.0,892.025,0.0
2026-05-04T00:53:25.971+00:00,request,ServiceA,31,1,1030.258,0.0,899.705,0.0
2026-05-04T00:53:26.161+00:00,request,ServiceA,18,0,1221.746,0.0,916.654,0.0
2026-05-04T00:53:26.168+00:00,request,ServiceA,36,0,1226.397,0.0,932.141,0.0
2026-05-04T00:53:26.169+00:00,request,ServiceA,44,0,1226.532,0.0,946.16,0.0
2026-05-04T00:53:26.238+00:00,request,ServiceA,13,0,1299.189,0.0,962.207,0.0
2026-05-04T00:53:26.249+00:00,request,ServiceA,25,0,1308.773,0.0,977.275,0.0
2026-05-04T00:53:26.255+00:00,request,ServiceA,24,0,1314.761,0.0,991.337,0.0
2026-05-04T00:53:26.257+00:00,request,ServiceA,9,0,1318.267,0.0,1004.414,0.0
2026-05-04T00:53:26.444+00:00,request,ServiceA,8,0,1505.7,0.0,1023.694,0.0
2026-05-04T00:53:26.474+00:00,request,ServiceA,16,0,1534.571,0.0,1042.616,0.0
2026-05-04T00:53:26.535+00:00,request,ServiceA,4,0,1597.332,0.0,1062.427,0.0
2026-05-04T00:53:26.548+00:00,request,ServiceA,47,0,1605.172,0.0,1081.142,0.0
2026-05-04T00:53:26.649+00:00,request,ServiceA,48,0,1706.099,0.0,1101.974,0.0
2026-05-04T00:53:26.654+00:00,request,ServiceA,28,0,1713.607,0.0,1121.704,0.0
2026-05-04T00:53:26.671+00:00,request,ServiceA,32,0,1729.897,0.0,1140.71,0.0
2026-05-04T00:53:26.680+00:00,request,ServiceA,5,0,1741.8,0.0,1158.925,0.0
2026-05-04T00:53:26.680+00:00,request,ServiceA,38,0,1737.985,0.0,1175.956,0.0
2026-05-04T00:53:26.755+00:00,request,ServiceA,37,0,1813.569,0.0,1194.174,0.0
2026-05-04T00:53:26.760+00:00,request,ServiceA,10,0,1821.588,0.0,1211.602,0.0
2026-05-04T00:53:26.846+00:00,request,ServiceA,34,0,1905.001,0.0,1230.342,0.0
2026-05-04T00:53:26.866+00:00,request,ServiceA,42,0,1923.949,0.0,1248.595,0.0
2026-05-04T00:53:26.867+00:00,request,ServiceA,17,0,1927.224,0.0,1265.996,0.0
2026-05-04T00:53:26.869+00:00,request,ServiceA,39,0,1927.324,0.0,1282.529,0.0
2026-05-04T00:53:26.874+00:00,request,ServiceA,46,0,1931.405,0.0,1298.355,0.0
2026-05-04T00:53:26.880+00:00,request,ServiceA,43,0,1937.305,0.0,1313.568,0.0
2026-05-04T00:53:26.881+00:00,request,ServiceA,41,0,1936.74,0.0,1328.061,0.0
2026-05-04T00:53:27.144+00:00,request,ServiceA,33,0,2202.456,0.0,1347.933,0.0
2026-05-04T00:53:27.160+00:00,request,ServiceA,6,0,2222.461,0.0,1367.367,0.0
2026-05-04T00:53:27.232+00:00,request,ServiceA,30,0,2291.502,0.0,1387.457,0.0
2026-05-04T00:53:27.243+00:00,request,ServiceA,2,0,2305.658,0.0,1406.993,0.0
2026-05-04T00:53:27.247+00:00,request,ServiceA,45,0,2304.585,0.0,1425.693,0.0
2026-05-04T00:53:27.256+00:00,request,ServiceA,23,0,2315.736,0.0,1443.857,0.0
2026-05-04T00:53:27.256+00:00,request,ServiceA,49,0,2313.073,0.0,1461.242,0.0
2026-05-04T00:53:27.932+00:00,resource,,,,,99.17,1461.242,99.17
