timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:42:21.577+00:00,request,ServiceA,10,0,543.513,0.0,543.513,0.0
2026-05-04T06:42:21.578+00:00,request,ServiceA,73,0,537.321,0.0,540.417,0.0
2026-05-04T06:42:21.583+00:00,request,ServiceA,8,0,550.301,0.0,543.712,0.0
2026-05-04T06:42:21.603+00:00,request,ServiceA,22,0,568.999,0.0,550.033,0.0
2026-05-04T06:42:21.698+00:00,request,ServiceA,26,0,663.172,0.0,572.661,0.0
2026-05-04T06:42:21.773+00:00,request,ServiceA,84,0,731.193,0.0,599.083,0.0
2026-05-04T06:42:21.879+00:00,request,ServiceA,5,0,846.396,0.0,634.414,0.0
2026-05-04T06:42:21.879+00:00,request,ServiceA,95,0,836.574,0.0,659.684,0.0
2026-05-04T06:42:21.879+00:00,request,ServiceA,68,0,839.92,0.0,679.71,0.0
2026-05-04T06:42:21.881+00:00,request,ServiceA,60,0,842.041,0.0,695.943,0.0
2026-05-04T06:42:21.881+00:00,request,ServiceA,53,0,842.999,0.0,709.312,0.0
2026-05-04T06:42:21.882+00:00,request,ServiceA,12,0,848.853,0.0,720.94,0.0
2026-05-04T06:42:21.883+00:00,request,ServiceA,14,0,849.685,0.0,730.844,0.0
2026-05-04T06:42:21.884+00:00,request,ServiceA,9,0,851.293,0.0,739.447,0.0
2026-05-04T06:42:21.885+00:00,request,ServiceA,23,0,850.646,0.0,746.86,0.0
2026-05-04T06:42:21.886+00:00,request,ServiceA,19,0,851.743,0.0,753.416,0.0
2026-05-04T06:42:21.886+00:00,request,ServiceA,20,0,851.63,0.0,759.193,0.0
2026-05-04T06:42:22.090+00:00,request,ServiceA,18,1,1056.27,0.0,775.697,0.0
2026-05-04T06:42:22.090+00:00,request,ServiceA,47,1,1052.846,0.0,790.284,0.0
2026-05-04T06:42:22.090+00:00,request,ServiceA,59,1,1051.763,0.0,803.358,0.0
2026-05-04T06:42:22.091+00:00,request,ServiceA,15,1,1057.115,0.0,815.442,0.0
2026-05-04T06:42:22.091+00:00,request,ServiceA,3,1,1058.841,0.0,826.505,0.0
