timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:36:34.448+00:00,request,ServiceA,395,0,2043.031,0.0,2043.031,0.0
2026-05-04T08:36:35.370+00:00,request,ServiceA,957,0,2017.68,0.0,2030.356,0.0
2026-05-04T08:36:35.758+00:00,request,ServiceA,524,0,3381.42,0.0,2480.71,0.0
2026-05-04T08:36:35.927+00:00,request,ServiceA,234,0,2967.362,0.0,2602.373,0.0
2026-05-04T08:36:36.051+00:00,request,ServiceA,752,0,2965.892,0.0,2675.077,0.0
2026-05-04T08:36:36.128+00:00,request,ServiceA,495,0,3200.626,0.0,2762.669,0.0
2026-05-04T08:36:36.220+00:00,request,ServiceA,696,0,3213.579,0.0,2827.084,0.0
2026-05-04T08:36:36.343+00:00,request,ServiceA,895,0,3638.421,0.0,2928.501,0.0
2026-05-04T08:36:36.393+00:00,request,ServiceA,710,0,4049.33,0.0,3053.038,0.0
2026-05-04T08:36:36.405+00:00,request,ServiceA,208,0,3793.618,0.0,3127.096,0.0
2026-05-04T08:36:36.436+00:00,request,ServiceA,797,0,3824.758,0.0,3190.52,0.0
2026-05-04T08:36:36.437+00:00,request,ServiceA,810,0,4107.443,0.0,3266.93,0.0
2026-05-04T08:36:36.499+00:00,request,ServiceA,238,0,3745.949,0.0,3303.778,0.0
2026-05-04T08:36:36.528+00:00,request,ServiceA,709,0,3884.821,0.0,3345.281,0.0
2026-05-04T08:36:36.528+00:00,request,ServiceA,294,0,4156.046,0.0,3399.332,0.0
2026-05-04T08:36:36.561+00:00,request,ServiceA,546,0,4155.271,0.0,3446.578,0.0
2026-05-04T08:36:36.623+00:00,request,ServiceA,718,0,4138.944,0.0,3487.305,0.0
2026-05-04T08:36:36.697+00:00,request,ServiceA,922,0,3706.582,0.0,3499.487,0.0
2026-05-04T08:36:36.699+00:00,request,ServiceA,948,0,3598.183,0.0,3504.682,0.0
2026-05-04T08:36:36.714+00:00,request,ServiceA,958,0,4383.069,0.0,3548.601,0.0
2026-05-04T08:36:36.725+00:00,request,ServiceA,286,0,4113.818,0.0,3575.516,0.0
2026-05-04T08:36:36.728+00:00,request,ServiceA,818,0,3770.044,0.0,3584.358,0.0
2026-05-04T08:36:36.731+00:00,request,ServiceA,695,0,4184.205,0.0,3610.439,0.0
2026-05-04T08:36:36.805+00:00,request,ServiceA,24,0,4164.41,0.0,3633.521,0.0
2026-05-04T08:36:36.805+00:00,request,ServiceA,198,0,4130.043,0.0,3653.382,0.0
2026-05-04T08:36:36.820+00:00,request,ServiceA,825,0,3956.737,0.0,3665.049,0.0
2026-05-04T08:36:36.836+00:00,request,ServiceA,320,0,4256.323,0.0,3686.948,0.0
2026-05-04T08:36:36.866+00:00,request,ServiceA,506,0,4538.646,0.0,3717.366,0.0
2026-05-04T08:36:36.880+00:00,request,ServiceA,995,0,4427.052,0.0,3741.838,0.0
2026-05-04T08:36:36.913+00:00,request,ServiceA,134,0,4033.856,0.0,3751.572,0.0
2026-05-04T08:36:36.915+00:00,request,ServiceA,750,0,4525.704,0.0,3776.544,0.0
2026-05-04T08:36:36.932+00:00,request,ServiceA,570,0,4621.739,0.0,3802.956,0.0
2026-05-04T08:36:36.959+00:00,request,ServiceA,547,0,4187.873,0.0,3814.62,0.0
2026-05-04T08:36:36.972+00:00,request,ServiceA,392,0,3651.013,0.0,3809.808,0.0
2026-05-04T08:36:36.972+00:00,request,ServiceA,408,0,4329.976,0.0,3824.67,0.0
2026-05-04T08:36:36.973+00:00,request,ServiceA,916,0,4629.184,0.0,3847.018,0.0
2026-05-04T08:36:36.989+00:00,request,ServiceA,43,1,2635.983,0.0,3814.287,0.0
2026-05-04T08:36:37.002+00:00,request,ServiceA,535,0,4564.604,0.0,3834.033,0.0
2026-05-04T08:36:37.034+00:00,request,ServiceA,867,1,4122.18,0.0,3841.421,0.0
2026-05-04T08:36:37.035+00:00,request,ServiceA,656,0,4549.928,0.0,3859.134,0.0
2026-05-04T08:36:37.046+00:00,request,ServiceA,519,1,3427.282,0.0,3848.601,0.0
2026-05-04T08:36:37.051+00:00,request,ServiceA,817,0,3324.836,0.0,3836.13,0.0
2026-05-04T08:36:37.054+00:00,request,ServiceA,479,0,4205.444,0.0,3844.719,0.0
2026-05-04T08:36:37.075+00:00,request,ServiceA,115,0,4700.85,0.0,3864.176,0.0
2026-05-04T08:36:37.079+00:00,request,ServiceA,455,0,4197.801,0.0,3871.59,0.0
2026-05-04T08:36:37.081+00:00,request,ServiceA,699,0,4278.037,0.0,3880.426,0.0
2026-05-04T08:36:37.090+00:00,request,ServiceA,513,1,2611.141,0.0,3853.42,0.0
2026-05-04T08:36:37.090+00:00,request,ServiceA,853,1,4131.457,0.0,3859.212,0.0
2026-05-04T08:36:37.096+00:00,request,ServiceA,42,1,4137.679,0.0,3864.895,0.0
2026-05-04T08:36:37.163+00:00,request,ServiceA,953,0,4313.452,0.0,3873.866,0.0
2026-05-04T08:36:37.185+00:00,request,ServiceA,575,1,1969.102,0.0,3836.518,0.0
2026-05-04T08:36:37.185+00:00,request,ServiceA,35,1,1025.813,0.0,3782.466,0.0
2026-05-04T08:36:37.185+00:00,request,ServiceA,846,1,2156.118,0.0,3751.78,0.0
2026-05-04T08:36:37.185+00:00,request,ServiceA,918,1,3205.622,0.0,3741.666,0.0
2026-05-04T08:36:37.345+00:00,request,ServiceA,265,1,4657.6,0.0,3758.32,0.0
2026-05-04T08:36:37.345+00:00,request,ServiceA,720,1,4812.414,0.0,3777.143,0.0
2026-05-04T08:36:37.345+00:00,request,ServiceA,23,1,4181.891,0.0,3784.244,0.0
2026-05-04T08:36:37.345+00:00,request,ServiceA,252,1,1325.431,0.0,3741.85,0.0
2026-05-04T08:36:37.345+00:00,request,ServiceA,394,1,1325.938,0.0,3700.903,0.0
2026-05-04T08:36:37.346+00:00,request,ServiceA,574,1,4892.41,0.0,3720.761,0.0
2026-05-04T08:36:37.346+00:00,request,ServiceA,41,1,1867.184,0.0,3690.375,0.0
2026-05-04T08:36:37.346+00:00,request,ServiceA,688,1,1201.341,0.0,3650.229,0.0
2026-05-04T08:36:37.346+00:00,request,ServiceA,774,1,4847.801,0.0,3669.238,0.0
2026-05-04T08:36:37.346+00:00,request,ServiceA,107,1,4184.748,0.0,3677.293,0.0
2026-05-04T08:36:37.388+00:00,request,ServiceA,973,1,4877.525,0.0,3695.758,0.0
2026-05-04T08:36:37.388+00:00,request,ServiceA,138,1,3487.401,0.0,3692.601,0.0
2026-05-04T08:36:37.388+00:00,request,ServiceA,93,1,2878.725,0.0,3680.454,0.0
2026-05-04T08:36:37.392+00:00,request,ServiceA,490,1,4955.313,0.0,3699.201,0.0
2026-05-04T08:36:37.473+00:00,request,ServiceA,601,1,3274.304,0.0,3693.044,0.0
2026-05-04T08:36:37.473+00:00,request,ServiceA,281,1,2098.23,0.0,3670.26,0.0
2026-05-04T08:36:37.473+00:00,request,ServiceA,83,1,2964.349,0.0,3660.318,0.0
2026-05-04T08:36:37.473+00:00,request,ServiceA,565,1,4119.419,0.0,3666.694,0.0
2026-05-04T08:36:37.473+00:00,request,ServiceA,435,1,4132.204,0.0,3673.071,0.0
