timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:53:40.081+00:00,request,ServiceA,26,0,235.061,0.0,235.061,0.0
2026-05-04T00:53:40.178+00:00,request,ServiceA,3,0,335.963,0.0,285.512,0.0
2026-05-04T00:53:40.247+00:00,request,ServiceA,27,0,400.924,0.0,323.982,0.0
2026-05-04T00:53:40.256+00:00,request,ServiceA,10,0,412.527,0.0,346.118,0.0
2026-05-04T00:53:40.372+00:00,request,ServiceA,49,0,523.561,0.0,381.607,0.0
2026-05-04T00:53:40.393+00:00,request,ServiceA,8,0,549.908,0.0,409.657,0.0
2026-05-04T00:53:40.440+00:00,request,ServiceA,46,0,592.142,0.0,435.726,0.0
2026-05-04T00:53:40.440+00:00,request,ServiceA,14,0,596.142,0.0,455.778,0.0
2026-05-04T00:53:40.441+00:00,request,ServiceA,18,0,596.745,0.0,471.441,0.0
2026-05-04T00:53:40.442+00:00,request,ServiceA,15,0,597.937,0.0,484.091,0.0
2026-05-04T00:53:40.444+00:00,request,ServiceA,7,0,600.794,0.0,494.7,0.0
2026-05-04T00:53:40.444+00:00,request,ServiceA,45,0,596.42,0.0,503.177,0.0
2026-05-04T00:53:40.444+00:00,request,ServiceA,23,0,599.343,0.0,510.574,0.0
2026-05-04T00:53:40.445+00:00,request,ServiceA,31,0,599.403,0.0,516.919,0.0
2026-05-04T00:53:40.882+00:00,request,ServiceA,6,1,1038.913,0.0,551.719,0.0
2026-05-04T00:53:40.951+00:00,request,ServiceA,33,0,1104.593,0.0,586.273,0.0
2026-05-04T00:53:40.976+00:00,request,ServiceA,16,0,1131.973,0.0,618.373,0.0
2026-05-04T00:53:40.977+00:00,request,ServiceA,47,0,1129.392,0.0,646.763,0.0
2026-05-04T00:53:40.986+00:00,request,ServiceA,20,0,1141.347,0.0,672.794,0.0
2026-05-04T00:53:41.166+00:00,request,ServiceA,17,0,1321.163,0.0,705.212,0.0
2026-05-04T00:53:41.166+00:00,request,ServiceA,2,0,1323.884,0.0,734.673,0.0
2026-05-04T00:53:41.169+00:00,request,ServiceA,34,0,1322.308,0.0,761.384,0.0
2026-05-04T00:53:41.170+00:00,request,ServiceA,9,0,1326.335,0.0,785.947,0.0
2026-05-04T00:53:41.171+00:00,request,ServiceA,48,0,1323.031,0.0,808.325,0.0
2026-05-04T00:53:41.441+00:00,request,ServiceA,30,0,1595.523,0.0,839.813,0.0
2026-05-04T00:53:41.532+00:00,resource,,,,,35.17,839.813,35.17
2026-05-04T00:53:41.543+00:00,request,ServiceA,12,0,1699.051,35.17,872.861,35.17
2026-05-04T00:53:41.544+00:00,request,ServiceA,50,0,1695.557,35.17,903.331,35.17
2026-05-04T00:53:41.545+00:00,request,ServiceA,35,0,1695.04,35.17,931.606,35.17
2026-05-04T00:53:41.562+00:00,request,ServiceA,19,0,1717.335,35.17,958.7,35.17
2026-05-04T00:53:41.581+00:00,request,ServiceA,22,0,1735.576,35.17,984.596,35.17
2026-05-04T00:53:41.682+00:00,request,ServiceA,28,0,1835.866,35.17,1012.057,35.17
2026-05-04T00:53:41.757+00:00,request,ServiceA,38,0,1910.311,35.17,1040.127,35.17
2026-05-04T00:53:41.782+00:00,request,ServiceA,43,0,1934.338,35.17,1067.224,35.17
2026-05-04T00:53:41.783+00:00,request,ServiceA,4,0,1940.708,35.17,1092.915,35.17
2026-05-04T00:53:41.847+00:00,request,ServiceA,1,0,2005.553,35.17,1118.99,35.17
2026-05-04T00:53:41.848+00:00,request,ServiceA,21,0,2002.956,35.17,1143.545,35.17
2026-05-04T00:53:41.849+00:00,request,ServiceA,11,0,2005.21,35.17,1166.833,35.17
2026-05-04T00:53:41.849+00:00,request,ServiceA,24,0,2003.948,35.17,1188.863,35.17
2026-05-04T00:53:41.866+00:00,request,ServiceA,13,0,2021.743,35.17,1210.219,35.17
2026-05-04T00:53:41.977+00:00,request,ServiceA,5,0,2134.236,35.17,1233.319,35.17
2026-05-04T00:53:42.038+00:00,request,ServiceA,42,0,2191.003,35.17,1256.677,35.17
2026-05-04T00:53:42.042+00:00,request,ServiceA,29,0,2196.003,35.17,1279.042,35.17
2026-05-04T00:53:42.042+00:00,request,ServiceA,36,0,2195.597,35.17,1300.357,35.17
2026-05-04T00:53:42.062+00:00,request,ServiceA,32,0,2212.792,35.17,1321.094,35.17
2026-05-04T00:53:42.074+00:00,request,ServiceA,40,0,2226.591,35.17,1341.217,35.17
2026-05-04T00:53:42.246+00:00,request,ServiceA,37,0,2399.028,35.17,1364.212,35.17
2026-05-04T00:53:42.246+00:00,request,ServiceA,41,0,2398.946,35.17,1386.228,35.17
2026-05-04T00:53:42.247+00:00,request,ServiceA,44,0,2399.859,35.17,1407.345,35.17
2026-05-04T00:53:42.248+00:00,request,ServiceA,39,0,2400.747,35.17,1427.619,35.17
2026-05-04T00:53:42.248+00:00,request,ServiceA,25,0,2403.088,35.17,1447.128,35.17
