timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:43:24.666+00:00,request,ServiceA,491,0,1866.283,0.0,1866.283,0.0
2026-05-04T08:43:25.940+00:00,request,ServiceA,778,0,3335.202,0.0,2600.743,0.0
2026-05-04T08:43:26.774+00:00,request,ServiceA,685,0,3712.896,0.0,2971.46,0.0
2026-05-04T08:43:26.853+00:00,request,ServiceA,405,0,3477.032,0.0,3097.853,0.0
2026-05-04T08:43:26.893+00:00,request,ServiceA,671,0,4287.362,0.0,3335.755,0.0
2026-05-04T08:43:27.028+00:00,request,ServiceA,258,0,3936.222,0.0,3435.833,0.0
2026-05-04T08:43:27.071+00:00,request,ServiceA,676,0,4155.179,0.0,3538.597,0.0
2026-05-04T08:43:27.340+00:00,request,ServiceA,751,0,4422.327,0.0,3649.063,0.0
2026-05-04T08:43:27.436+00:00,request,ServiceA,860,0,4232.484,0.0,3713.888,0.0
2026-05-04T08:43:27.607+00:00,request,ServiceA,78,0,4610.366,0.0,3803.535,0.0
2026-05-04T08:43:27.824+00:00,request,ServiceA,649,0,4227.775,0.0,3842.103,0.0
2026-05-04T08:43:28.061+00:00,request,ServiceA,363,0,1886.699,0.0,3679.152,0.0
2026-05-04T08:43:28.213+00:00,request,ServiceA,482,0,5135.554,0.0,3791.183,0.0
2026-05-04T08:43:28.418+00:00,request,ServiceA,741,0,5579.539,0.0,3918.923,0.0
2026-05-04T08:43:28.589+00:00,request,ServiceA,125,0,5342.041,0.0,4013.797,0.0
2026-05-04T08:43:28.694+00:00,request,ServiceA,209,0,5396.64,0.0,4100.225,0.0
2026-05-04T08:43:28.697+00:00,request,ServiceA,229,0,4626.931,0.0,4131.208,0.0
2026-05-04T08:43:29.054+00:00,request,ServiceA,930,0,6137.545,0.0,4242.671,0.0
2026-05-04T08:43:29.136+00:00,request,ServiceA,431,0,5392.499,0.0,4303.188,0.0
2026-05-04T08:43:29.370+00:00,request,ServiceA,708,0,6166.421,0.0,4396.35,0.0
2026-05-04T08:43:29.399+00:00,request,ServiceA,200,0,6657.645,0.0,4504.031,0.0
2026-05-04T08:43:29.615+00:00,request,ServiceA,937,0,6270.237,0.0,4584.313,0.0
2026-05-04T08:43:29.617+00:00,request,ServiceA,648,0,6398.932,0.0,4663.209,0.0
