timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:55:24.643+00:00,request,ServiceA,3,0,926.982,0.0,926.982,0.0
2026-05-04T00:55:24.649+00:00,request,ServiceA,62,0,924.95,0.0,925.966,0.0
2026-05-04T00:55:24.710+00:00,request,ServiceA,31,0,990.422,0.0,947.451,0.0
2026-05-04T00:55:24.711+00:00,request,ServiceA,12,0,993.849,0.0,959.051,0.0
2026-05-04T00:55:24.711+00:00,request,ServiceA,16,0,993.509,0.0,965.942,0.0
2026-05-04T00:55:24.743+00:00,request,ServiceA,40,0,1022.21,0.0,975.32,0.0
2026-05-04T00:55:24.745+00:00,request,ServiceA,49,1,1022.791,0.0,982.102,0.0
2026-05-04T00:55:24.745+00:00,request,ServiceA,9,1,1028.415,0.0,987.891,0.0
2026-05-04T00:55:24.746+00:00,request,ServiceA,71,1,1015.53,0.0,990.962,0.0
2026-05-04T00:55:24.746+00:00,request,ServiceA,8,1,1029.286,0.0,994.794,0.0
2026-05-04T00:55:24.750+00:00,request,ServiceA,48,0,1027.657,0.0,997.782,0.0
2026-05-04T00:55:24.812+00:00,request,ServiceA,33,0,1092.191,0.0,1005.649,0.0
2026-05-04T00:55:24.815+00:00,request,ServiceA,70,0,1089.223,0.0,1012.078,0.0
2026-05-04T00:55:24.833+00:00,request,ServiceA,10,0,1116.362,0.0,1019.527,0.0
2026-05-04T00:55:24.834+00:00,request,ServiceA,28,0,1114.293,0.0,1025.845,0.0
2026-05-04T00:55:24.845+00:00,request,ServiceA,63,0,1120.815,0.0,1031.78,0.0
2026-05-04T00:55:24.920+00:00,request,ServiceA,58,0,1196.164,0.0,1041.45,0.0
2026-05-04T00:55:24.925+00:00,request,ServiceA,94,0,1197.901,0.0,1050.142,0.0
2026-05-04T00:55:24.938+00:00,request,ServiceA,35,0,1217.587,0.0,1058.955,0.0
2026-05-04T00:55:24.938+00:00,request,ServiceA,14,0,1220.552,0.0,1067.034,0.0
2026-05-04T00:55:24.939+00:00,request,ServiceA,98,0,1211.987,0.0,1073.937,0.0
2026-05-04T00:55:24.940+00:00,request,ServiceA,19,0,1222.104,0.0,1080.672,0.0
2026-05-04T00:55:24.941+00:00,request,ServiceA,59,0,1216.907,0.0,1086.595,0.0
2026-05-04T00:55:25.000+00:00,request,ServiceA,29,0,1281.003,0.0,1094.695,0.0
2026-05-04T00:55:25.001+00:00,request,ServiceA,57,0,1277.309,0.0,1102.0,0.0
2026-05-04T00:55:25.002+00:00,request,ServiceA,32,0,1282.29,0.0,1108.934,0.0
2026-05-04T00:55:25.003+00:00,request,ServiceA,93,0,1271.133,0.0,1114.942,0.0
2026-05-04T00:55:25.004+00:00,request,ServiceA,72,0,1278.038,0.0,1120.766,0.0
2026-05-04T00:55:25.005+00:00,request,ServiceA,15,0,1286.963,0.0,1126.497,0.0
2026-05-04T00:55:25.005+00:00,request,ServiceA,23,0,1286.279,0.0,1131.823,0.0
2026-05-04T00:55:25.006+00:00,request,ServiceA,64,0,1281.544,0.0,1136.653,0.0
2026-05-04T00:55:25.007+00:00,request,ServiceA,6,0,1290.435,0.0,1141.459,0.0
2026-05-04T00:55:25.300+00:00,request,ServiceA,65,0,1575.508,0.0,1154.612,0.0
2026-05-04T00:55:25.312+00:00,request,ServiceA,100,0,1585.201,0.0,1167.276,0.0
2026-05-04T00:55:25.317+00:00,request,ServiceA,52,0,1593.851,0.0,1179.464,0.0
2026-05-04T00:55:25.333+00:00,request,ServiceA,45,0,1611.313,0.0,1191.46,0.0
2026-05-04T00:55:25.400+00:00,request,ServiceA,86,0,1674.588,0.0,1204.517,0.0
2026-05-04T00:55:25.404+00:00,resource,,,,,49.77,1204.517,49.77
2026-05-04T00:55:25.412+00:00,request,ServiceA,55,0,1688.882,49.77,1217.264,49.77
2026-05-04T00:55:25.500+00:00,request,ServiceA,20,0,1781.566,49.77,1231.733,49.77
2026-05-04T00:55:25.519+00:00,request,ServiceA,2,0,1803.381,49.77,1246.024,49.77
2026-05-04T00:55:25.520+00:00,request,ServiceA,60,0,1795.836,49.77,1259.434,49.77
2026-05-04T00:55:25.521+00:00,request,ServiceA,30,0,1800.934,49.77,1272.327,49.77
2026-05-04T00:55:25.521+00:00,request,ServiceA,13,0,1803.866,49.77,1284.689,49.77
2026-05-04T00:55:25.522+00:00,request,ServiceA,47,0,1799.403,49.77,1296.387,49.77
2026-05-04T00:55:25.523+00:00,request,ServiceA,26,0,1803.473,49.77,1307.655,49.77
2026-05-04T00:55:25.523+00:00,request,ServiceA,44,0,1801.624,49.77,1318.394,49.77
2026-05-04T00:55:25.524+00:00,request,ServiceA,34,0,1804.224,49.77,1328.73,49.77
2026-05-04T00:55:25.525+00:00,request,ServiceA,17,0,1806.945,49.77,1338.693,49.77
2026-05-04T00:55:25.526+00:00,request,ServiceA,11,0,1808.805,49.77,1348.287,49.77
2026-05-04T00:55:25.527+00:00,request,ServiceA,7,0,1809.91,49.77,1357.52,49.77
2026-05-04T00:55:25.527+00:00,request,ServiceA,81,0,1797.305,49.77,1366.143,49.77
2026-05-04T00:55:25.528+00:00,request,ServiceA,38,0,1806.289,49.77,1374.607,49.77
2026-05-04T00:55:25.792+00:00,request,ServiceA,4,0,2075.716,49.77,1387.836,49.77
2026-05-04T00:55:25.903+00:00,request,ServiceA,18,0,2184.643,49.77,1402.592,49.77
2026-05-04T00:55:25.935+00:00,request,ServiceA,69,0,2205.697,49.77,1417.193,49.77
2026-05-04T00:55:26.005+00:00,request,ServiceA,5,1,2288.77,49.77,1432.757,49.77
2026-05-04T00:55:26.005+00:00,request,ServiceA,42,1,2284.03,49.77,1447.692,49.77
2026-05-04T00:55:26.005+00:00,request,ServiceA,92,1,2274.841,49.77,1461.953,49.77
2026-05-04T00:55:26.006+00:00,request,ServiceA,82,1,2277.733,49.77,1475.78,49.77
2026-05-04T00:55:26.006+00:00,request,ServiceA,67,1,2276.309,49.77,1489.122,49.77
2026-05-04T00:55:26.006+00:00,request,ServiceA,54,1,2283.273,49.77,1502.141,49.77
2026-05-04T00:55:26.006+00:00,request,ServiceA,36,1,2285.958,49.77,1514.783,49.77
2026-05-04T00:55:26.140+00:00,request,ServiceA,37,0,2419.571,49.77,1529.145,49.77
2026-05-04T00:55:26.141+00:00,request,ServiceA,95,0,2414.045,49.77,1542.971,49.77
2026-05-04T00:55:26.144+00:00,request,ServiceA,27,0,2424.787,49.77,1556.538,49.77
2026-05-04T00:55:26.144+00:00,request,ServiceA,51,0,2421.661,49.77,1569.646,49.77
2026-05-04T00:55:26.213+00:00,request,ServiceA,43,0,2491.047,49.77,1583.398,49.77
2026-05-04T00:55:26.214+00:00,request,ServiceA,83,0,2482.243,49.77,1596.616,49.77
2026-05-04T00:55:26.214+00:00,request,ServiceA,97,0,2487.277,49.77,1609.524,49.77
2026-05-04T00:55:26.217+00:00,request,ServiceA,78,0,2488.097,49.77,1622.075,49.77
2026-05-04T00:55:26.218+00:00,request,ServiceA,87,0,2468.213,49.77,1633.993,49.77
2026-05-04T00:55:26.440+00:00,request,ServiceA,21,0,2721.56,49.77,1649.098,49.77
2026-05-04T00:55:26.621+00:00,request,ServiceA,39,0,2900.347,49.77,1666.238,49.77
