timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:44:44.407+00:00,request,ServiceA,383,0,428.484,0.0,428.484,0.0
2026-05-04T06:44:44.414+00:00,request,ServiceA,58,0,450.741,0.0,439.613,0.0
2026-05-04T06:44:44.609+00:00,request,ServiceA,196,0,557.315,0.0,478.847,0.0
2026-05-04T06:44:44.825+00:00,request,ServiceA,81,0,833.023,0.0,567.391,0.0
2026-05-04T06:44:45.122+00:00,request,ServiceA,72,1,1135.802,0.0,681.073,0.0
2026-05-04T06:44:45.123+00:00,request,ServiceA,9,1,1165.297,0.0,761.777,0.0
2026-05-04T06:44:45.123+00:00,request,ServiceA,64,1,1158.72,0.0,818.483,0.0
2026-05-04T06:44:45.123+00:00,request,ServiceA,419,1,1146.875,0.0,859.532,0.0
2026-05-04T06:44:45.123+00:00,request,ServiceA,479,1,1103.569,0.0,886.647,0.0
2026-05-04T06:44:45.123+00:00,request,ServiceA,126,1,1098.858,0.0,907.868,0.0
2026-05-04T06:44:45.124+00:00,request,ServiceA,292,1,1082.511,0.0,923.745,0.0
2026-05-04T06:44:45.124+00:00,request,ServiceA,13,1,1165.907,0.0,943.925,0.0
2026-05-04T06:44:45.124+00:00,request,ServiceA,411,1,1149.06,0.0,959.705,0.0
2026-05-04T06:44:45.125+00:00,request,ServiceA,2,1,1168.078,0.0,974.589,0.0
2026-05-04T06:44:45.125+00:00,request,ServiceA,487,1,1134.524,0.0,985.251,0.0
2026-05-04T06:44:45.125+00:00,request,ServiceA,422,1,1042.229,0.0,988.812,0.0
2026-05-04T06:44:45.125+00:00,request,ServiceA,155,1,1118.734,0.0,996.455,0.0
2026-05-04T06:44:45.125+00:00,request,ServiceA,362,1,1116.191,0.0,1003.107,0.0
2026-05-04T06:44:45.125+00:00,request,ServiceA,389,1,1147.841,0.0,1010.724,0.0
2026-05-04T06:44:45.126+00:00,request,ServiceA,107,1,1131.167,0.0,1016.746,0.0
2026-05-04T06:44:45.126+00:00,request,ServiceA,22,1,1149.745,0.0,1023.08,0.0
2026-05-04T06:44:45.126+00:00,request,ServiceA,353,1,1115.817,0.0,1027.295,0.0
2026-05-04T06:44:45.126+00:00,request,ServiceA,395,1,1121.502,0.0,1031.391,0.0
2026-05-04T06:44:45.217+00:00,request,ServiceA,476,1,1055.236,0.0,1032.384,0.0
2026-05-04T06:44:45.218+00:00,request,ServiceA,88,1,1225.59,0.0,1040.113,0.0
2026-05-04T06:44:45.218+00:00,request,ServiceA,462,1,1072.888,0.0,1041.373,0.0
2026-05-04T06:44:45.218+00:00,request,ServiceA,197,1,1194.355,0.0,1047.039,0.0
2026-05-04T06:44:45.218+00:00,request,ServiceA,289,1,1216.519,0.0,1053.092,0.0
2026-05-04T06:44:45.218+00:00,request,ServiceA,381,1,1239.674,0.0,1059.526,0.0
2026-05-04T06:44:45.219+00:00,request,ServiceA,320,1,1181.932,0.0,1063.606,0.0
2026-05-04T06:44:45.219+00:00,request,ServiceA,23,1,1260.607,0.0,1069.961,0.0
2026-05-04T06:44:45.220+00:00,request,ServiceA,202,1,1026.507,0.0,1068.603,0.0
2026-05-04T06:44:45.220+00:00,request,ServiceA,210,1,1043.861,0.0,1067.853,0.0
2026-05-04T06:44:45.221+00:00,request,ServiceA,247,1,1090.289,0.0,1068.513,0.0
2026-05-04T06:44:45.221+00:00,request,ServiceA,450,1,1216.266,0.0,1072.735,0.0
2026-05-04T06:44:45.221+00:00,request,ServiceA,467,1,1211.232,0.0,1076.582,0.0
2026-05-04T06:44:45.221+00:00,request,ServiceA,125,1,1196.5,0.0,1079.823,0.0
2026-05-04T06:44:45.221+00:00,request,ServiceA,443,1,1120.728,0.0,1080.899,0.0
2026-05-04T06:44:45.221+00:00,request,ServiceA,57,1,1258.015,0.0,1085.441,0.0
2026-05-04T06:44:45.221+00:00,request,ServiceA,95,1,1228.387,0.0,1089.014,0.0
2026-05-04T06:44:45.222+00:00,request,ServiceA,51,1,1259.051,0.0,1093.162,0.0
2026-05-04T06:44:45.222+00:00,request,ServiceA,400,1,1244.646,0.0,1096.768,0.0
2026-05-04T06:44:45.222+00:00,request,ServiceA,420,1,1235.593,0.0,1099.997,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,485,1,1078.497,0.0,1099.508,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,284,1,1197.01,0.0,1101.675,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,127,1,1198.018,0.0,1103.769,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,471,1,1169.874,0.0,1105.176,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,427,1,1234.592,0.0,1107.872,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,421,1,1111.111,0.0,1107.938,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,268,1,1152.758,0.0,1108.835,0.0
2026-05-04T06:44:45.223+00:00,request,ServiceA,465,1,1167.253,0.0,1109.98,0.0
2026-05-04T06:44:45.224+00:00,request,ServiceA,478,1,1135.794,0.0,1110.476,0.0
2026-05-04T06:44:45.224+00:00,request,ServiceA,374,1,1244.244,0.0,1113.0,0.0
2026-05-04T06:44:45.224+00:00,request,ServiceA,254,1,1200.461,0.0,1114.62,0.0
2026-05-04T06:44:45.313+00:00,request,ServiceA,60,1,1349.275,0.0,1118.886,0.0
2026-05-04T06:44:45.313+00:00,request,ServiceA,470,1,1256.867,0.0,1121.35,0.0
2026-05-04T06:44:45.314+00:00,request,ServiceA,498,1,1306.747,0.0,1124.603,0.0
2026-05-04T06:44:45.314+00:00,request,ServiceA,390,1,1336.996,0.0,1128.265,0.0
2026-05-04T06:44:45.315+00:00,request,ServiceA,3,1,1358.794,0.0,1132.172,0.0
2026-05-04T06:44:45.315+00:00,request,ServiceA,309,1,1276.715,0.0,1134.581,0.0
2026-05-04T06:44:45.315+00:00,request,ServiceA,114,1,1319.738,0.0,1137.617,0.0
2026-05-04T06:44:45.315+00:00,request,ServiceA,285,1,1153.322,0.0,1137.87,0.0
2026-05-04T06:44:45.315+00:00,request,ServiceA,477,1,1259.83,0.0,1139.806,0.0
2026-05-04T06:44:45.315+00:00,request,ServiceA,278,1,1192.197,0.0,1140.624,0.0
2026-05-04T06:44:45.316+00:00,request,ServiceA,440,1,1263.082,0.0,1142.508,0.0
2026-05-04T06:44:45.316+00:00,request,ServiceA,279,1,1231.982,0.0,1143.864,0.0
2026-05-04T06:44:45.316+00:00,request,ServiceA,335,1,1185.071,0.0,1144.479,0.0
2026-05-04T06:44:45.316+00:00,request,ServiceA,323,1,1282.034,0.0,1146.502,0.0
2026-05-04T06:44:45.317+00:00,request,ServiceA,436,1,1234.23,0.0,1147.773,0.0
2026-05-04T06:44:45.317+00:00,request,ServiceA,303,1,1277.278,0.0,1149.623,0.0
2026-05-04T06:44:45.317+00:00,request,ServiceA,175,1,1232.713,0.0,1150.794,0.0
2026-05-04T06:44:45.317+00:00,request,ServiceA,68,1,1352.683,0.0,1153.598,0.0
2026-05-04T06:44:45.318+00:00,request,ServiceA,339,1,1124.54,0.0,1153.2,0.0
2026-05-04T06:44:45.318+00:00,request,ServiceA,50,1,1355.489,0.0,1155.933,0.0
2026-05-04T06:44:45.318+00:00,request,ServiceA,45,1,1356.166,0.0,1158.603,0.0
2026-05-04T06:44:45.318+00:00,request,ServiceA,313,1,1280.532,0.0,1160.207,0.0
2026-05-04T06:44:45.319+00:00,request,ServiceA,307,1,1280.519,0.0,1161.77,0.0
2026-05-04T06:44:45.319+00:00,request,ServiceA,29,1,1359.837,0.0,1164.309,0.0
2026-05-04T06:44:45.319+00:00,request,ServiceA,276,1,1249.748,0.0,1165.391,0.0
2026-05-04T06:44:45.409+00:00,request,ServiceA,424,1,1232.215,0.0,1166.226,0.0
2026-05-04T06:44:45.410+00:00,request,ServiceA,159,1,1069.065,0.0,1165.026,0.0
2026-05-04T06:44:45.410+00:00,request,ServiceA,206,1,1037.143,0.0,1163.467,0.0
2026-05-04T06:44:45.410+00:00,request,ServiceA,160,1,1203.174,0.0,1163.945,0.0
2026-05-04T06:44:45.410+00:00,request,ServiceA,234,1,1279.258,0.0,1165.318,0.0
2026-05-04T06:44:45.411+00:00,request,ServiceA,191,1,1115.57,0.0,1164.733,0.0
2026-05-04T06:44:45.411+00:00,request,ServiceA,243,1,1147.25,0.0,1164.529,0.0
2026-05-04T06:44:45.412+00:00,request,ServiceA,240,1,1295.992,0.0,1166.041,0.0
2026-05-04T06:44:45.412+00:00,request,ServiceA,209,1,1146.564,0.0,1165.819,0.0
2026-05-04T06:44:45.412+00:00,request,ServiceA,233,1,1172.556,0.0,1165.895,0.0
2026-05-04T06:44:45.412+00:00,request,ServiceA,245,1,1146.306,0.0,1165.677,0.0
2026-05-04T06:44:45.412+00:00,request,ServiceA,334,1,1377.013,0.0,1168.0,0.0
2026-05-04T06:44:45.412+00:00,request,ServiceA,475,1,1330.982,0.0,1169.771,0.0
2026-05-04T06:44:45.413+00:00,request,ServiceA,267,1,1341.967,0.0,1171.623,0.0
2026-05-04T06:44:45.413+00:00,request,ServiceA,250,1,1206.874,0.0,1171.998,0.0
2026-05-04T06:44:45.413+00:00,request,ServiceA,151,1,1204.869,0.0,1172.344,0.0
2026-05-04T06:44:45.413+00:00,request,ServiceA,241,1,1270.312,0.0,1173.364,0.0
2026-05-04T06:44:45.413+00:00,request,ServiceA,361,1,1404.177,0.0,1175.744,0.0
2026-05-04T06:44:45.806+00:00,request,ServiceA,431,0,1830.48,0.0,1182.425,0.0
2026-05-04T06:44:45.884+00:00,resource,,,,,49.84,1182.425,49.84
2026-05-04T06:44:45.916+00:00,request,ServiceA,399,0,1938.225,49.84,1190.059,49.84
2026-05-04T06:44:46.031+00:00,request,ServiceA,113,0,2035.92,49.84,1198.518,49.84
2026-05-04T06:44:46.097+00:00,request,ServiceA,70,0,2119.063,49.84,1207.632,49.84
2026-05-04T06:44:46.099+00:00,request,ServiceA,32,0,2138.724,49.84,1216.76,49.84
2026-05-04T06:44:46.118+00:00,request,ServiceA,119,0,2127.257,49.84,1225.6,49.84
2026-05-04T06:44:46.135+00:00,request,ServiceA,367,0,2154.327,49.84,1234.53,49.84
