timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:22:50.975+00:00,request,ServiceA,6,0,46.95,0.0,46.95,0.0
2026-05-04T00:22:51.064+00:00,request,ServiceA,4,0,136.906,0.0,91.928,0.0
2026-05-04T00:22:51.234+00:00,request,ServiceA,8,0,305.358,0.0,163.071,0.0
2026-05-04T00:22:51.257+00:00,request,ServiceA,1,0,329.673,0.0,204.722,0.0
2026-05-04T00:22:51.259+00:00,request,ServiceA,3,0,331.512,0.0,230.08,0.0
2026-05-04T00:22:51.269+00:00,request,ServiceA,5,0,341.955,0.0,248.726,0.0
2026-05-04T00:22:51.274+00:00,request,ServiceA,10,0,346.379,0.0,262.676,0.0
2026-05-04T00:22:51.275+00:00,request,ServiceA,7,0,347.366,0.0,273.262,0.0
2026-05-04T00:22:51.984+00:00,request,ServiceA,2,0,1056.153,0.0,360.25,0.0
2026-05-04T00:22:51.985+00:00,request,ServiceA,9,0,1056.842,0.0,429.909,0.0
2026-05-04T00:22:52.606+00:00,resource,,,,,3.23,429.909,3.23
