timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:26:52.315+00:00,request,ServiceA,136,0,2898.516,0.0,2898.516,0.0
2026-05-04T08:26:52.912+00:00,request,ServiceA,165,0,3801.265,0.0,3349.89,0.0
2026-05-04T08:26:53.067+00:00,request,ServiceA,88,0,2306.76,0.0,3002.18,0.0
2026-05-04T08:26:53.176+00:00,request,ServiceA,762,0,4093.983,0.0,3275.131,0.0
2026-05-04T08:26:54.053+00:00,request,ServiceA,889,0,4249.717,0.0,3470.048,0.0
2026-05-04T08:26:54.120+00:00,request,ServiceA,351,0,4413.411,0.0,3627.275,0.0
2026-05-04T08:26:54.176+00:00,request,ServiceA,381,0,4926.063,0.0,3812.816,0.0
2026-05-04T08:26:54.563+00:00,request,ServiceA,991,0,5433.574,0.0,4015.411,0.0
2026-05-04T08:26:54.850+00:00,request,ServiceA,45,0,5062.109,0.0,4131.711,0.0
2026-05-04T08:26:55.327+00:00,request,ServiceA,556,0,6057.292,0.0,4324.269,0.0
2026-05-04T08:26:55.637+00:00,request,ServiceA,992,0,6541.326,0.0,4525.82,0.0
2026-05-04T08:26:56.083+00:00,request,ServiceA,735,0,2858.538,0.0,4386.879,0.0
2026-05-04T08:26:56.085+00:00,request,ServiceA,71,0,6834.337,0.0,4575.145,0.0
2026-05-04T08:26:56.224+00:00,request,ServiceA,594,0,6258.61,0.0,4695.393,0.0
2026-05-04T08:26:56.239+00:00,request,ServiceA,312,0,5058.024,0.0,4719.568,0.0
2026-05-04T08:26:56.270+00:00,request,ServiceA,974,0,6216.783,0.0,4813.144,0.0
2026-05-04T08:26:56.271+00:00,request,ServiceA,975,0,6500.267,0.0,4912.387,0.0
2026-05-04T08:26:56.395+00:00,request,ServiceA,596,0,5857.959,0.0,4964.919,0.0
2026-05-04T08:26:56.552+00:00,request,ServiceA,759,0,6578.301,0.0,5049.833,0.0
2026-05-04T08:26:56.596+00:00,request,ServiceA,5,0,6824.651,0.0,5138.574,0.0
2026-05-04T08:26:56.613+00:00,request,ServiceA,565,0,7496.151,0.0,5250.84,0.0
2026-05-04T08:26:56.944+00:00,request,ServiceA,564,0,6375.505,0.0,5301.961,0.0
2026-05-04T08:26:56.944+00:00,request,ServiceA,713,0,7329.592,0.0,5390.119,0.0
2026-05-04T08:26:57.367+00:00,request,ServiceA,774,0,7971.869,0.0,5497.692,0.0
2026-05-04T08:26:57.370+00:00,request,ServiceA,392,0,6549.134,0.0,5539.75,0.0
2026-05-04T08:26:57.717+00:00,request,ServiceA,81,0,7248.225,0.0,5605.46,0.0
2026-05-04T08:26:57.866+00:00,request,ServiceA,847,0,7811.393,0.0,5687.161,0.0
2026-05-04T08:26:58.000+00:00,request,ServiceA,473,0,6029.53,0.0,5699.389,0.0
2026-05-04T08:26:58.072+00:00,request,ServiceA,654,0,7314.175,0.0,5755.071,0.0
2026-05-04T08:26:58.166+00:00,request,ServiceA,314,0,7423.952,0.0,5810.7,0.0
