timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:51:27.554+00:00,request,ServiceA,5,0,486.537,0.0,486.537,0.0
2026-05-04T00:51:27.562+00:00,request,ServiceA,31,0,490.621,0.0,488.579,0.0
2026-05-04T00:51:27.579+00:00,request,ServiceA,44,0,506.443,0.0,494.534,0.0
2026-05-04T00:51:27.665+00:00,request,ServiceA,7,0,596.766,0.0,520.092,0.0
2026-05-04T00:51:27.666+00:00,request,ServiceA,13,0,597.311,0.0,535.536,0.0
2026-05-04T00:51:27.676+00:00,request,ServiceA,10,0,607.02,0.0,547.45,0.0
2026-05-04T00:51:27.683+00:00,request,ServiceA,36,0,611.09,0.0,556.541,0.0
2026-05-04T00:51:27.736+00:00,request,ServiceA,35,0,664.387,0.0,570.022,0.0
2026-05-04T00:51:28.264+00:00,request,ServiceA,40,0,1191.797,0.0,639.108,0.0
2026-05-04T00:51:28.434+00:00,request,ServiceA,33,0,1362.737,0.0,711.471,0.0
2026-05-04T00:51:28.441+00:00,request,ServiceA,22,0,1371.0,0.0,771.428,0.0
2026-05-04T00:51:28.673+00:00,request,ServiceA,50,0,1599.225,0.0,840.411,0.0
2026-05-04T00:51:28.743+00:00,request,ServiceA,39,0,1671.275,0.0,904.324,0.0
2026-05-04T00:51:28.874+00:00,request,ServiceA,34,0,1802.262,0.0,968.462,0.0
2026-05-04T00:51:28.950+00:00,request,ServiceA,48,0,1876.405,0.0,1028.992,0.0
2026-05-04T00:51:28.970+00:00,request,ServiceA,14,0,1900.559,0.0,1083.465,0.0
2026-05-04T00:51:28.975+00:00,request,ServiceA,28,0,1904.374,0.0,1131.753,0.0
2026-05-04T00:51:28.991+00:00,request,ServiceA,45,0,1918.296,0.0,1175.45,0.0
2026-05-04T00:51:29.058+00:00,request,ServiceA,11,0,1989.302,0.0,1218.285,0.0
2026-05-04T00:51:29.070+00:00,request,ServiceA,37,0,1998.505,0.0,1257.296,0.0
2026-05-04T00:51:29.071+00:00,request,ServiceA,27,0,1999.909,0.0,1292.658,0.0
2026-05-04T00:51:29.146+00:00,request,ServiceA,19,0,2076.644,0.0,1328.294,0.0
2026-05-04T00:51:29.179+00:00,request,ServiceA,20,0,2108.906,0.0,1362.234,0.0
2026-05-04T00:51:29.235+00:00,request,ServiceA,8,0,2166.93,0.0,1395.763,0.0
2026-05-04T00:51:29.250+00:00,request,ServiceA,30,0,2179.072,0.0,1427.095,0.0
2026-05-04T00:51:29.271+00:00,request,ServiceA,6,0,2202.838,0.0,1456.931,0.0
2026-05-04T00:51:29.362+00:00,request,ServiceA,25,0,2291.688,0.0,1487.848,0.0
2026-05-04T00:51:29.551+00:00,request,ServiceA,26,0,2480.3,0.0,1523.293,0.0
2026-05-04T00:51:29.584+00:00,request,ServiceA,12,0,2514.9,0.0,1557.486,0.0
2026-05-04T00:51:29.630+00:00,request,ServiceA,46,0,2556.432,0.0,1590.784,0.0
2026-05-04T00:51:29.633+00:00,request,ServiceA,43,0,2560.268,0.0,1622.058,0.0
2026-05-04T00:51:29.640+00:00,request,ServiceA,42,0,2567.215,0.0,1651.594,0.0
2026-05-04T00:51:29.641+00:00,request,ServiceA,9,0,2572.989,0.0,1679.515,0.0
2026-05-04T00:51:29.672+00:00,request,ServiceA,18,0,2602.649,0.0,1706.666,0.0
2026-05-04T00:51:29.735+00:00,request,ServiceA,49,0,2661.147,0.0,1733.937,0.0
2026-05-04T00:51:29.736+00:00,request,ServiceA,3,0,2669.279,0.0,1759.919,0.0
2026-05-04T00:51:29.739+00:00,request,ServiceA,4,0,2671.489,0.0,1784.556,0.0
2026-05-04T00:51:29.746+00:00,request,ServiceA,1,0,2679.717,0.0,1808.113,0.0
2026-05-04T00:51:29.747+00:00,request,ServiceA,47,0,2673.636,0.0,1830.306,0.0
2026-05-04T00:51:29.756+00:00,request,ServiceA,32,0,2684.604,0.0,1851.663,0.0
2026-05-04T00:51:29.758+00:00,request,ServiceA,16,0,2688.19,0.0,1872.066,0.0
2026-05-04T00:51:29.761+00:00,request,ServiceA,38,0,2689.321,0.0,1891.525,0.0
2026-05-04T00:51:29.762+00:00,request,ServiceA,23,0,2691.776,0.0,1910.135,0.0
2026-05-04T00:51:29.833+00:00,request,ServiceA,2,0,2766.535,0.0,1929.599,0.0
2026-05-04T00:51:29.840+00:00,request,ServiceA,29,0,2768.826,0.0,1948.248,0.0
2026-05-04T00:51:29.840+00:00,request,ServiceA,21,0,2769.954,0.0,1966.111,0.0
2026-05-04T00:51:30.098+00:00,request,ServiceA,17,0,3028.912,0.0,1988.724,0.0
2026-05-04T00:51:30.137+00:00,request,ServiceA,41,0,3064.571,0.0,2011.138,0.0
2026-05-04T00:51:30.143+00:00,request,ServiceA,24,0,3073.098,0.0,2032.81,0.0
2026-05-04T00:51:30.247+00:00,resource,,,,,144.38,2032.81,144.38
2026-05-04T00:51:30.661+00:00,request,ServiceA,15,0,3591.558,144.38,2063.985,144.38
