timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:31:37.642+00:00,request,ServiceA,4,0,380.475,0.0,380.475,0.0
2026-05-04T06:31:37.647+00:00,request,ServiceA,40,0,380.728,0.0,380.602,0.0
2026-05-04T06:31:37.712+00:00,request,ServiceA,6,0,450.286,0.0,403.83,0.0
2026-05-04T06:31:37.722+00:00,request,ServiceA,97,0,449.461,0.0,415.238,0.0
2026-05-04T06:31:37.724+00:00,request,ServiceA,33,0,458.582,0.0,423.907,0.0
2026-05-04T06:31:37.725+00:00,request,ServiceA,100,0,451.944,0.0,428.579,0.0
2026-05-04T06:31:37.750+00:00,request,ServiceA,12,0,486.52,0.0,436.857,0.0
2026-05-04T06:31:37.828+00:00,request,ServiceA,9,0,565.718,0.0,452.964,0.0
2026-05-04T06:31:37.837+00:00,request,ServiceA,16,0,572.961,0.0,466.297,0.0
2026-05-04T06:31:37.843+00:00,request,ServiceA,45,0,576.156,0.0,477.283,0.0
2026-05-04T06:31:37.846+00:00,request,ServiceA,1,0,584.681,0.0,487.047,0.0
2026-05-04T06:31:38.010+00:00,request,ServiceA,19,0,746.055,0.0,508.631,0.0
2026-05-04T06:31:38.026+00:00,request,ServiceA,70,0,756.032,0.0,527.662,0.0
2026-05-04T06:31:38.030+00:00,request,ServiceA,26,0,765.615,0.0,544.658,0.0
2026-05-04T06:31:38.031+00:00,request,ServiceA,28,0,766.234,0.0,559.43,0.0
2026-05-04T06:31:38.032+00:00,request,ServiceA,14,0,768.357,0.0,572.488,0.0
2026-05-04T06:31:38.033+00:00,request,ServiceA,27,0,767.838,0.0,583.979,0.0
2026-05-04T06:31:38.035+00:00,request,ServiceA,67,0,766.059,0.0,594.095,0.0
2026-05-04T06:31:38.036+00:00,request,ServiceA,55,0,767.714,0.0,603.232,0.0
2026-05-04T06:31:38.319+00:00,request,ServiceA,42,1,1052.021,0.0,625.672,0.0
2026-05-04T06:31:38.319+00:00,request,ServiceA,11,1,1056.137,0.0,646.17,0.0
