timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:03:13.448+00:00,request,ServiceA,153,0,2544.168,0.0,2544.168,0.0
2026-05-04T08:03:13.558+00:00,request,ServiceA,361,1,2144.219,0.0,2344.194,0.0
2026-05-04T08:03:13.636+00:00,request,ServiceA,360,1,2095.74,0.0,2261.376,0.0
2026-05-04T08:03:13.728+00:00,request,ServiceA,964,0,2551.061,0.0,2333.797,0.0
2026-05-04T08:03:13.742+00:00,request,ServiceA,837,1,2758.663,0.0,2418.77,0.0
2026-05-04T08:03:13.756+00:00,request,ServiceA,128,1,2297.127,0.0,2398.496,0.0
2026-05-04T08:03:13.758+00:00,request,ServiceA,355,1,1697.446,0.0,2298.346,0.0
2026-05-04T08:03:13.759+00:00,request,ServiceA,573,1,2630.346,0.0,2339.846,0.0
2026-05-04T08:03:13.771+00:00,request,ServiceA,111,0,2912.363,0.0,2403.459,0.0
2026-05-04T08:03:13.789+00:00,request,ServiceA,438,1,2500.871,0.0,2413.2,0.0
2026-05-04T08:03:13.849+00:00,request,ServiceA,584,1,2896.771,0.0,2457.161,0.0
2026-05-04T08:03:13.896+00:00,request,ServiceA,612,1,2832.355,0.0,2488.428,0.0
2026-05-04T08:03:13.941+00:00,request,ServiceA,611,1,3052.895,0.0,2531.848,0.0
2026-05-04T08:03:13.946+00:00,request,ServiceA,881,1,2611.082,0.0,2537.508,0.0
2026-05-04T08:03:13.953+00:00,request,ServiceA,358,1,2730.087,0.0,2550.346,0.0
2026-05-04T08:03:13.957+00:00,request,ServiceA,100,1,3072.998,0.0,2583.012,0.0
2026-05-04T08:03:13.960+00:00,request,ServiceA,702,1,2784.935,0.0,2594.89,0.0
2026-05-04T08:03:13.970+00:00,request,ServiceA,829,1,2714.82,0.0,2601.553,0.0
2026-05-04T08:03:13.976+00:00,request,ServiceA,416,1,2246.635,0.0,2582.873,0.0
2026-05-04T08:03:13.989+00:00,request,ServiceA,281,1,2304.556,0.0,2568.957,0.0
2026-05-04T08:03:13.990+00:00,request,ServiceA,541,1,3005.708,0.0,2589.755,0.0
2026-05-04T08:03:13.995+00:00,request,ServiceA,178,1,2693.123,0.0,2594.453,0.0
2026-05-04T08:03:14.010+00:00,request,ServiceA,39,1,3169.435,0.0,2619.452,0.0
2026-05-04T08:03:14.013+00:00,request,ServiceA,211,1,2047.62,0.0,2595.626,0.0
2026-05-04T08:03:14.014+00:00,request,ServiceA,691,1,2412.011,0.0,2588.281,0.0
2026-05-04T08:03:14.017+00:00,request,ServiceA,755,1,2318.255,0.0,2577.896,0.0
2026-05-04T08:03:14.119+00:00,request,ServiceA,786,1,1572.427,0.0,2540.656,0.0
2026-05-04T08:03:14.119+00:00,request,ServiceA,763,1,1292.194,0.0,2496.068,0.0
2026-05-04T08:03:14.119+00:00,request,ServiceA,15,1,3281.891,0.0,2523.166,0.0
2026-05-04T08:03:14.119+00:00,request,ServiceA,449,1,2583.005,0.0,2525.16,0.0
2026-05-04T08:03:14.211+00:00,request,ServiceA,225,1,2262.314,0.0,2516.681,0.0
2026-05-04T08:03:14.211+00:00,request,ServiceA,411,1,3083.655,0.0,2534.399,0.0
2026-05-04T08:03:14.211+00:00,request,ServiceA,371,1,2581.485,0.0,2535.826,0.0
2026-05-04T08:03:14.211+00:00,request,ServiceA,429,1,1963.853,0.0,2519.003,0.0
2026-05-04T08:03:14.212+00:00,request,ServiceA,70,1,2658.506,0.0,2522.989,0.0
2026-05-04T08:03:14.212+00:00,request,ServiceA,889,1,2529.638,0.0,2523.174,0.0
2026-05-04T08:03:14.212+00:00,request,ServiceA,994,1,3132.452,0.0,2539.641,0.0
2026-05-04T08:03:14.212+00:00,request,ServiceA,581,1,3067.167,0.0,2553.523,0.0
2026-05-04T08:03:14.307+00:00,request,ServiceA,682,1,2264.097,0.0,2546.102,0.0
2026-05-04T08:03:14.307+00:00,request,ServiceA,776,1,3148.139,0.0,2561.153,0.0
2026-05-04T08:03:14.308+00:00,request,ServiceA,603,1,3084.908,0.0,2573.927,0.0
2026-05-04T08:03:14.308+00:00,request,ServiceA,750,1,3373.213,0.0,2592.958,0.0
2026-05-04T08:03:14.308+00:00,request,ServiceA,670,1,3243.684,0.0,2608.091,0.0
2026-05-04T08:03:14.308+00:00,request,ServiceA,898,1,3212.468,0.0,2621.827,0.0
2026-05-04T08:03:14.308+00:00,request,ServiceA,377,1,2879.917,0.0,2627.562,0.0
2026-05-04T08:03:14.308+00:00,request,ServiceA,399,1,3165.562,0.0,2639.258,0.0
2026-05-04T08:03:14.309+00:00,request,ServiceA,457,1,3129.151,0.0,2649.681,0.0
2026-05-04T08:03:14.309+00:00,request,ServiceA,687,1,1404.736,0.0,2623.745,0.0
2026-05-04T08:03:14.309+00:00,request,ServiceA,430,1,2801.906,0.0,2627.381,0.0
2026-05-04T08:03:14.310+00:00,request,ServiceA,703,1,3245.683,0.0,2639.747,0.0
2026-05-04T08:03:14.310+00:00,request,ServiceA,650,1,2801.761,0.0,2642.924,0.0
2026-05-04T08:03:14.310+00:00,request,ServiceA,616,1,3421.163,0.0,2657.89,0.0
2026-05-04T08:03:14.339+00:00,request,ServiceA,754,1,1297.423,0.0,2632.221,0.0
2026-05-04T08:03:14.339+00:00,request,ServiceA,676,1,1619.46,0.0,2613.466,0.0
2026-05-04T08:03:14.403+00:00,request,ServiceA,152,1,2548.037,0.0,2612.276,0.0
2026-05-04T08:03:14.403+00:00,request,ServiceA,124,1,3357.961,0.0,2625.592,0.0
2026-05-04T08:03:14.418+00:00,request,ServiceA,574,1,3432.828,0.0,2639.754,0.0
2026-05-04T08:03:14.422+00:00,request,ServiceA,668,1,2771.137,0.0,2642.019,0.0
2026-05-04T08:03:14.422+00:00,request,ServiceA,262,1,3167.814,0.0,2650.931,0.0
2026-05-04T08:03:14.423+00:00,request,ServiceA,67,1,3011.525,0.0,2656.941,0.0
2026-05-04T08:03:14.423+00:00,request,ServiceA,656,1,2443.239,0.0,2653.438,0.0
2026-05-04T08:03:14.423+00:00,request,ServiceA,707,1,3469.18,0.0,2666.595,0.0
2026-05-04T08:03:14.434+00:00,request,ServiceA,508,1,1064.438,0.0,2641.164,0.0
2026-05-04T08:03:14.434+00:00,request,ServiceA,967,1,1716.22,0.0,2626.711,0.0
2026-05-04T08:03:14.498+00:00,request,ServiceA,853,1,3614.36,0.0,2641.906,0.0
2026-05-04T08:03:14.499+00:00,request,ServiceA,464,1,2455.479,0.0,2639.081,0.0
2026-05-04T08:03:14.499+00:00,request,ServiceA,930,1,3071.06,0.0,2645.529,0.0
2026-05-04T08:03:14.503+00:00,request,ServiceA,957,1,2997.878,0.0,2650.71,0.0
2026-05-04T08:03:14.503+00:00,request,ServiceA,626,1,2334.842,0.0,2646.133,0.0
2026-05-04T08:03:14.503+00:00,request,ServiceA,842,1,3310.598,0.0,2655.625,0.0
2026-05-04T08:03:14.503+00:00,request,ServiceA,663,1,3551.202,0.0,2668.239,0.0
2026-05-04T08:03:14.504+00:00,request,ServiceA,444,1,3359.0,0.0,2677.833,0.0
2026-05-04T08:03:14.504+00:00,request,ServiceA,114,1,1291.258,0.0,2658.838,0.0
2026-05-04T08:03:14.504+00:00,request,ServiceA,738,1,1554.885,0.0,2643.92,0.0
2026-05-04T08:03:14.504+00:00,request,ServiceA,61,1,3583.05,0.0,2656.442,0.0
2026-05-04T08:03:14.518+00:00,request,ServiceA,433,1,2254.463,0.0,2651.153,0.0
2026-05-04T08:03:14.518+00:00,request,ServiceA,610,1,2726.312,0.0,2652.129,0.0
2026-05-04T08:03:14.518+00:00,request,ServiceA,169,1,2889.027,0.0,2655.166,0.0
2026-05-04T08:03:14.531+00:00,request,ServiceA,655,1,2959.77,0.0,2659.022,0.0
2026-05-04T08:03:14.531+00:00,request,ServiceA,4,1,3695.147,0.0,2671.973,0.0
2026-05-04T08:03:14.531+00:00,request,ServiceA,659,1,3021.566,0.0,2676.289,0.0
2026-05-04T08:03:14.546+00:00,request,ServiceA,667,1,3594.832,0.0,2687.491,0.0
2026-05-04T08:03:14.595+00:00,request,ServiceA,341,1,1430.823,0.0,2672.35,0.0
2026-05-04T08:03:14.595+00:00,request,ServiceA,509,1,1538.871,0.0,2658.857,0.0
2026-05-04T08:03:14.595+00:00,request,ServiceA,728,1,3740.133,0.0,2671.577,0.0
2026-05-04T08:03:14.595+00:00,request,ServiceA,915,1,3356.092,0.0,2679.537,0.0
2026-05-04T08:03:14.596+00:00,request,ServiceA,965,1,2428.085,0.0,2676.647,0.0
2026-05-04T08:03:14.596+00:00,request,ServiceA,661,1,2366.299,0.0,2673.12,0.0
2026-05-04T08:03:14.596+00:00,request,ServiceA,232,1,3623.291,0.0,2683.796,0.0
2026-05-04T08:03:14.596+00:00,request,ServiceA,940,1,3056.869,0.0,2687.941,0.0
2026-05-04T08:03:14.596+00:00,request,ServiceA,210,1,2617.472,0.0,2687.167,0.0
2026-05-04T08:03:14.596+00:00,request,ServiceA,112,1,2978.201,0.0,2690.33,0.0
2026-05-04T08:03:14.597+00:00,request,ServiceA,395,1,2897.417,0.0,2692.557,0.0
2026-05-04T08:03:14.597+00:00,request,ServiceA,503,1,1403.248,0.0,2678.841,0.0
2026-05-04T08:03:14.610+00:00,request,ServiceA,241,1,3197.749,0.0,2684.303,0.0
2026-05-04T08:03:14.614+00:00,request,ServiceA,979,1,2490.753,0.0,2682.287,0.0
2026-05-04T08:03:14.627+00:00,request,ServiceA,833,1,1877.213,0.0,2673.987,0.0
2026-05-04T08:03:14.627+00:00,request,ServiceA,824,1,3450.476,0.0,2681.911,0.0
2026-05-04T08:03:14.627+00:00,request,ServiceA,664,1,2572.109,0.0,2680.802,0.0
2026-05-04T08:03:14.627+00:00,request,ServiceA,332,1,2268.303,0.0,2676.677,0.0
2026-05-04T08:03:14.627+00:00,request,ServiceA,894,1,2710.757,0.0,2677.014,0.0
2026-05-04T08:03:14.627+00:00,request,ServiceA,488,1,1147.598,0.0,2662.02,0.0
2026-05-04T08:03:14.691+00:00,request,ServiceA,724,1,2237.567,0.0,2657.899,0.0
2026-05-04T08:03:14.691+00:00,request,ServiceA,478,1,2002.95,0.0,2651.601,0.0
2026-05-04T08:03:14.691+00:00,request,ServiceA,316,1,1448.772,0.0,2640.146,0.0
2026-05-04T08:03:14.691+00:00,request,ServiceA,505,1,3248.532,0.0,2645.885,0.0
2026-05-04T08:03:14.691+00:00,request,ServiceA,867,1,1353.262,0.0,2633.805,0.0
2026-05-04T08:03:14.692+00:00,request,ServiceA,726,1,3836.384,0.0,2644.94,0.0
2026-05-04T08:03:14.692+00:00,request,ServiceA,554,1,1850.813,0.0,2637.654,0.0
2026-05-04T08:03:14.692+00:00,request,ServiceA,818,1,2677.673,0.0,2638.018,0.0
2026-05-04T08:03:14.692+00:00,request,ServiceA,219,1,3516.029,0.0,2645.928,0.0
2026-05-04T08:03:14.693+00:00,request,ServiceA,2,1,3857.122,0.0,2656.742,0.0
2026-05-04T08:03:14.693+00:00,request,ServiceA,264,1,1973.979,0.0,2650.7,0.0
2026-05-04T08:03:14.693+00:00,request,ServiceA,213,1,2161.603,0.0,2646.41,0.0
2026-05-04T08:03:14.706+00:00,request,ServiceA,5,1,3870.358,0.0,2657.053,0.0
2026-05-04T08:03:14.711+00:00,request,ServiceA,876,1,2729.9,0.0,2657.681,0.0
2026-05-04T08:03:14.711+00:00,request,ServiceA,570,1,2746.184,0.0,2658.437,0.0
2026-05-04T08:03:14.711+00:00,request,ServiceA,469,1,3138.756,0.0,2662.508,0.0
2026-05-04T08:03:14.711+00:00,request,ServiceA,578,1,3761.067,0.0,2671.739,0.0
2026-05-04T08:03:14.711+00:00,request,ServiceA,923,1,3328.511,0.0,2677.212,0.0
2026-05-04T08:03:14.712+00:00,request,ServiceA,322,1,3347.103,0.0,2682.749,0.0
2026-05-04T08:03:14.722+00:00,request,ServiceA,812,1,2913.773,0.0,2684.642,0.0
2026-05-04T08:03:14.722+00:00,request,ServiceA,971,1,1024.644,0.0,2671.146,0.0
2026-05-04T08:03:14.723+00:00,request,ServiceA,247,1,2316.857,0.0,2668.289,0.0
2026-05-04T08:03:14.738+00:00,request,ServiceA,846,1,3091.039,0.0,2671.671,0.0
2026-05-04T08:03:14.738+00:00,request,ServiceA,874,1,3436.218,0.0,2677.739,0.0
2026-05-04T08:03:14.738+00:00,request,ServiceA,192,1,3233.786,0.0,2682.117,0.0
2026-05-04T08:03:14.738+00:00,request,ServiceA,347,1,3559.106,0.0,2688.969,0.0
2026-05-04T08:03:14.802+00:00,request,ServiceA,838,1,3818.323,0.0,2697.723,0.0
2026-05-04T08:03:14.802+00:00,request,ServiceA,105,1,2380.333,0.0,2695.282,0.0
2026-05-04T08:03:14.802+00:00,request,ServiceA,810,1,2710.601,0.0,2695.399,0.0
2026-05-04T08:03:14.818+00:00,request,ServiceA,160,1,1481.178,0.0,2686.2,0.0
2026-05-04T08:03:14.819+00:00,request,ServiceA,408,1,3611.616,0.0,2693.158,0.0
2026-05-04T08:03:14.820+00:00,request,ServiceA,849,1,2115.989,0.0,2688.851,0.0
2026-05-04T08:03:14.822+00:00,request,ServiceA,171,1,1141.872,0.0,2677.392,0.0
2026-05-04T08:03:14.823+00:00,request,ServiceA,357,1,1704.439,0.0,2670.238,0.0
2026-05-04T08:03:14.823+00:00,request,ServiceA,550,1,2150.04,0.0,2666.441,0.0
2026-05-04T08:03:14.823+00:00,request,ServiceA,485,1,3806.316,0.0,2674.701,0.0
2026-05-04T08:03:14.823+00:00,request,ServiceA,473,1,1626.98,0.0,2667.163,0.0
2026-05-04T08:03:14.915+00:00,request,ServiceA,85,1,1280.445,0.0,2657.258,0.0
2026-05-04T08:03:14.915+00:00,request,ServiceA,617,1,4026.498,0.0,2666.969,0.0
2026-05-04T08:03:14.915+00:00,request,ServiceA,514,1,3190.359,0.0,2670.655,0.0
2026-05-04T08:03:14.915+00:00,request,ServiceA,271,1,2074.013,0.0,2666.483,0.0
2026-05-04T08:03:14.916+00:00,request,ServiceA,334,1,2026.439,0.0,2662.038,0.0
2026-05-04T08:03:14.916+00:00,request,ServiceA,985,1,1593.297,0.0,2654.667,0.0
2026-05-04T08:03:14.917+00:00,request,ServiceA,415,1,1998.856,0.0,2650.175,0.0
2026-05-04T08:03:14.917+00:00,request,ServiceA,445,1,1145.149,0.0,2639.937,0.0
2026-05-04T08:03:14.918+00:00,request,ServiceA,476,1,3459.055,0.0,2645.472,0.0
2026-05-04T08:03:14.919+00:00,request,ServiceA,412,1,3410.56,0.0,2650.606,0.0
2026-05-04T08:03:14.920+00:00,request,ServiceA,454,1,3775.434,0.0,2658.105,0.0
2026-05-04T08:03:14.920+00:00,request,ServiceA,735,1,4065.981,0.0,2667.429,0.0
2026-05-04T08:03:14.921+00:00,request,ServiceA,767,1,2202.92,0.0,2664.373,0.0
2026-05-04T08:03:14.921+00:00,request,ServiceA,651,1,2939.889,0.0,2666.174,0.0
2026-05-04T08:03:14.921+00:00,request,ServiceA,585,1,2329.03,0.0,2663.985,0.0
2026-05-04T08:03:14.921+00:00,request,ServiceA,366,1,1164.551,0.0,2654.311,0.0
2026-05-04T08:03:15.011+00:00,request,ServiceA,216,1,2330.018,0.0,2652.232,0.0
2026-05-04T08:03:15.011+00:00,request,ServiceA,136,1,4075.648,0.0,2661.298,0.0
2026-05-04T08:03:15.011+00:00,request,ServiceA,623,1,2000.209,0.0,2657.114,0.0
2026-05-04T08:03:15.410+00:00,request,ServiceA,793,1,3428.602,0.0,2661.966,0.0
2026-05-04T08:03:15.414+00:00,request,ServiceA,992,1,4429.827,0.0,2673.015,0.0
2026-05-04T08:03:15.414+00:00,request,ServiceA,285,1,4222.262,0.0,2682.638,0.0
2026-05-04T08:03:15.417+00:00,resource,,,,,51.16,2682.638,51.16
2026-05-04T08:03:15.474+00:00,request,ServiceA,384,1,3855.802,51.16,2689.88,51.16
2026-05-04T08:03:15.474+00:00,request,ServiceA,504,1,4293.929,51.16,2699.721,51.16
2026-05-04T08:03:15.506+00:00,request,ServiceA,553,1,2826.117,51.16,2700.491,51.16
2026-05-04T08:03:15.507+00:00,request,ServiceA,86,1,3522.848,51.16,2705.475,51.16
2026-05-04T08:03:15.507+00:00,request,ServiceA,317,1,4125.817,51.16,2714.032,51.16
2026-05-04T08:03:15.507+00:00,request,ServiceA,983,1,4364.216,51.16,2723.913,51.16
2026-05-04T08:03:15.507+00:00,request,ServiceA,455,1,4587.357,51.16,2735.005,51.16
2026-05-04T08:03:15.508+00:00,request,ServiceA,606,1,3228.097,51.16,2737.923,51.16
2026-05-04T08:03:15.508+00:00,request,ServiceA,38,1,4667.702,51.16,2749.274,51.16
2026-05-04T08:03:15.508+00:00,request,ServiceA,558,1,3573.979,51.16,2754.097,51.16
2026-05-04T08:03:15.510+00:00,request,ServiceA,696,1,4366.344,51.16,2763.471,51.16
2026-05-04T08:03:15.542+00:00,request,ServiceA,854,1,2994.936,51.16,2764.809,51.16
2026-05-04T08:03:15.542+00:00,request,ServiceA,563,1,3593.354,51.16,2769.57,51.16
2026-05-04T08:03:15.546+00:00,request,ServiceA,75,1,4675.37,51.16,2780.461,51.16
2026-05-04T08:03:15.547+00:00,request,ServiceA,631,1,3895.675,51.16,2786.797,51.16
2026-05-04T08:03:15.547+00:00,request,ServiceA,582,1,4594.081,51.16,2797.008,51.16
2026-05-04T08:03:15.547+00:00,request,ServiceA,835,1,4574.216,51.16,2806.992,51.16
2026-05-04T08:03:15.602+00:00,request,ServiceA,533,1,4065.59,51.16,2814.023,51.16
2026-05-04T08:03:15.602+00:00,request,ServiceA,530,1,3621.781,51.16,2818.511,51.16
2026-05-04T08:03:15.602+00:00,request,ServiceA,471,1,2959.927,51.16,2819.292,51.16
2026-05-04T08:03:15.603+00:00,request,ServiceA,224,1,3418.333,51.16,2822.584,51.16
2026-05-04T08:03:15.634+00:00,request,ServiceA,851,1,3087.969,51.16,2824.034,51.16
2026-05-04T08:03:15.634+00:00,request,ServiceA,993,1,4032.056,51.16,2830.599,51.16
2026-05-04T08:03:15.698+00:00,request,ServiceA,168,1,2265.643,51.16,2827.545,51.16
2026-05-04T08:03:15.698+00:00,request,ServiceA,146,1,4031.496,51.16,2834.018,51.16
2026-05-04T08:03:15.699+00:00,request,ServiceA,640,1,3419.473,51.16,2837.149,51.16
2026-05-04T08:03:15.699+00:00,request,ServiceA,801,1,4127.085,51.16,2844.01,51.16
2026-05-04T08:03:15.699+00:00,request,ServiceA,418,1,4349.59,51.16,2851.976,51.16
2026-05-04T08:03:15.702+00:00,request,ServiceA,65,1,3438.822,51.16,2855.065,51.16
2026-05-04T08:03:15.702+00:00,request,ServiceA,467,1,4522.593,51.16,2863.795,51.16
2026-05-04T08:03:15.703+00:00,request,ServiceA,901,1,4798.723,51.16,2873.873,51.16
2026-05-04T08:03:15.703+00:00,request,ServiceA,288,1,3738.764,51.16,2878.354,51.16
2026-05-04T08:03:15.826+00:00,request,ServiceA,711,1,3783.216,51.16,2883.019,51.16
2026-05-04T08:03:15.826+00:00,request,ServiceA,855,1,4890.095,51.16,2893.311,51.16
2026-05-04T08:03:15.826+00:00,request,ServiceA,144,1,4301.51,51.16,2900.496,51.16
2026-05-04T08:03:15.827+00:00,request,ServiceA,803,1,3030.421,51.16,2901.156,51.16
