timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:45:56.818+00:00,request,ServiceA,34,1,1036.831,0.0,1036.831,0.0
2026-05-04T00:45:56.818+00:00,request,ServiceA,43,1,1035.995,0.0,1036.413,0.0
2026-05-04T00:45:56.818+00:00,request,ServiceA,29,1,1037.615,0.0,1036.814,0.0
2026-05-04T00:45:56.819+00:00,request,ServiceA,20,1,1039.385,0.0,1037.457,0.0
2026-05-04T00:45:56.819+00:00,request,ServiceA,3,1,1042.407,0.0,1038.447,0.0
2026-05-04T00:45:57.500+00:00,resource,,,,,49.43,1038.447,49.43
2026-05-04T00:45:58.860+00:00,request,ServiceA,36,0,3078.377,49.43,1378.435,49.43
2026-05-04T00:45:59.154+00:00,request,ServiceA,45,0,3372.219,49.43,1663.262,49.43
2026-05-04T00:45:59.160+00:00,request,ServiceA,7,0,3382.018,49.43,1878.106,49.43
2026-05-04T00:45:59.253+00:00,request,ServiceA,49,0,3470.263,49.43,2055.012,49.43
2026-05-04T00:45:59.351+00:00,request,ServiceA,38,0,3569.372,49.43,2206.448,49.43
2026-05-04T00:45:59.371+00:00,request,ServiceA,10,0,3593.02,49.43,2332.5,49.43
2026-05-04T00:45:59.464+00:00,request,ServiceA,44,0,3681.92,49.43,2444.952,49.43
2026-05-04T00:45:59.592+00:00,request,ServiceA,12,0,3813.407,49.43,2550.218,49.43
2026-05-04T00:45:59.645+00:00,request,ServiceA,21,0,3865.729,49.43,2644.183,49.43
2026-05-04T00:45:59.691+00:00,request,ServiceA,19,0,3911.959,49.43,2728.701,49.43
2026-05-04T00:45:59.694+00:00,request,ServiceA,15,0,3914.866,49.43,2802.837,49.43
2026-05-04T00:45:59.744+00:00,request,ServiceA,6,0,3966.511,49.43,2871.288,49.43
2026-05-04T00:45:59.764+00:00,request,ServiceA,4,0,3986.595,49.43,2933.249,49.43
2026-05-04T00:45:59.858+00:00,request,ServiceA,11,0,4079.523,49.43,2993.58,49.43
2026-05-04T00:46:00.377+00:00,resource,,,,,46.92,2993.58,48.175
2026-05-04T00:46:02.162+00:00,request,ServiceA,37,0,6380.27,46.92,3162.914,48.175
2026-05-04T00:46:02.256+00:00,request,ServiceA,23,0,6476.588,46.92,3320.708,48.175
2026-05-04T00:46:02.260+00:00,request,ServiceA,28,0,6479.717,46.92,3464.299,48.175
2026-05-04T00:46:02.263+00:00,request,ServiceA,40,0,6481.186,46.92,3595.468,48.175
2026-05-04T00:46:02.264+00:00,request,ServiceA,35,0,6482.879,46.92,3715.777,48.175
2026-05-04T00:46:02.274+00:00,request,ServiceA,42,0,6491.752,46.92,3826.816,48.175
2026-05-04T00:46:02.346+00:00,request,ServiceA,24,0,6566.364,46.92,3932.183,48.175
2026-05-04T00:46:02.355+00:00,request,ServiceA,25,0,6575.231,46.92,4030.074,48.175
2026-05-04T00:46:02.374+00:00,request,ServiceA,50,0,6591.569,46.92,4121.556,48.175
2026-05-04T00:46:02.376+00:00,request,ServiceA,33,0,6594.935,46.92,4206.845,48.175
2026-05-04T00:46:02.450+00:00,request,ServiceA,14,0,6671.041,46.92,4288.985,48.175
2026-05-04T00:46:02.451+00:00,request,ServiceA,18,0,6672.049,46.92,4365.858,48.175
2026-05-04T00:46:02.452+00:00,request,ServiceA,41,0,6670.714,46.92,4437.885,48.175
2026-05-04T00:46:02.457+00:00,request,ServiceA,27,0,6676.91,46.92,4505.734,48.175
2026-05-04T00:46:02.458+00:00,request,ServiceA,32,0,6677.528,46.92,4569.61,48.175
2026-05-04T00:46:02.460+00:00,request,ServiceA,16,0,6681.269,46.92,4629.943,48.175
2026-05-04T00:46:02.461+00:00,request,ServiceA,5,0,6683.492,46.92,4686.986,48.175
2026-05-04T00:46:02.462+00:00,request,ServiceA,48,0,6679.623,46.92,4740.841,48.175
2026-05-04T00:46:02.474+00:00,request,ServiceA,26,0,6693.994,46.92,4792.24,48.175
2026-05-04T00:46:02.474+00:00,request,ServiceA,46,0,6692.088,46.92,4840.954,48.175
2026-05-04T00:46:02.541+00:00,request,ServiceA,1,0,6764.736,46.92,4889.049,48.175
2026-05-04T00:46:02.544+00:00,request,ServiceA,47,0,6758.739,46.92,4934.651,48.175
2026-05-04T00:46:02.549+00:00,request,ServiceA,17,0,6769.736,46.92,4978.343,48.175
2026-05-04T00:46:02.552+00:00,request,ServiceA,31,0,6771.469,46.92,5020.044,48.175
2026-05-04T00:46:02.556+00:00,request,ServiceA,13,0,6777.006,46.92,5059.975,48.175
2026-05-04T00:46:02.557+00:00,request,ServiceA,8,0,6779.338,46.92,5098.183,48.175
2026-05-04T00:46:02.564+00:00,request,ServiceA,30,0,6783.458,46.92,5134.819,48.175
2026-05-04T00:46:02.565+00:00,request,ServiceA,9,0,6786.934,46.92,5169.971,48.175
2026-05-04T00:46:02.566+00:00,request,ServiceA,39,0,6784.888,46.92,5203.615,48.175
2026-05-04T00:46:02.567+00:00,request,ServiceA,22,0,6787.478,46.92,5235.939,48.175
2026-05-04T00:46:02.568+00:00,request,ServiceA,2,0,6790.863,46.92,5267.037,48.175
2026-05-04T00:46:03.285+00:00,resource,,,,,18.53,5267.037,38.293
