timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:38:07.356+00:00,request,ServiceA,17,1,1059.442,0.0,1059.442,0.0
2026-05-04T00:38:09.959+00:00,request,ServiceA,20,0,3661.392,0.0,2360.417,0.0
2026-05-04T00:38:10.040+00:00,request,ServiceA,47,0,3738.456,0.0,2819.764,0.0
2026-05-04T00:38:10.069+00:00,request,ServiceA,38,0,3770.468,0.0,3057.44,0.0
2026-05-04T00:38:10.125+00:00,request,ServiceA,46,0,3824.471,0.0,3210.846,0.0
2026-05-04T00:38:10.133+00:00,request,ServiceA,12,0,3837.005,0.0,3315.206,0.0
2026-05-04T00:38:10.229+00:00,request,ServiceA,28,0,3928.373,0.0,3402.801,0.0
2026-05-04T00:38:10.245+00:00,request,ServiceA,1,0,3950.868,0.0,3471.31,0.0
2026-05-04T00:38:10.323+00:00,request,ServiceA,3,0,4028.799,0.0,3533.253,0.0
2026-05-04T00:38:10.352+00:00,request,ServiceA,21,0,4054.708,0.0,3585.398,0.0
2026-05-04T00:38:10.390+00:00,resource,,,,,86.69,3585.398,86.69
2026-05-04T00:38:10.430+00:00,request,ServiceA,9,0,4134.456,86.69,3635.313,86.69
2026-05-04T00:38:10.523+00:00,request,ServiceA,29,0,4221.738,86.69,3684.182,86.69
2026-05-04T00:38:10.524+00:00,request,ServiceA,39,0,4224.494,86.69,3725.744,86.69
2026-05-04T00:38:10.525+00:00,request,ServiceA,13,0,4228.76,86.69,3761.674,86.69
2026-05-04T00:38:10.525+00:00,request,ServiceA,36,0,4226.479,86.69,3792.661,86.69
2026-05-04T00:38:10.539+00:00,request,ServiceA,25,0,4241.485,86.69,3820.712,86.69
2026-05-04T00:38:10.550+00:00,request,ServiceA,23,0,4252.205,86.69,3846.094,86.69
2026-05-04T00:38:10.646+00:00,request,ServiceA,44,0,4346.04,86.69,3873.869,86.69
2026-05-04T00:38:10.727+00:00,request,ServiceA,42,0,4427.882,86.69,3903.028,86.69
2026-05-04T00:38:10.731+00:00,request,ServiceA,30,0,4432.83,86.69,3929.518,86.69
2026-05-04T00:38:10.733+00:00,request,ServiceA,18,0,4436.298,86.69,3953.65,86.69
2026-05-04T00:38:10.737+00:00,request,ServiceA,34,0,4438.145,86.69,3975.673,86.69
2026-05-04T00:38:10.737+00:00,request,ServiceA,37,0,4438.469,86.69,3995.794,86.69
2026-05-04T00:38:10.740+00:00,request,ServiceA,35,0,4441.62,86.69,4014.37,86.69
2026-05-04T00:38:10.743+00:00,request,ServiceA,11,0,4447.683,86.69,4031.703,86.69
2026-05-04T00:38:10.745+00:00,request,ServiceA,14,0,4448.771,86.69,4047.744,86.69
2026-05-04T00:38:10.747+00:00,request,ServiceA,7,0,4451.91,86.69,4062.713,86.69
2026-05-04T00:38:10.756+00:00,request,ServiceA,26,0,4457.951,86.69,4076.829,86.69
2026-05-04T00:38:10.935+00:00,request,ServiceA,5,0,4640.32,86.69,4096.259,86.69
2026-05-04T00:38:10.946+00:00,request,ServiceA,43,0,4646.994,86.69,4114.617,86.69
2026-05-04T00:38:10.949+00:00,request,ServiceA,2,0,4654.644,86.69,4132.037,86.69
2026-05-04T00:38:10.951+00:00,request,ServiceA,50,0,4648.73,86.69,4148.184,86.69
2026-05-04T00:38:10.954+00:00,request,ServiceA,4,0,4658.497,86.69,4163.648,86.69
2026-05-04T00:38:11.019+00:00,request,ServiceA,15,0,4722.658,86.69,4180.089,86.69
2026-05-04T00:38:11.022+00:00,request,ServiceA,6,0,4727.116,86.69,4195.719,86.69
2026-05-04T00:38:11.026+00:00,request,ServiceA,10,0,4730.365,86.69,4210.57,86.69
2026-05-04T00:38:11.038+00:00,request,ServiceA,8,0,4742.154,86.69,4224.937,86.69
2026-05-04T00:38:11.041+00:00,request,ServiceA,41,0,4741.813,86.69,4238.539,86.69
2026-05-04T00:38:11.042+00:00,request,ServiceA,32,0,4743.642,86.69,4251.491,86.69
2026-05-04T00:38:11.043+00:00,request,ServiceA,22,0,4745.343,86.69,4263.837,86.69
2026-05-04T00:38:11.044+00:00,request,ServiceA,45,0,4744.103,86.69,4275.551,86.69
2026-05-04T00:38:11.050+00:00,request,ServiceA,40,0,4750.554,86.69,4286.86,86.69
2026-05-04T00:38:11.120+00:00,request,ServiceA,49,0,4804.367,86.69,4298.895,86.69
2026-05-04T00:38:11.125+00:00,request,ServiceA,27,0,4824.455,86.69,4310.84,86.69
2026-05-04T00:38:11.126+00:00,request,ServiceA,48,0,4815.989,86.69,4322.065,86.69
2026-05-04T00:38:11.130+00:00,request,ServiceA,31,0,4831.975,86.69,4333.15,86.69
2026-05-04T00:38:11.131+00:00,request,ServiceA,24,0,4832.936,86.69,4343.784,86.69
2026-05-04T00:38:11.133+00:00,request,ServiceA,19,0,4835.957,86.69,4354.038,86.69
2026-05-04T00:38:11.133+00:00,request,ServiceA,16,0,4836.725,86.69,4363.888,86.69
2026-05-04T00:38:11.134+00:00,request,ServiceA,33,0,4835.81,86.69,4373.327,86.69
