timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:58:55.369+00:00,request,ServiceA,77,0,811.877,0.0,811.877,0.0
2026-05-04T07:58:56.413+00:00,request,ServiceA,166,0,3476.375,0.0,2144.126,0.0
2026-05-04T07:58:57.087+00:00,request,ServiceA,295,0,4440.099,0.0,2909.45,0.0
2026-05-04T07:58:57.841+00:00,request,ServiceA,364,0,5108.871,0.0,3459.305,0.0
2026-05-04T07:58:58.070+00:00,request,ServiceA,446,0,5450.845,0.0,3857.613,0.0
2026-05-04T07:58:58.258+00:00,request,ServiceA,860,0,3827.899,0.0,3852.661,0.0
2026-05-04T07:58:58.287+00:00,request,ServiceA,21,0,4880.946,0.0,3999.559,0.0
2026-05-04T07:58:58.861+00:00,request,ServiceA,779,0,6256.588,0.0,4281.687,0.0
2026-05-04T07:58:59.064+00:00,request,ServiceA,497,0,6253.242,0.0,4500.749,0.0
2026-05-04T07:58:59.249+00:00,request,ServiceA,272,0,6580.242,0.0,4708.698,0.0
2026-05-04T07:58:59.250+00:00,request,ServiceA,846,0,6628.967,0.0,4883.268,0.0
2026-05-04T07:58:59.420+00:00,request,ServiceA,513,0,6554.348,0.0,5022.525,0.0
2026-05-04T07:58:59.421+00:00,request,ServiceA,920,0,6325.363,0.0,5122.743,0.0
2026-05-04T07:58:59.575+00:00,request,ServiceA,948,0,5640.106,0.0,5159.698,0.0
2026-05-04T07:58:59.720+00:00,request,ServiceA,783,0,6878.884,0.0,5274.31,0.0
2026-05-04T07:58:59.853+00:00,request,ServiceA,738,0,7234.357,0.0,5396.813,0.0
2026-05-04T07:58:59.883+00:00,request,ServiceA,599,0,7073.174,0.0,5495.423,0.0
2026-05-04T07:58:59.961+00:00,request,ServiceA,693,0,7403.125,0.0,5601.406,0.0
2026-05-04T07:59:00.130+00:00,request,ServiceA,434,0,7516.524,0.0,5702.202,0.0
2026-05-04T07:59:00.151+00:00,request,ServiceA,235,0,6203.232,0.0,5727.253,0.0
2026-05-04T07:59:00.241+00:00,request,ServiceA,104,0,6835.804,0.0,5780.041,0.0
2026-05-04T07:59:00.256+00:00,request,ServiceA,760,0,7634.832,0.0,5864.35,0.0
2026-05-04T07:59:00.270+00:00,request,ServiceA,629,0,7098.978,0.0,5918.029,0.0
2026-05-04T07:59:00.271+00:00,request,ServiceA,804,0,4840.111,0.0,5873.116,0.0
2026-05-04T07:59:00.349+00:00,request,ServiceA,621,0,7334.056,0.0,5931.554,0.0
2026-05-04T07:59:00.364+00:00,request,ServiceA,898,0,7238.37,0.0,5981.816,0.0
2026-05-04T07:59:00.473+00:00,request,ServiceA,127,0,7821.606,0.0,6049.956,0.0
2026-05-04T07:59:00.505+00:00,request,ServiceA,530,0,7751.496,0.0,6110.726,0.0
2026-05-04T07:59:00.551+00:00,request,ServiceA,569,0,7823.085,0.0,6169.772,0.0
2026-05-04T07:59:00.582+00:00,request,ServiceA,262,0,7740.826,0.0,6222.141,0.0
2026-05-04T07:59:00.643+00:00,request,ServiceA,219,0,7550.636,0.0,6264.996,0.0
2026-05-04T07:59:00.644+00:00,request,ServiceA,539,0,7265.251,0.0,6296.254,0.0
2026-05-04T07:59:00.658+00:00,request,ServiceA,681,0,7441.058,0.0,6330.945,0.0
2026-05-04T07:59:00.659+00:00,request,ServiceA,811,0,6307.167,0.0,6330.245,0.0
2026-05-04T07:59:00.666+00:00,request,ServiceA,660,0,8065.5,0.0,6379.824,0.0
2026-05-04T07:59:00.689+00:00,request,ServiceA,752,0,8022.057,0.0,6425.442,0.0
2026-05-04T07:59:00.780+00:00,request,ServiceA,973,0,8255.387,0.0,6474.9,0.0
2026-05-04T07:59:00.794+00:00,request,ServiceA,622,0,6676.512,0.0,6480.205,0.0
2026-05-04T07:59:00.812+00:00,request,ServiceA,784,0,7286.264,0.0,6500.873,0.0
2026-05-04T07:59:00.827+00:00,request,ServiceA,735,0,8396.152,0.0,6548.255,0.0
2026-05-04T07:59:00.867+00:00,request,ServiceA,552,0,7337.952,0.0,6567.516,0.0
2026-05-04T07:59:00.869+00:00,request,ServiceA,649,0,8185.736,0.0,6606.045,0.0
2026-05-04T07:59:00.884+00:00,request,ServiceA,901,1,6391.053,0.0,6601.045,0.0
2026-05-04T07:59:00.897+00:00,request,ServiceA,596,0,6807.522,0.0,6605.738,0.0
2026-05-04T07:59:00.898+00:00,request,ServiceA,514,0,6623.002,0.0,6606.122,0.0
2026-05-04T07:59:00.912+00:00,request,ServiceA,282,0,6669.102,0.0,6607.491,0.0
2026-05-04T07:59:00.944+00:00,request,ServiceA,512,0,8370.317,0.0,6644.998,0.0
2026-05-04T07:59:00.966+00:00,request,ServiceA,631,1,7156.282,0.0,6655.65,0.0
2026-05-04T07:59:01.506+00:00,request,ServiceA,708,1,8099.225,0.0,6685.11,0.0
2026-05-04T07:59:01.682+00:00,request,ServiceA,897,1,8795.55,0.0,6727.319,0.0
2026-05-04T07:59:01.683+00:00,request,ServiceA,390,1,1040.41,0.0,6615.811,0.0
2026-05-04T07:59:01.683+00:00,request,ServiceA,916,1,7485.053,0.0,6632.527,0.0
2026-05-04T07:59:01.683+00:00,request,ServiceA,125,1,8967.801,0.0,6676.589,0.0
2026-05-04T07:59:01.718+00:00,request,ServiceA,374,1,7319.053,0.0,6688.487,0.0
2026-05-04T07:59:01.778+00:00,request,ServiceA,323,1,8341.511,0.0,6718.542,0.0
2026-05-04T07:59:01.778+00:00,request,ServiceA,842,1,8983.304,0.0,6758.984,0.0
2026-05-04T07:59:01.779+00:00,request,ServiceA,841,1,7533.625,0.0,6772.574,0.0
2026-05-04T07:59:01.779+00:00,request,ServiceA,965,1,7581.837,0.0,6786.527,0.0
2026-05-04T07:59:01.911+00:00,request,ServiceA,305,1,7875.343,0.0,6804.981,0.0
2026-05-04T07:59:01.911+00:00,request,ServiceA,392,1,7432.214,0.0,6815.435,0.0
