timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:50:46.814+00:00,request,ServiceA,20,1,1019.947,0.0,1019.947,0.0
2026-05-04T00:50:46.815+00:00,request,ServiceA,42,1,1017.908,0.0,1018.928,0.0
2026-05-04T00:50:46.815+00:00,request,ServiceA,26,1,1020.26,0.0,1019.372,0.0
2026-05-04T00:50:46.845+00:00,request,ServiceA,47,1,1048.34,0.0,1026.614,0.0
2026-05-04T00:50:47.090+00:00,request,ServiceA,14,0,1296.306,0.0,1080.552,0.0
2026-05-04T00:50:47.101+00:00,request,ServiceA,7,0,1308.288,0.0,1118.508,0.0
2026-05-04T00:50:47.180+00:00,request,ServiceA,49,0,1382.438,0.0,1156.213,0.0
2026-05-04T00:50:47.201+00:00,request,ServiceA,3,0,1409.868,0.0,1187.92,0.0
2026-05-04T00:50:47.203+00:00,request,ServiceA,28,0,1407.815,0.0,1212.352,0.0
2026-05-04T00:50:47.285+00:00,request,ServiceA,40,0,1488.16,0.0,1239.933,0.0
2026-05-04T00:50:47.314+00:00,request,ServiceA,13,0,1520.826,0.0,1265.469,0.0
2026-05-04T00:50:47.314+00:00,request,ServiceA,2,0,1523.027,0.0,1286.932,0.0
2026-05-04T00:50:47.441+00:00,request,ServiceA,11,0,1648.279,0.0,1314.728,0.0
2026-05-04T00:50:47.723+00:00,request,ServiceA,50,0,1925.145,0.0,1358.329,0.0
2026-05-04T00:50:47.738+00:00,request,ServiceA,30,0,1942.971,0.0,1397.305,0.0
2026-05-04T00:50:47.744+00:00,request,ServiceA,27,0,1948.892,0.0,1431.779,0.0
2026-05-04T00:50:47.747+00:00,request,ServiceA,12,0,1953.764,0.0,1462.484,0.0
2026-05-04T00:50:47.825+00:00,request,ServiceA,8,0,2032.523,0.0,1494.153,0.0
2026-05-04T00:50:47.842+00:00,request,ServiceA,9,0,2049.171,0.0,1523.365,0.0
2026-05-04T00:50:47.913+00:00,request,ServiceA,16,0,2119.201,0.0,1553.156,0.0
2026-05-04T00:50:47.979+00:00,request,ServiceA,15,0,2185.369,0.0,1583.262,0.0
2026-05-04T00:50:47.981+00:00,request,ServiceA,35,0,2185.0,0.0,1610.614,0.0
2026-05-04T00:50:48.013+00:00,request,ServiceA,34,0,2216.737,0.0,1636.967,0.0
2026-05-04T00:50:48.138+00:00,request,ServiceA,29,0,2342.675,0.0,1666.371,0.0
2026-05-04T00:50:48.338+00:00,request,ServiceA,45,0,2541.16,0.0,1701.363,0.0
2026-05-04T00:50:48.511+00:00,request,ServiceA,48,0,2713.375,0.0,1740.286,0.0
2026-05-04T00:50:48.522+00:00,request,ServiceA,18,0,2728.602,0.0,1776.891,0.0
2026-05-04T00:50:48.534+00:00,request,ServiceA,33,0,2738.696,0.0,1811.241,0.0
2026-05-04T00:50:48.745+00:00,request,ServiceA,6,0,2952.619,0.0,1850.599,0.0
2026-05-04T00:50:48.801+00:00,resource,,,,,144.98,1850.599,144.98
2026-05-04T00:50:49.036+00:00,request,ServiceA,19,0,3241.853,144.98,1896.974,144.98
2026-05-04T00:50:49.046+00:00,request,ServiceA,5,0,3254.422,144.98,1940.762,144.98
2026-05-04T00:50:49.048+00:00,request,ServiceA,4,0,3256.663,144.98,1981.884,144.98
2026-05-04T00:50:49.050+00:00,request,ServiceA,17,0,3255.814,144.98,2020.488,144.98
2026-05-04T00:50:49.118+00:00,request,ServiceA,43,0,3321.703,144.98,2058.759,144.98
2026-05-04T00:50:49.229+00:00,request,ServiceA,41,0,3427.44,144.98,2097.864,144.98
2026-05-04T00:50:49.234+00:00,request,ServiceA,1,0,3442.969,144.98,2135.229,144.98
2026-05-04T00:50:49.235+00:00,request,ServiceA,22,0,3440.918,144.98,2170.517,144.98
2026-05-04T00:50:49.316+00:00,request,ServiceA,21,0,3522.007,144.98,2206.083,144.98
2026-05-04T00:50:49.322+00:00,request,ServiceA,37,0,3525.417,144.98,2239.912,144.98
2026-05-04T00:50:49.348+00:00,request,ServiceA,46,0,3551.242,144.98,2272.695,144.98
2026-05-04T00:50:49.350+00:00,request,ServiceA,38,0,3553.357,144.98,2303.931,144.98
2026-05-04T00:50:49.351+00:00,request,ServiceA,31,0,3555.231,144.98,2333.724,144.98
2026-05-04T00:50:49.351+00:00,request,ServiceA,10,0,3558.629,144.98,2362.21,144.98
2026-05-04T00:50:49.404+00:00,request,ServiceA,39,0,3608.064,144.98,2390.525,144.98
2026-05-04T00:50:49.413+00:00,request,ServiceA,25,0,3618.749,144.98,2417.819,144.98
2026-05-04T00:50:49.419+00:00,request,ServiceA,24,0,3624.293,144.98,2444.046,144.98
2026-05-04T00:50:49.422+00:00,request,ServiceA,36,0,3626.363,144.98,2469.202,144.98
2026-05-04T00:50:49.512+00:00,request,ServiceA,23,0,3717.241,144.98,2495.203,144.98
2026-05-04T00:50:49.518+00:00,request,ServiceA,44,0,3717.888,144.98,2520.156,144.98
2026-05-04T00:50:49.523+00:00,request,ServiceA,32,0,3727.624,144.98,2544.305,144.98
