timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:33:24.900+00:00,request,ServiceA,7,0,422.654,0.0,422.654,0.0
2026-05-04T00:33:24.901+00:00,request,ServiceA,10,0,424.098,0.0,423.376,0.0
2026-05-04T00:33:24.930+00:00,request,ServiceA,2,0,454.303,0.0,433.685,0.0
2026-05-04T00:33:24.985+00:00,request,ServiceA,4,0,508.206,0.0,452.315,0.0
2026-05-04T00:33:24.986+00:00,request,ServiceA,9,0,508.389,0.0,463.53,0.0
2026-05-04T00:33:24.989+00:00,request,ServiceA,1,0,513.678,0.0,471.888,0.0
2026-05-04T00:33:24.993+00:00,request,ServiceA,5,0,516.502,0.0,478.261,0.0
2026-05-04T00:33:25.001+00:00,request,ServiceA,3,0,524.511,0.0,484.043,0.0
2026-05-04T00:33:25.714+00:00,request,ServiceA,8,0,1236.923,0.0,567.696,0.0
2026-05-04T00:33:25.720+00:00,request,ServiceA,6,0,1243.419,0.0,635.268,0.0
2026-05-04T00:33:27.294+00:00,resource,,,,,1.68,635.268,1.68
