timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:12:23.006+00:00,request,ServiceA,240,1,1111.432,0.0,1111.432,0.0
2026-05-04T07:12:23.006+00:00,request,ServiceA,147,1,1050.313,0.0,1080.873,0.0
2026-05-04T07:12:23.006+00:00,request,ServiceA,179,1,1137.348,0.0,1099.698,0.0
2026-05-04T07:12:23.006+00:00,request,ServiceA,489,1,1100.283,0.0,1099.844,0.0
2026-05-04T07:12:23.007+00:00,request,ServiceA,334,1,1053.682,0.0,1090.612,0.0
2026-05-04T07:12:23.007+00:00,request,ServiceA,40,1,1147.147,0.0,1100.034,0.0
2026-05-04T07:12:23.007+00:00,request,ServiceA,11,1,1150.73,0.0,1107.277,0.0
2026-05-04T07:12:23.007+00:00,request,ServiceA,70,1,1144.07,0.0,1111.876,0.0
2026-05-04T07:12:23.007+00:00,request,ServiceA,407,1,1134.239,0.0,1114.361,0.0
2026-05-04T07:12:23.008+00:00,request,ServiceA,41,1,1147.929,0.0,1117.717,0.0
2026-05-04T07:12:23.008+00:00,request,ServiceA,153,1,1085.789,0.0,1114.815,0.0
2026-05-04T07:12:23.008+00:00,request,ServiceA,442,1,1024.832,0.0,1107.316,0.0
2026-05-04T07:12:23.008+00:00,request,ServiceA,176,1,1083.651,0.0,1105.496,0.0
2026-05-04T07:12:23.008+00:00,request,ServiceA,436,1,1101.787,0.0,1105.231,0.0
2026-05-04T07:12:23.008+00:00,request,ServiceA,13,1,1151.59,0.0,1108.321,0.0
2026-05-04T07:12:23.008+00:00,request,ServiceA,347,1,1128.844,0.0,1109.604,0.0
2026-05-04T07:12:23.009+00:00,request,ServiceA,443,1,1101.761,0.0,1109.143,0.0
2026-05-04T07:12:23.009+00:00,request,ServiceA,64,1,1146.121,0.0,1111.197,0.0
2026-05-04T07:12:23.009+00:00,request,ServiceA,24,1,1150.888,0.0,1113.286,0.0
2026-05-04T07:12:23.009+00:00,request,ServiceA,110,1,1037.016,0.0,1109.473,0.0
2026-05-04T07:12:23.009+00:00,request,ServiceA,74,1,1145.278,0.0,1111.178,0.0
2026-05-04T07:12:23.009+00:00,request,ServiceA,113,1,1117.658,0.0,1111.472,0.0
2026-05-04T07:12:23.009+00:00,request,ServiceA,279,1,1012.059,0.0,1107.15,0.0
2026-05-04T07:12:23.037+00:00,request,ServiceA,167,1,1071.451,0.0,1105.662,0.0
2026-05-04T07:12:23.038+00:00,request,ServiceA,472,1,1129.89,0.0,1106.631,0.0
2026-05-04T07:12:23.038+00:00,request,ServiceA,6,1,1182.011,0.0,1109.531,0.0
2026-05-04T07:12:23.038+00:00,request,ServiceA,470,1,1130.296,0.0,1110.3,0.0
2026-05-04T07:12:23.038+00:00,request,ServiceA,290,1,1037.029,0.0,1107.683,0.0
2026-05-04T07:12:23.038+00:00,request,ServiceA,130,1,1083.056,0.0,1106.834,0.0
2026-05-04T07:12:23.038+00:00,request,ServiceA,425,1,1035.954,0.0,1104.471,0.0
2026-05-04T07:12:23.041+00:00,request,ServiceA,187,1,1115.013,0.0,1104.811,0.0
2026-05-04T07:12:23.041+00:00,request,ServiceA,123,1,1171.802,0.0,1106.905,0.0
2026-05-04T07:12:23.041+00:00,request,ServiceA,288,1,1085.196,0.0,1106.247,0.0
2026-05-04T07:12:23.041+00:00,request,ServiceA,484,1,1104.969,0.0,1106.209,0.0
2026-05-04T07:12:23.042+00:00,request,ServiceA,32,1,1182.926,0.0,1108.401,0.0
2026-05-04T07:12:23.042+00:00,request,ServiceA,494,1,1149.002,0.0,1109.529,0.0
2026-05-04T07:12:23.042+00:00,request,ServiceA,43,1,1181.977,0.0,1111.487,0.0
2026-05-04T07:12:23.042+00:00,request,ServiceA,148,1,1120.639,0.0,1111.728,0.0
2026-05-04T07:12:23.069+00:00,request,ServiceA,111,1,1128.034,0.0,1112.146,0.0
2026-05-04T07:12:23.069+00:00,request,ServiceA,46,1,1209.14,0.0,1114.571,0.0
2026-05-04T07:12:23.069+00:00,request,ServiceA,132,1,1011.876,0.0,1112.066,0.0
2026-05-04T07:12:23.070+00:00,request,ServiceA,65,1,1207.062,0.0,1114.328,0.0
2026-05-04T07:12:23.070+00:00,request,ServiceA,434,1,1158.7,0.0,1115.36,0.0
2026-05-04T07:12:23.070+00:00,request,ServiceA,429,1,1162.615,0.0,1116.434,0.0
2026-05-04T07:12:23.070+00:00,request,ServiceA,262,1,1116.495,0.0,1116.435,0.0
2026-05-04T07:12:23.070+00:00,request,ServiceA,344,1,1190.524,0.0,1118.046,0.0
2026-05-04T07:12:23.070+00:00,request,ServiceA,317,1,1023.08,0.0,1116.025,0.0
2026-05-04T07:12:23.071+00:00,request,ServiceA,242,1,1111.82,0.0,1115.938,0.0
2026-05-04T07:12:23.071+00:00,request,ServiceA,172,1,1147.431,0.0,1116.58,0.0
2026-05-04T07:12:23.071+00:00,request,ServiceA,291,1,1084.75,0.0,1115.944,0.0
2026-05-04T07:12:23.071+00:00,request,ServiceA,428,1,1118.075,0.0,1115.986,0.0
2026-05-04T07:12:23.071+00:00,request,ServiceA,252,1,1123.192,0.0,1116.124,0.0
2026-05-04T07:12:23.102+00:00,request,ServiceA,370,1,1224.79,0.0,1118.174,0.0
2026-05-04T07:12:23.102+00:00,request,ServiceA,466,1,1194.394,0.0,1119.586,0.0
2026-05-04T07:12:23.103+00:00,request,ServiceA,363,1,1225.039,0.0,1121.503,0.0
2026-05-04T07:12:23.103+00:00,request,ServiceA,223,1,1105.334,0.0,1121.214,0.0
2026-05-04T07:12:23.103+00:00,request,ServiceA,155,1,1134.859,0.0,1121.454,0.0
2026-05-04T07:12:23.103+00:00,request,ServiceA,398,1,1229.095,0.0,1123.31,0.0
2026-05-04T07:12:23.103+00:00,request,ServiceA,57,1,1241.899,0.0,1125.32,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,496,1,1213.488,0.0,1126.789,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,439,1,1192.852,0.0,1127.872,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,221,1,1163.865,0.0,1128.453,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,101,1,1136.191,0.0,1128.576,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,34,1,1245.16,0.0,1130.397,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,477,1,1198.383,0.0,1131.443,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,53,1,1243.158,0.0,1133.136,0.0
2026-05-04T07:12:23.104+00:00,request,ServiceA,310,1,1028.584,0.0,1131.575,0.0
2026-05-04T07:12:23.105+00:00,request,ServiceA,298,1,1074.98,0.0,1130.743,0.0
2026-05-04T07:12:23.105+00:00,request,ServiceA,235,1,1076.95,0.0,1129.963,0.0
2026-05-04T07:12:23.105+00:00,request,ServiceA,163,1,1134.73,0.0,1130.031,0.0
2026-05-04T07:12:23.105+00:00,request,ServiceA,258,1,1122.428,0.0,1129.924,0.0
2026-05-04T07:12:23.105+00:00,request,ServiceA,180,1,1180.413,0.0,1130.626,0.0
2026-05-04T07:12:23.105+00:00,request,ServiceA,165,1,1183.188,0.0,1131.346,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,267,1,1045.703,0.0,1130.188,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,418,1,1233.891,0.0,1131.571,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,488,1,1200.235,0.0,1132.475,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,438,1,1194.479,0.0,1133.28,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,497,1,1200.761,0.0,1134.145,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,208,1,1236.38,0.0,1135.439,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,62,1,1244.005,0.0,1136.796,0.0
2026-05-04T07:12:23.106+00:00,request,ServiceA,154,1,1184.494,0.0,1137.385,0.0
2026-05-04T07:12:23.107+00:00,request,ServiceA,307,1,1217.254,0.0,1138.359,0.0
2026-05-04T07:12:23.107+00:00,request,ServiceA,481,1,1200.801,0.0,1139.111,0.0
2026-05-04T07:12:23.107+00:00,request,ServiceA,120,1,1141.325,0.0,1139.138,0.0
2026-05-04T07:12:23.107+00:00,request,ServiceA,78,1,1242.748,0.0,1140.357,0.0
2026-05-04T07:12:23.107+00:00,request,ServiceA,449,1,1197.813,0.0,1141.025,0.0
2026-05-04T07:12:23.107+00:00,request,ServiceA,391,1,1232.257,0.0,1142.073,0.0
2026-05-04T07:12:23.134+00:00,request,ServiceA,141,1,1213.684,0.0,1142.887,0.0
2026-05-04T07:12:23.134+00:00,request,ServiceA,109,1,1199.949,0.0,1143.528,0.0
2026-05-04T07:12:23.134+00:00,request,ServiceA,294,1,1147.801,0.0,1143.576,0.0
2026-05-04T07:12:23.134+00:00,request,ServiceA,419,1,1243.601,0.0,1144.675,0.0
2026-05-04T07:12:23.134+00:00,request,ServiceA,39,1,1275.108,0.0,1146.093,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,1,1,1279.702,0.0,1147.529,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,83,1,1270.139,0.0,1148.834,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,131,1,1215.349,0.0,1149.534,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,112,1,1167.501,0.0,1149.721,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,49,1,1274.526,0.0,1151.008,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,162,1,1240.748,0.0,1151.923,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,197,1,1116.5,0.0,1151.566,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,411,1,1262.784,0.0,1152.678,0.0
2026-05-04T07:12:23.135+00:00,request,ServiceA,194,1,1266.716,0.0,1153.807,0.0
2026-05-04T07:12:23.138+00:00,request,ServiceA,446,1,1233.265,0.0,1154.586,0.0
2026-05-04T07:12:23.138+00:00,request,ServiceA,345,1,1258.332,0.0,1155.593,0.0
2026-05-04T07:12:23.138+00:00,request,ServiceA,469,1,1229.466,0.0,1156.303,0.0
2026-05-04T07:12:23.138+00:00,request,ServiceA,397,1,1264.33,0.0,1157.332,0.0
2026-05-04T07:12:23.139+00:00,request,ServiceA,500,1,1060.914,0.0,1156.423,0.0
2026-05-04T07:12:23.139+00:00,request,ServiceA,35,1,1280.06,0.0,1157.578,0.0
2026-05-04T07:12:23.139+00:00,request,ServiceA,204,1,1046.152,0.0,1156.546,0.0
2026-05-04T07:12:23.139+00:00,request,ServiceA,5,1,1283.719,0.0,1157.713,0.0
2026-05-04T07:12:23.139+00:00,request,ServiceA,61,1,1277.231,0.0,1158.8,0.0
2026-05-04T07:12:23.140+00:00,request,ServiceA,86,1,1274.657,0.0,1159.843,0.0
2026-05-04T07:12:23.140+00:00,request,ServiceA,499,1,1123.177,0.0,1159.516,0.0
2026-05-04T07:12:23.140+00:00,request,ServiceA,293,1,1153.078,0.0,1159.459,0.0
2026-05-04T07:12:23.140+00:00,request,ServiceA,212,1,1229.385,0.0,1160.072,0.0
2026-05-04T07:12:23.140+00:00,request,ServiceA,304,1,1111.92,0.0,1159.654,0.0
2026-05-04T07:12:23.140+00:00,request,ServiceA,210,1,1188.026,0.0,1159.898,0.0
2026-05-04T07:12:23.140+00:00,request,ServiceA,95,1,1128.451,0.0,1159.63,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,230,1,1209.045,0.0,1160.048,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,268,1,1212.2,0.0,1160.487,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,211,1,1103.949,0.0,1160.015,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,373,1,1289.259,0.0,1161.084,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,2,1,1310.797,0.0,1162.311,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,444,1,1214.797,0.0,1162.737,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,351,1,1287.146,0.0,1163.741,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,330,1,1271.838,0.0,1164.605,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,473,1,1257.656,0.0,1165.344,0.0
2026-05-04T07:12:23.166+00:00,request,ServiceA,117,1,1180.885,0.0,1165.466,0.0
2026-05-04T07:12:23.167+00:00,request,ServiceA,164,1,1244.469,0.0,1166.084,0.0
2026-05-04T07:12:23.167+00:00,request,ServiceA,144,1,1246.142,0.0,1166.704,0.0
2026-05-04T07:12:23.167+00:00,request,ServiceA,18,1,1309.815,0.0,1167.805,0.0
2026-05-04T07:12:23.198+00:00,request,ServiceA,77,1,1334.183,0.0,1169.075,0.0
2026-05-04T07:12:23.199+00:00,request,ServiceA,185,1,1272.882,0.0,1169.861,0.0
2026-05-04T07:12:23.199+00:00,request,ServiceA,461,1,1139.618,0.0,1169.634,0.0
2026-05-04T07:12:23.199+00:00,request,ServiceA,222,1,1209.882,0.0,1169.934,0.0
2026-05-04T07:12:23.200+00:00,request,ServiceA,403,1,1326.201,0.0,1171.092,0.0
2026-05-04T07:12:23.200+00:00,request,ServiceA,328,1,1145.164,0.0,1170.901,0.0
2026-05-04T07:12:23.200+00:00,request,ServiceA,122,1,1204.01,0.0,1171.143,0.0
2026-05-04T07:12:23.201+00:00,request,ServiceA,126,1,1293.557,0.0,1172.03,0.0
2026-05-04T07:12:23.201+00:00,request,ServiceA,329,1,1216.987,0.0,1172.353,0.0
2026-05-04T07:12:23.201+00:00,request,ServiceA,388,1,1325.876,0.0,1173.45,0.0
2026-05-04T07:12:23.201+00:00,request,ServiceA,273,1,1244.296,0.0,1173.953,0.0
2026-05-04T07:12:23.201+00:00,request,ServiceA,156,1,1332.108,0.0,1175.066,0.0
2026-05-04T07:12:23.202+00:00,request,ServiceA,237,1,1113.827,0.0,1174.638,0.0
2026-05-04T07:12:23.202+00:00,request,ServiceA,379,1,1326.238,0.0,1175.691,0.0
2026-05-04T07:12:23.203+00:00,request,ServiceA,274,1,1218.483,0.0,1175.986,0.0
2026-05-04T07:12:23.203+00:00,request,ServiceA,188,1,1218.442,0.0,1176.277,0.0
2026-05-04T07:12:23.203+00:00,request,ServiceA,69,1,1339.907,0.0,1177.39,0.0
2026-05-04T07:12:23.203+00:00,request,ServiceA,250,1,1231.598,0.0,1177.756,0.0
2026-05-04T07:12:23.203+00:00,request,ServiceA,238,1,1170.413,0.0,1177.707,0.0
2026-05-04T07:12:23.203+00:00,request,ServiceA,108,1,1265.818,0.0,1178.294,0.0
2026-05-04T07:12:23.203+00:00,request,ServiceA,301,1,1186.262,0.0,1178.347,0.0
2026-05-04T07:12:23.204+00:00,request,ServiceA,209,1,1190.581,0.0,1178.428,0.0
2026-05-04T07:12:23.204+00:00,request,ServiceA,440,1,1292.516,0.0,1179.173,0.0
2026-05-04T07:12:23.204+00:00,request,ServiceA,352,1,1324.819,0.0,1180.119,0.0
2026-05-04T07:12:23.204+00:00,request,ServiceA,309,1,1141.432,0.0,1179.869,0.0
2026-05-04T07:12:23.204+00:00,request,ServiceA,448,1,1312.971,0.0,1180.723,0.0
2026-05-04T07:12:23.204+00:00,request,ServiceA,171,1,1188.167,0.0,1180.77,0.0
2026-05-04T07:12:23.204+00:00,request,ServiceA,393,1,1329.941,0.0,1181.714,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,275,1,1131.593,0.0,1181.399,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,214,1,1119.408,0.0,1181.011,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,67,1,1341.962,0.0,1182.011,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,200,1,1237.021,0.0,1182.351,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,138,1,1052.225,0.0,1181.552,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,321,1,1203.658,0.0,1181.687,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,424,1,1311.641,0.0,1182.475,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,383,1,1329.771,0.0,1183.362,0.0
2026-05-04T07:12:23.205+00:00,request,ServiceA,136,1,1336.135,0.0,1184.277,0.0
2026-05-04T07:12:23.206+00:00,request,ServiceA,495,1,1240.009,0.0,1184.609,0.0
2026-05-04T07:12:23.206+00:00,request,ServiceA,143,1,1285.062,0.0,1185.203,0.0
2026-05-04T07:12:23.206+00:00,request,ServiceA,244,1,1313.933,0.0,1185.96,0.0
2026-05-04T07:12:23.206+00:00,request,ServiceA,259,1,1177.119,0.0,1185.909,0.0
2026-05-04T07:12:23.206+00:00,request,ServiceA,435,1,1300.636,0.0,1186.576,0.0
2026-05-04T07:12:23.206+00:00,request,ServiceA,306,1,1098.278,0.0,1186.065,0.0
