timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:33:33.522+00:00,request,ServiceA,2,0,475.27,0.0,475.27,0.0
2026-05-04T06:33:33.542+00:00,request,ServiceA,42,0,489.57,0.0,482.42,0.0
2026-05-04T06:33:33.576+00:00,request,ServiceA,58,0,522.208,0.0,495.683,0.0
2026-05-04T06:33:33.580+00:00,request,ServiceA,56,0,525.724,0.0,503.193,0.0
2026-05-04T06:33:33.616+00:00,request,ServiceA,94,0,557.156,0.0,513.986,0.0
2026-05-04T06:33:33.648+00:00,request,ServiceA,55,0,594.405,0.0,527.389,0.0
2026-05-04T06:33:33.649+00:00,request,ServiceA,26,0,599.042,0.0,537.625,0.0
2026-05-04T06:33:33.676+00:00,request,ServiceA,73,0,619.905,0.0,547.91,0.0
2026-05-04T06:33:33.744+00:00,request,ServiceA,38,0,692.208,0.0,563.943,0.0
2026-05-04T06:33:33.761+00:00,request,ServiceA,13,0,712.625,0.0,578.811,0.0
2026-05-04T06:33:33.765+00:00,request,ServiceA,3,0,717.842,0.0,591.451,0.0
2026-05-04T06:33:33.840+00:00,request,ServiceA,5,0,793.156,0.0,608.259,0.0
2026-05-04T06:33:33.842+00:00,request,ServiceA,39,0,790.463,0.0,622.275,0.0
2026-05-04T06:33:33.842+00:00,request,ServiceA,44,0,789.947,0.0,634.252,0.0
2026-05-04T06:33:33.844+00:00,request,ServiceA,9,0,796.333,0.0,645.057,0.0
2026-05-04T06:33:33.853+00:00,request,ServiceA,86,0,794.751,0.0,654.413,0.0
2026-05-04T06:33:33.854+00:00,request,ServiceA,91,0,794.994,0.0,662.682,0.0
2026-05-04T06:33:33.855+00:00,request,ServiceA,90,0,796.828,0.0,670.135,0.0
2026-05-04T06:33:33.857+00:00,request,ServiceA,31,0,806.206,0.0,677.297,0.0
2026-05-04T06:33:33.858+00:00,request,ServiceA,37,0,806.37,0.0,683.75,0.0
2026-05-04T06:33:34.090+00:00,request,ServiceA,81,1,1033.064,0.0,700.384,0.0
2026-05-04T06:33:34.090+00:00,request,ServiceA,79,1,1033.63,0.0,715.532,0.0
2026-05-04T06:33:34.120+00:00,request,ServiceA,6,1,1072.482,0.0,731.051,0.0
2026-05-04T06:33:34.442+00:00,request,ServiceA,63,0,1387.394,0.0,758.399,0.0
2026-05-04T06:33:34.535+00:00,request,ServiceA,19,0,1486.131,0.0,787.508,0.0
2026-05-04T06:33:34.714+00:00,request,ServiceA,20,0,1664.88,0.0,821.253,0.0
2026-05-04T06:33:34.724+00:00,request,ServiceA,49,0,1671.296,0.0,852.736,0.0
2026-05-04T06:33:34.730+00:00,request,ServiceA,35,0,1679.061,0.0,882.248,0.0
2026-05-04T06:33:34.738+00:00,request,ServiceA,16,0,1689.392,0.0,910.08,0.0
2026-05-04T06:33:34.929+00:00,request,ServiceA,84,0,1871.469,0.0,942.127,0.0
2026-05-04T06:33:34.934+00:00,request,ServiceA,61,0,1879.622,0.0,972.369,0.0
2026-05-04T06:33:34.938+00:00,request,ServiceA,92,0,1874.722,0.0,1000.567,0.0
2026-05-04T06:33:34.939+00:00,request,ServiceA,83,0,1882.047,0.0,1027.279,0.0
2026-05-04T06:33:34.941+00:00,request,ServiceA,27,0,1891.186,0.0,1052.688,0.0
2026-05-04T06:33:35.018+00:00,request,ServiceA,80,0,1960.533,0.0,1078.626,0.0
2026-05-04T06:33:35.023+00:00,request,ServiceA,93,0,1964.277,0.0,1103.227,0.0
2026-05-04T06:33:35.029+00:00,request,ServiceA,28,0,1979.019,0.0,1126.898,0.0
2026-05-04T06:33:35.130+00:00,request,ServiceA,65,0,2074.822,0.0,1151.843,0.0
2026-05-04T06:33:35.136+00:00,request,ServiceA,98,0,2076.574,0.0,1175.554,0.0
2026-05-04T06:33:35.137+00:00,request,ServiceA,99,0,2076.921,0.0,1198.088,0.0
2026-05-04T06:33:35.142+00:00,request,ServiceA,64,0,2086.627,0.0,1219.76,0.0
2026-05-04T06:33:35.145+00:00,request,ServiceA,4,0,2077.468,0.0,1240.181,0.0
2026-05-04T06:33:35.149+00:00,request,ServiceA,96,0,2089.934,0.0,1259.943,0.0
2026-05-04T06:33:35.214+00:00,request,ServiceA,57,0,2159.557,0.0,1280.389,0.0
2026-05-04T06:33:35.219+00:00,request,ServiceA,40,0,2167.595,0.0,1300.105,0.0
2026-05-04T06:33:35.221+00:00,request,ServiceA,18,0,2172.573,0.0,1319.071,0.0
2026-05-04T06:33:35.235+00:00,request,ServiceA,45,0,2170.41,0.0,1337.185,0.0
2026-05-04T06:33:35.237+00:00,request,ServiceA,68,0,2181.301,0.0,1354.771,0.0
2026-05-04T06:33:35.318+00:00,request,ServiceA,69,0,2262.603,0.0,1373.298,0.0
2026-05-04T06:33:35.324+00:00,request,ServiceA,76,0,2267.865,0.0,1391.189,0.0
2026-05-04T06:33:35.327+00:00,request,ServiceA,62,0,2272.234,0.0,1408.464,0.0
2026-05-04T06:33:35.341+00:00,request,ServiceA,85,0,2283.66,0.0,1425.295,0.0
2026-05-04T06:33:35.426+00:00,request,ServiceA,77,0,2369.239,0.0,1443.105,0.0
2026-05-04T06:33:35.429+00:00,request,ServiceA,74,0,2372.225,0.0,1460.311,0.0
2026-05-04T06:33:35.429+00:00,request,ServiceA,60,0,2374.269,0.0,1476.929,0.0
2026-05-04T06:33:35.431+00:00,request,ServiceA,70,0,2374.883,0.0,1492.964,0.0
2026-05-04T06:33:35.437+00:00,request,ServiceA,1,0,2390.115,0.0,1508.703,0.0
2026-05-04T06:33:35.442+00:00,request,ServiceA,47,0,2389.537,0.0,1523.89,0.0
2026-05-04T06:33:35.524+00:00,request,ServiceA,95,0,2464.609,0.0,1539.834,0.0
2026-05-04T06:33:35.526+00:00,request,ServiceA,23,0,2476.329,0.0,1555.443,0.0
2026-05-04T06:33:35.574+00:00,request,ServiceA,17,0,2525.549,0.0,1571.346,0.0
2026-05-04T06:33:35.618+00:00,request,ServiceA,29,0,2567.125,0.0,1587.407,0.0
2026-05-04T06:33:35.620+00:00,request,ServiceA,34,0,2569.312,0.0,1602.993,0.0
2026-05-04T06:33:35.644+00:00,request,ServiceA,21,0,2594.997,0.0,1618.493,0.0
2026-05-04T06:33:35.656+00:00,request,ServiceA,41,0,2604.233,0.0,1633.658,0.0
2026-05-04T06:33:35.657+00:00,request,ServiceA,88,0,2598.325,0.0,1648.274,0.0
2026-05-04T06:33:35.688+00:00,request,ServiceA,36,0,2636.395,0.0,1663.022,0.0
2026-05-04T06:33:35.691+00:00,request,ServiceA,54,0,2637.168,0.0,1677.348,0.0
2026-05-04T06:33:35.694+00:00,request,ServiceA,67,0,2638.193,0.0,1691.273,0.0
2026-05-04T06:33:35.706+00:00,request,ServiceA,53,0,2652.778,0.0,1705.009,0.0
2026-05-04T06:33:35.707+00:00,request,ServiceA,82,0,2649.529,0.0,1718.312,0.0
2026-05-04T06:33:35.926+00:00,request,ServiceA,59,0,2871.984,0.0,1734.335,0.0
2026-05-04T06:33:36.019+00:00,request,ServiceA,10,0,2970.908,0.0,1751.275,0.0
2026-05-04T06:33:36.023+00:00,request,ServiceA,52,0,2969.654,0.0,1767.739,0.0
2026-05-04T06:33:36.133+00:00,resource,,,,,283.47,1767.739,283.47
2026-05-04T06:33:36.145+00:00,request,ServiceA,71,0,3088.649,283.47,1785.351,283.47
2026-05-04T06:33:36.159+00:00,request,ServiceA,15,0,3110.574,283.47,1802.789,283.47
2026-05-04T06:33:36.165+00:00,request,ServiceA,97,0,3106.001,283.47,1819.713,283.47
2026-05-04T06:33:36.177+00:00,request,ServiceA,100,0,3115.434,283.47,1836.325,283.47
2026-05-04T06:33:36.237+00:00,request,ServiceA,33,0,3186.064,283.47,1853.41,283.47
2026-05-04T06:33:36.240+00:00,request,ServiceA,25,0,3190.213,283.47,1870.12,283.47
2026-05-04T06:33:36.247+00:00,request,ServiceA,87,0,3188.49,283.47,1886.397,283.47
2026-05-04T06:33:36.248+00:00,request,ServiceA,7,0,3200.409,283.47,1902.421,283.47
2026-05-04T06:33:36.249+00:00,request,ServiceA,78,0,3191.893,283.47,1917.957,283.47
2026-05-04T06:33:36.250+00:00,request,ServiceA,32,0,3199.072,283.47,1933.208,283.47
2026-05-04T06:33:36.251+00:00,request,ServiceA,89,0,3192.312,283.47,1948.021,283.47
2026-05-04T06:33:37.134+00:00,request,ServiceA,30,0,4082.958,283.47,1972.846,283.47
2026-05-04T06:33:37.139+00:00,request,ServiceA,11,0,4090.932,283.47,1997.192,283.47
2026-05-04T06:33:37.140+00:00,request,ServiceA,48,0,4087.399,283.47,2020.944,283.47
2026-05-04T06:33:37.142+00:00,request,ServiceA,51,0,4088.281,283.47,2044.173,283.47
2026-05-04T06:33:37.142+00:00,request,ServiceA,24,0,4092.548,283.47,2066.933,283.47
2026-05-04T06:33:37.578+00:00,request,ServiceA,72,0,4521.445,283.47,2093.905,283.47
2026-05-04T06:33:37.598+00:00,request,ServiceA,14,0,4549.252,283.47,2120.594,283.47
2026-05-04T06:33:37.620+00:00,request,ServiceA,46,0,4567.163,283.47,2146.901,283.47
2026-05-04T06:33:37.628+00:00,request,ServiceA,50,0,4574.723,283.47,2172.729,283.47
2026-05-04T06:33:37.631+00:00,request,ServiceA,43,0,4578.491,283.47,2198.053,283.47
2026-05-04T06:33:37.636+00:00,request,ServiceA,22,0,4586.322,283.47,2222.931,283.47
2026-05-04T06:33:39.879+00:00,resource,,,,,0.17,2222.931,141.82
2026-05-04T06:33:40.883+00:00,request,ServiceA,75,0,7826.294,0.17,2280.697,141.82
