timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:09:54.819+00:00,request,ServiceA,642,0,3251.119,0.0,3251.119,0.0
2026-05-04T08:09:55.215+00:00,request,ServiceA,686,0,3515.334,0.0,3383.227,0.0
2026-05-04T08:09:55.431+00:00,request,ServiceA,787,0,3515.319,0.0,3427.257,0.0
2026-05-04T08:09:55.600+00:00,request,ServiceA,344,0,3922.158,0.0,3550.983,0.0
2026-05-04T08:09:55.605+00:00,request,ServiceA,110,0,3926.584,0.0,3626.103,0.0
2026-05-04T08:09:56.021+00:00,request,ServiceA,231,0,3713.233,0.0,3640.625,0.0
2026-05-04T08:09:56.136+00:00,request,ServiceA,330,0,3713.803,0.0,3651.079,0.0
2026-05-04T08:09:56.292+00:00,request,ServiceA,406,0,4550.444,0.0,3763.499,0.0
2026-05-04T08:09:56.307+00:00,request,ServiceA,82,0,4597.514,0.0,3856.167,0.0
2026-05-04T08:09:56.323+00:00,request,ServiceA,459,0,3900.136,0.0,3860.564,0.0
2026-05-04T08:09:56.796+00:00,request,ServiceA,327,0,4427.209,0.0,3912.077,0.0
2026-05-04T08:09:57.103+00:00,request,ServiceA,461,0,4877.268,0.0,3992.51,0.0
2026-05-04T08:09:57.111+00:00,request,ServiceA,913,0,4617.92,0.0,4040.618,0.0
2026-05-04T08:09:57.339+00:00,request,ServiceA,178,0,4800.785,0.0,4094.916,0.0
2026-05-04T08:09:57.465+00:00,request,ServiceA,878,0,4581.286,0.0,4127.341,0.0
2026-05-04T08:09:57.701+00:00,request,ServiceA,350,0,4911.292,0.0,4176.338,0.0
2026-05-04T08:09:57.842+00:00,request,ServiceA,145,0,6100.618,0.0,4289.531,0.0
2026-05-04T08:09:58.261+00:00,request,ServiceA,503,0,5969.479,0.0,4382.861,0.0
2026-05-04T08:09:58.376+00:00,request,ServiceA,451,0,6636.971,0.0,4501.498,0.0
2026-05-04T08:09:58.463+00:00,request,ServiceA,60,0,6812.293,0.0,4617.038,0.0
2026-05-04T08:09:58.469+00:00,request,ServiceA,54,0,6806.669,0.0,4721.306,0.0
2026-05-04T08:09:58.530+00:00,request,ServiceA,309,0,6852.338,0.0,4818.171,0.0
2026-05-04T08:09:58.582+00:00,request,ServiceA,68,0,6999.41,0.0,4913.008,0.0
2026-05-04T08:09:58.783+00:00,request,ServiceA,521,0,6711.354,0.0,4987.939,0.0
2026-05-04T08:09:58.813+00:00,request,ServiceA,551,0,3308.741,0.0,4920.771,0.0
2026-05-04T08:09:58.971+00:00,request,ServiceA,777,0,5928.741,0.0,4959.539,0.0
2026-05-04T08:09:58.988+00:00,request,ServiceA,315,0,7340.651,0.0,5047.728,0.0
2026-05-04T08:09:59.258+00:00,request,ServiceA,637,0,7457.036,0.0,5133.775,0.0
2026-05-04T08:09:59.461+00:00,request,ServiceA,732,0,6449.403,0.0,5179.142,0.0
2026-05-04T08:09:59.499+00:00,request,ServiceA,639,0,7930.437,0.0,5270.851,0.0
2026-05-04T08:09:59.799+00:00,request,ServiceA,266,0,8228.744,0.0,5366.267,0.0
2026-05-04T08:09:59.799+00:00,request,ServiceA,711,0,8183.148,0.0,5454.295,0.0
2026-05-04T08:09:59.831+00:00,request,ServiceA,636,0,7959.034,0.0,5530.196,0.0
2026-05-04T08:09:59.909+00:00,request,ServiceA,796,0,8357.692,0.0,5613.358,0.0
2026-05-04T08:10:00.049+00:00,request,ServiceA,504,0,7850.775,0.0,5677.284,0.0
2026-05-04T08:10:00.099+00:00,request,ServiceA,384,0,8373.388,0.0,5752.176,0.0
2026-05-04T08:10:00.115+00:00,request,ServiceA,578,0,8547.068,0.0,5827.713,0.0
2026-05-04T08:10:00.151+00:00,request,ServiceA,3,0,8629.11,0.0,5901.434,0.0
2026-05-04T08:10:00.253+00:00,request,ServiceA,953,0,8307.096,0.0,5963.118,0.0
2026-05-04T08:10:00.269+00:00,request,ServiceA,78,0,7809.736,0.0,6009.283,0.0
2026-05-04T08:10:00.270+00:00,request,ServiceA,623,0,5919.007,0.0,6007.082,0.0
2026-05-04T08:10:00.349+00:00,request,ServiceA,75,0,8590.983,0.0,6068.603,0.0
2026-05-04T08:10:00.363+00:00,request,ServiceA,842,0,5621.746,0.0,6058.211,0.0
2026-05-04T08:10:00.428+00:00,request,ServiceA,72,0,8688.144,0.0,6117.982,0.0
2026-05-04T08:10:00.459+00:00,request,ServiceA,640,0,8890.361,0.0,6179.591,0.0
2026-05-04T08:10:00.459+00:00,request,ServiceA,89,0,8877.526,0.0,6238.241,0.0
2026-05-04T08:10:00.521+00:00,request,ServiceA,153,0,8762.45,0.0,6291.948,0.0
2026-05-04T08:10:00.538+00:00,request,ServiceA,290,0,8911.246,0.0,6346.517,0.0
2026-05-04T08:10:00.586+00:00,request,ServiceA,98,0,8620.36,0.0,6392.922,0.0
2026-05-04T08:10:00.649+00:00,request,ServiceA,168,0,5751.309,0.0,6380.089,0.0
2026-05-04T08:10:00.664+00:00,request,ServiceA,675,0,8280.192,0.0,6417.346,0.0
2026-05-04T08:10:00.758+00:00,request,ServiceA,434,0,8367.672,0.0,6454.853,0.0
