timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:47:20.327+00:00,request,ServiceA,2,0,273.611,0.0,273.611,0.0
2026-05-04T00:47:20.331+00:00,request,ServiceA,44,0,272.416,0.0,273.013,0.0
2026-05-04T00:47:20.348+00:00,request,ServiceA,16,0,293.243,0.0,279.757,0.0
2026-05-04T00:47:20.359+00:00,request,ServiceA,10,0,304.799,0.0,286.017,0.0
2026-05-04T00:47:20.361+00:00,request,ServiceA,24,0,305.183,0.0,289.85,0.0
2026-05-04T00:47:20.457+00:00,request,ServiceA,30,0,399.763,0.0,308.169,0.0
2026-05-04T00:47:20.463+00:00,request,ServiceA,50,0,403.368,0.0,321.769,0.0
2026-05-04T00:47:20.464+00:00,request,ServiceA,21,0,408.05,0.0,332.554,0.0
2026-05-04T00:47:20.516+00:00,request,ServiceA,12,0,461.573,0.0,346.89,0.0
2026-05-04T00:47:20.521+00:00,request,ServiceA,31,0,464.172,0.0,358.618,0.0
2026-05-04T00:47:20.530+00:00,request,ServiceA,22,0,473.606,0.0,369.071,0.0
2026-05-04T00:47:20.530+00:00,request,ServiceA,23,0,473.787,0.0,377.798,0.0
2026-05-04T00:47:20.531+00:00,request,ServiceA,14,0,475.916,0.0,385.345,0.0
2026-05-04T00:47:20.545+00:00,request,ServiceA,32,0,487.966,0.0,392.675,0.0
2026-05-04T00:47:21.100+00:00,request,ServiceA,9,1,1045.901,0.0,436.224,0.0
2026-05-04T00:47:21.100+00:00,request,ServiceA,13,1,1045.579,0.0,474.308,0.0
2026-05-04T00:47:21.101+00:00,request,ServiceA,3,1,1047.474,0.0,508.024,0.0
2026-05-04T00:47:21.101+00:00,request,ServiceA,42,1,1042.442,0.0,537.714,0.0
2026-05-04T00:47:21.241+00:00,request,ServiceA,35,0,1183.105,0.0,571.682,0.0
2026-05-04T00:47:21.253+00:00,request,ServiceA,15,0,1197.944,0.0,602.995,0.0
2026-05-04T00:47:21.275+00:00,request,ServiceA,29,0,1218.569,0.0,632.308,0.0
2026-05-04T00:47:21.342+00:00,request,ServiceA,19,0,1286.507,0.0,662.044,0.0
2026-05-04T00:47:21.345+00:00,request,ServiceA,8,0,1290.656,0.0,689.375,0.0
2026-05-04T00:47:21.347+00:00,request,ServiceA,28,0,1290.011,0.0,714.402,0.0
2026-05-04T00:47:21.353+00:00,request,ServiceA,43,0,1294.712,0.0,737.614,0.0
2026-05-04T00:47:21.359+00:00,request,ServiceA,18,0,1303.449,0.0,759.377,0.0
2026-05-04T00:47:21.634+00:00,request,ServiceA,40,0,1575.222,0.0,789.593,0.0
2026-05-04T00:47:21.653+00:00,request,ServiceA,5,0,1599.804,0.0,818.53,0.0
2026-05-04T00:47:21.655+00:00,request,ServiceA,37,0,1597.499,0.0,845.391,0.0
2026-05-04T00:47:21.658+00:00,request,ServiceA,39,0,1599.413,0.0,870.525,0.0
2026-05-04T00:47:21.659+00:00,request,ServiceA,7,0,1605.493,0.0,894.233,0.0
2026-05-04T00:47:21.660+00:00,request,ServiceA,33,0,1602.643,0.0,916.371,0.0
2026-05-04T00:47:21.660+00:00,request,ServiceA,26,0,1603.925,0.0,937.206,0.0
2026-05-04T00:47:21.775+00:00,request,ServiceA,46,0,1716.064,0.0,960.114,0.0
2026-05-04T00:47:21.800+00:00,request,ServiceA,25,0,1743.707,0.0,982.502,0.0
2026-05-04T00:47:21.822+00:00,request,ServiceA,6,0,1767.815,0.0,1004.316,0.0
2026-05-04T00:47:21.830+00:00,request,ServiceA,27,0,1773.776,0.0,1025.113,0.0
2026-05-04T00:47:21.841+00:00,request,ServiceA,36,0,1783.21,0.0,1045.062,0.0
2026-05-04T00:47:21.847+00:00,request,ServiceA,38,0,1789.152,0.0,1064.142,0.0
2026-05-04T00:47:21.852+00:00,request,ServiceA,4,0,1798.539,0.0,1082.502,0.0
2026-05-04T00:47:22.049+00:00,request,ServiceA,11,0,1994.309,0.0,1104.741,0.0
2026-05-04T00:47:22.049+00:00,request,ServiceA,41,0,1990.677,0.0,1125.834,0.0
2026-05-04T00:47:22.261+00:00,request,ServiceA,47,0,2201.693,0.0,1150.854,0.0
2026-05-04T00:47:22.288+00:00,request,ServiceA,17,0,2232.341,0.0,1175.434,0.0
2026-05-04T00:47:22.313+00:00,request,ServiceA,48,0,2254.161,0.0,1199.405,0.0
2026-05-04T00:47:22.319+00:00,request,ServiceA,34,0,2261.374,0.0,1222.492,0.0
2026-05-04T00:47:22.324+00:00,request,ServiceA,20,0,2268.477,0.0,1244.747,0.0
2026-05-04T00:47:22.338+00:00,request,ServiceA,45,0,2278.872,0.0,1266.291,0.0
2026-05-04T00:47:22.340+00:00,request,ServiceA,49,0,2280.713,0.0,1286.993,0.0
2026-05-04T00:47:22.410+00:00,request,ServiceA,1,0,2356.725,0.0,1308.388,0.0
2026-05-04T00:47:23.064+00:00,resource,,,,,86.55,1308.388,86.55
