timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:40:21.435+00:00,request,ServiceA,11,0,180.875,0.0,180.875,0.0
2026-05-04T00:40:21.453+00:00,request,ServiceA,1,0,200.302,0.0,190.588,0.0
2026-05-04T00:40:21.453+00:00,request,ServiceA,29,0,196.899,0.0,192.692,0.0
2026-05-04T00:40:21.454+00:00,request,ServiceA,9,0,200.29,0.0,194.592,0.0
2026-05-04T00:40:21.551+00:00,request,ServiceA,18,0,295.588,0.0,214.791,0.0
2026-05-04T00:40:21.552+00:00,request,ServiceA,4,0,297.829,0.0,228.631,0.0
2026-05-04T00:40:21.568+00:00,request,ServiceA,39,0,309.95,0.0,240.248,0.0
2026-05-04T00:40:21.633+00:00,request,ServiceA,17,0,378.028,0.0,257.47,0.0
2026-05-04T00:40:21.634+00:00,request,ServiceA,50,0,375.266,0.0,270.559,0.0
2026-05-04T00:40:21.634+00:00,request,ServiceA,10,0,380.231,0.0,281.526,0.0
2026-05-04T00:40:21.636+00:00,request,ServiceA,20,0,380.538,0.0,290.527,0.0
2026-05-04T00:40:21.636+00:00,request,ServiceA,46,0,377.752,0.0,297.796,0.0
2026-05-04T00:40:22.324+00:00,request,ServiceA,44,0,1066.234,0.0,356.906,0.0
2026-05-04T00:40:22.348+00:00,request,ServiceA,15,0,1092.989,0.0,409.484,0.0
2026-05-04T00:40:22.349+00:00,request,ServiceA,32,0,1092.329,0.0,455.007,0.0
2026-05-04T00:40:22.351+00:00,request,ServiceA,2,0,1098.38,0.0,495.218,0.0
2026-05-04T00:40:22.532+00:00,request,ServiceA,16,0,1277.385,0.0,541.227,0.0
2026-05-04T00:40:22.533+00:00,request,ServiceA,14,0,1278.658,0.0,582.196,0.0
2026-05-04T00:40:22.547+00:00,request,ServiceA,27,0,1290.955,0.0,619.499,0.0
2026-05-04T00:40:22.549+00:00,request,ServiceA,12,0,1294.914,0.0,653.27,0.0
2026-05-04T00:40:22.639+00:00,request,ServiceA,24,0,1383.467,0.0,688.041,0.0
2026-05-04T00:40:22.761+00:00,request,ServiceA,3,0,1508.43,0.0,725.331,0.0
2026-05-04T00:40:22.762+00:00,request,ServiceA,30,0,1505.421,0.0,759.248,0.0
2026-05-04T00:40:22.897+00:00,resource,,,,,33.75,759.248,33.75
2026-05-04T00:40:22.922+00:00,request,ServiceA,13,0,1667.87,33.75,797.108,33.75
2026-05-04T00:40:22.953+00:00,request,ServiceA,22,0,1697.564,33.75,833.126,33.75
2026-05-04T00:40:23.023+00:00,request,ServiceA,36,0,1766.041,33.75,869.007,33.75
2026-05-04T00:40:23.057+00:00,request,ServiceA,31,0,1800.115,33.75,903.493,33.75
2026-05-04T00:40:23.138+00:00,request,ServiceA,8,0,1884.4,33.75,938.525,33.75
2026-05-04T00:40:23.140+00:00,request,ServiceA,5,0,1886.521,33.75,971.215,33.75
2026-05-04T00:40:23.154+00:00,request,ServiceA,40,0,1896.341,33.75,1002.052,33.75
2026-05-04T00:40:23.161+00:00,request,ServiceA,37,0,1903.569,33.75,1031.133,33.75
2026-05-04T00:40:23.161+00:00,request,ServiceA,35,0,1904.134,33.75,1058.415,33.75
2026-05-04T00:40:23.218+00:00,request,ServiceA,41,0,1960.012,33.75,1085.736,33.75
2026-05-04T00:40:23.219+00:00,request,ServiceA,26,0,1962.801,33.75,1111.532,33.75
2026-05-04T00:40:23.219+00:00,request,ServiceA,28,0,1962.905,33.75,1135.857,33.75
2026-05-04T00:40:23.220+00:00,request,ServiceA,43,0,1962.332,33.75,1158.814,33.75
2026-05-04T00:40:23.237+00:00,request,ServiceA,47,0,1978.835,33.75,1180.977,33.75
2026-05-04T00:40:23.353+00:00,request,ServiceA,38,0,2095.543,33.75,1205.045,33.75
2026-05-04T00:40:23.432+00:00,request,ServiceA,6,0,2179.163,33.75,1230.022,33.75
2026-05-04T00:40:23.434+00:00,request,ServiceA,42,0,2175.574,33.75,1253.661,33.75
2026-05-04T00:40:23.434+00:00,request,ServiceA,19,0,2178.592,33.75,1276.22,33.75
2026-05-04T00:40:23.450+00:00,request,ServiceA,23,0,2194.561,33.75,1298.085,33.75
2026-05-04T00:40:23.461+00:00,request,ServiceA,48,0,2202.781,33.75,1319.125,33.75
2026-05-04T00:40:23.517+00:00,request,ServiceA,45,0,2258.789,33.75,1340.481,33.75
2026-05-04T00:40:23.531+00:00,request,ServiceA,34,0,2273.737,33.75,1361.22,33.75
2026-05-04T00:40:23.548+00:00,request,ServiceA,25,0,2291.866,33.75,1381.451,33.75
2026-05-04T00:40:23.548+00:00,request,ServiceA,33,0,2291.239,33.75,1400.808,33.75
2026-05-04T00:40:23.549+00:00,request,ServiceA,7,0,2289.805,33.75,1419.329,33.75
2026-05-04T00:40:23.549+00:00,request,ServiceA,21,0,2294.012,33.75,1437.18,33.75
2026-05-04T00:40:23.961+00:00,request,ServiceA,49,0,2702.297,33.75,1462.482,33.75
2026-05-04T00:40:25.513+00:00,resource,,,,,0.02,1462.482,16.885
