timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:57:25.318+00:00,request,ServiceA,30,0,219.491,0.0,219.491,0.0
2026-05-04T00:57:25.384+00:00,request,ServiceA,64,0,281.645,0.0,250.568,0.0
2026-05-04T00:57:25.408+00:00,request,ServiceA,16,0,311.166,0.0,270.768,0.0
2026-05-04T00:57:25.420+00:00,request,ServiceA,39,0,320.908,0.0,283.303,0.0
2026-05-04T00:57:25.440+00:00,request,ServiceA,37,0,340.686,0.0,294.779,0.0
2026-05-04T00:57:25.441+00:00,request,ServiceA,6,0,345.548,0.0,303.241,0.0
2026-05-04T00:57:25.443+00:00,request,ServiceA,35,0,344.322,0.0,309.11,0.0
2026-05-04T00:57:25.538+00:00,request,ServiceA,31,0,439.855,0.0,325.453,0.0
2026-05-04T00:57:25.540+00:00,request,ServiceA,40,0,440.938,0.0,338.284,0.0
2026-05-04T00:57:25.552+00:00,request,ServiceA,9,0,456.046,0.0,350.061,0.0
2026-05-04T00:57:25.597+00:00,request,ServiceA,78,0,493.366,0.0,363.088,0.0
2026-05-04T00:57:25.649+00:00,request,ServiceA,28,0,550.922,0.0,378.741,0.0
2026-05-04T00:57:25.650+00:00,request,ServiceA,53,0,548.842,0.0,391.826,0.0
2026-05-04T00:57:25.705+00:00,request,ServiceA,18,0,608.378,0.0,407.294,0.0
2026-05-04T00:57:25.735+00:00,request,ServiceA,74,0,631.997,0.0,422.274,0.0
2026-05-04T00:57:25.737+00:00,request,ServiceA,2,0,642.505,0.0,436.039,0.0
2026-05-04T00:57:25.739+00:00,request,ServiceA,57,0,637.497,0.0,447.889,0.0
2026-05-04T00:57:25.742+00:00,request,ServiceA,76,0,638.211,0.0,458.463,0.0
2026-05-04T00:57:25.745+00:00,request,ServiceA,32,0,646.256,0.0,468.346,0.0
2026-05-04T00:57:25.745+00:00,request,ServiceA,20,0,647.752,0.0,477.317,0.0
2026-05-04T00:57:26.145+00:00,request,ServiceA,75,1,1041.469,0.0,504.181,0.0
2026-05-04T00:57:26.145+00:00,request,ServiceA,33,1,1046.17,0.0,528.817,0.0
2026-05-04T00:57:26.145+00:00,request,ServiceA,82,1,1041.106,0.0,551.09,0.0
2026-05-04T00:57:26.145+00:00,request,ServiceA,7,1,1049.695,0.0,571.866,0.0
2026-05-04T00:57:26.145+00:00,request,ServiceA,27,1,1047.204,0.0,590.879,0.0
2026-05-04T00:57:26.145+00:00,request,ServiceA,81,1,1041.542,0.0,608.212,0.0
2026-05-04T00:57:26.146+00:00,request,ServiceA,62,1,1043.891,0.0,624.348,0.0
2026-05-04T00:57:26.491+00:00,request,ServiceA,29,0,1392.26,0.0,651.774,0.0
2026-05-04T00:57:26.521+00:00,request,ServiceA,66,0,1418.696,0.0,678.219,0.0
2026-05-04T00:57:26.524+00:00,request,ServiceA,47,0,1424.015,0.0,703.079,0.0
2026-05-04T00:57:26.525+00:00,request,ServiceA,94,0,1420.203,0.0,726.212,0.0
2026-05-04T00:57:26.527+00:00,request,ServiceA,8,0,1430.917,0.0,748.234,0.0
