timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:59:37.931+00:00,request,ServiceA,426,1,1187.03,0.0,1187.03,0.0
2026-05-04T06:59:37.932+00:00,request,ServiceA,403,1,1217.669,0.0,1202.35,0.0
2026-05-04T06:59:37.932+00:00,request,ServiceA,285,1,1084.128,0.0,1162.943,0.0
2026-05-04T06:59:37.949+00:00,request,ServiceA,20,0,1208.708,0.0,1174.384,0.0
2026-05-04T06:59:38.060+00:00,request,ServiceA,483,1,1207.2,0.0,1180.947,0.0
2026-05-04T06:59:38.060+00:00,request,ServiceA,214,1,1116.73,0.0,1170.244,0.0
2026-05-04T06:59:38.060+00:00,request,ServiceA,352,1,1358.323,0.0,1197.113,0.0
2026-05-04T06:59:38.155+00:00,request,ServiceA,236,1,1119.631,0.0,1187.427,0.0
2026-05-04T06:59:38.156+00:00,request,ServiceA,333,1,1061.783,0.0,1173.467,0.0
2026-05-04T06:59:38.156+00:00,request,ServiceA,386,1,1441.295,0.0,1200.25,0.0
2026-05-04T06:59:38.157+00:00,request,ServiceA,158,1,1307.751,0.0,1210.023,0.0
2026-05-04T06:59:38.157+00:00,request,ServiceA,318,1,1365.273,0.0,1222.96,0.0
2026-05-04T06:59:38.157+00:00,request,ServiceA,8,1,1061.903,0.0,1210.571,0.0
2026-05-04T06:59:38.157+00:00,request,ServiceA,449,1,1294.291,0.0,1216.551,0.0
2026-05-04T06:59:38.157+00:00,request,ServiceA,86,1,1230.131,0.0,1217.456,0.0
2026-05-04T06:59:38.158+00:00,request,ServiceA,373,1,1456.204,0.0,1232.378,0.0
2026-05-04T06:59:38.158+00:00,request,ServiceA,381,1,1353.709,0.0,1239.515,0.0
2026-05-04T06:59:38.158+00:00,request,ServiceA,91,1,1380.416,0.0,1247.343,0.0
2026-05-04T06:59:38.540+00:00,request,ServiceA,196,0,1718.571,0.0,1272.145,0.0
2026-05-04T06:59:39.163+00:00,request,ServiceA,282,1,2324.979,0.0,1324.786,0.0
2026-05-04T06:59:39.163+00:00,request,ServiceA,203,1,2374.183,0.0,1374.758,0.0
